ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols4
7571	1428207_at	-1.06709526412519	7.54672093174107	-2.21753044326797	0.039489041542876	0.0925493586035056	-4.65401996691004	Bcl7a
648	1416414_at	1.3354486844059	7.65053581298305	2.21673695772382	0.0395519168773238	0.0926677831904669	-4.65546470703949	Emilin1
10078	1434140_at	2.1631056888264	5.7486583690747	2.21534869828068	0.0396621430961276	0.0929067032392178	-4.65799167228721	Mcf2l
13695	1440055_at	-1.17845425006876	8.69000019564993	-2.21473817006545	0.0397107076527462	0.0929880411551944	-4.65910269367699	NA
5846	1425227_a_at	1.45360413698216	5.0142444355768	2.21472531151084	0.0397117310756432	0.0929880411551944	-4.65912609141617	Atp6v0a1
11178	1435635_at	-1.01128353365121	5.14026195666592	-2.21379134943082	0.0397861307238166	0.0931196436585493	-4.6608253438232	Pcmtd1
8792	1430128_a_at	2.23146197421117	5.45608789400166	2.21366596578339	0.0397961285607793	0.093133363430849	-4.66105343586076	Reep6
21261	1457205_at	-1.02462031591969	5.25869264903298	-2.21330078289398	0.0398252606546653	0.0931918548708048	-4.66171771729553	Nsf
10948	1435303_at	-1.0653623598462	6.86973582011781	-2.21245306272778	0.0398929622149304	0.0933211846203825	-4.66325951044105	Taf4b
9251	1431502_a_at	1.402851074826	7.81734115563383	2.2106067470331	0.0400407807584023	0.0935794811746449	-4.66661633118326	Exosc3
4266	1423078_a_at	1.00540121181647	8.05458968440716	2.21013765982952	0.0400784165805366	0.0936577194438068	-4.66746893152936	Sc4mol
11432	1436020_at	1.21804534225786	4.62392903516628	2.20896188600438	0.0401728941348763	0.0938395466938946	-4.66960553072655	Zfp828
16654	1448631_a_at	-1.53778604790155	4.92423526156733	-2.20686141575409	0.0403421835045782	0.0941861366672983	-4.67342085143077	Hipk2
4209	1422992_s_at	-1.79068027007878	5.8604447463768	-2.20661674295796	0.0403619456747459	0.0942127389555227	-4.67386514270905	Pik3cd
5659	1424884_at	1.04599388461689	6.17934652616921	2.20639911896001	0.0403795305874719	0.0942440163524763	-4.67426029341663	Fbxw2
10634	1434845_at	1.03790372484624	5.83834008753894	2.20523907560551	0.0404733855901537	0.094423922163187	-4.67636626405412	NA
17160	1449401_at	-1.3386688784324	7.03470584163451	-2.20500045133403	0.0404927166531766	0.0944588246309232	-4.67679938938725	C1qc
8992	1430696_at	-1.21543260396255	6.00322688097895	-2.20495085383792	0.0404967356331349	0.0944588246309232	-4.67688941009242	Eif2ak1
11341	1435872_at	-2.36171720962423	9.61585103763628	-2.20458159599741	0.0405266688155523	0.0945032583133456	-4.67755958578891	NA
9809	1433795_at	-1.37972307331024	8.26071750192809	-2.20437546517404	0.0405433872494981	0.0945284731915715	-4.6779336699404	Tgfbr3
21238	1457139_at	1.51069296556805	3.44811994690455	2.20350205900437	0.0406142959416244	0.0946350078656352	-4.67951849553689	Auts2
14379	1441946_at	2.7424545865266	3.63662562849607	2.20337523450895	0.040624601823675	0.0946415316799294	-4.67974859292181	Itih5
15545	1445565_at	-1.11906950858494	5.46931921033748	-2.20336416313256	0.040625501608411	0.0946415316799294	-4.67976867933252	Hist1h2be
21025	1456641_at	1.15675149233185	5.61666322683538	2.20331014439027	0.0406298920421479	0.0946419684498899	-4.67986668281342	1190007F08Rik
10327	1434447_at	2.32032646272648	6.22724124651068	2.20290892058788	0.0406625155880083	0.0947081636337164	-4.68059455967003	Met
10883	1435216_a_at	1.0637927120504	4.30015697554979	2.20284957631668	0.0406673429168545	0.0947096109009959	-4.6807022121165	Odf2
905	1416735_at	1.20407715930814	9.66451296256433	2.20267104137135	0.0406818689206575	0.0947336426427473	-4.68102607027762	Asah1
7100	1427255_s_at	-2.17804945786001	5.97305667257086	-2.20222954761572	0.0407178102933315	0.0948075330560684	-4.68182686462757	Zfp445
3931	1422512_a_at	-1.21294387254069	4.65180201202576	-2.2020832999389	0.0407297225306976	0.0948146941556552	-4.68209211259093	Ogfr
10792	1435056_x_at	1.09031206514722	7.55761721108279	2.20142964129787	0.0407830037566861	0.0949033723596469	-4.68327752284123	Pofut2
9412	1432304_a_at	1.5855016288635	5.4592202406592	2.20141425667265	0.0407842585631185	0.0949033723596469	-4.68330542042564	9030624J02Rik
2004	1418181_at	-1.59820923133182	10.4436713459837	-2.2004128903788	0.0408660086077353	0.0950739520434945	-4.68512099829709	Ptp4a3
8202	1429005_at	-2.1458259465379	8.60520858203831	-2.20026092645202	0.0408784278473703	0.0950875738653523	-4.6853964826043	Mfhas1
1489	1417462_at	-1.78580978995396	9.43904807497188	-2.19885623305854	0.0409933903605553	0.0953210619722206	-4.68794242953803	Cap1
17697	1450731_s_at	1.85369133093465	8.83161914729545	2.19862062179487	0.0410127022136784	0.0953561206450811	-4.68836937311855	Tnfrsf21
14774	1443065_at	-1.3724078716031	4.62355664929602	-2.19788738505341	0.0410728553042993	0.0954762625933943	-4.68969787896266	NA
21548	1457987_at	1.05941227014619	3.62520830559391	2.1976425149015	0.0410929619206253	0.0955131416730637	-4.69014148695437	6030458C11Rik
21826	1459021_at	1.03508759300613	5.9901920087637	2.19730750948288	0.0411204842907404	0.0955672479367212	-4.69074833824944	Rabepk
9377	1432130_a_at	-1.28142650144123	5.17792455117665	-2.19649888295824	0.0411869866807777	0.0956724330593927	-4.69221291860775	Ttc14
14814	1443161_at	-2.00349552060354	6.84286420266696	-2.19591926840968	0.0412347155399547	0.0957499070069454	-4.69326252211617	NA
9345	1431947_at	1.41736655843421	3.57799375438485	2.19501481086035	0.0413092952240347	0.0958971865829704	-4.69490005272078	Ldlr
2175	1418435_at	-1.42476661957376	11.0680148853138	-2.19492009686942	0.0413171122935914	0.0959054463072974	-4.69507151092799	Mkrn1
13191	1439018_at	-1.94193260881172	9.15345693760585	-2.19456177497815	0.0413466981002635	0.0959507178508028	-4.69572013279294	Fhdc1
8724	1429949_at	1.63201425770496	5.685946361733	2.19452907570113	0.0413493989707874	0.0959507178508028	-4.69577932084348	6530415H11Rik
3974	1422576_at	1.38818310772852	10.5018242835501	2.19439743739262	0.041360273570497	0.0959660628810357	-4.69601759052305	Atxn10
2559	1419098_at	-2.34397478269939	6.5025381153019	-2.19386719760626	0.0414041030771778	0.0960380709818593	-4.6969772583619	Stom
22150	1460126_at	-1.07694461380664	6.55530438552968	-2.19323562651268	0.0414563641824806	0.0961295858985787	-4.69812014825043	NA
2650	1419254_at	1.31597764578232	9.65797422739592	2.19308354366949	0.0414689577327504	0.0961488869672646	-4.69839532865545	Mthfd2
2517	1419014_at	-1.48248903309459	11.9870969009958	-2.19249106816011	0.0415180524123928	0.0962528059530796	-4.69946725524006	Rhag
20664	1455966_s_at	-2.09000088446684	6.82219449331733	-2.19164049681914	0.0415886270240786	0.0963866512276864	-4.70100584448487	Nudt21
11994	1436948_a_at	1.08363467248987	2.94522059410346	2.1913584667117	0.0416120522288885	0.0964111731752353	-4.70151592939875	Fam70a
10425	1434572_at	-1.8345473766635	5.64443858786021	-2.19089569486689	0.0416505159129481	0.0964903618649965	-4.70235282485161	Hdac9
5949	1425456_a_at	1.28210653827813	7.77216661965519	2.19082953954408	0.0416560171319588	0.0964931790739067	-4.70247245447116	Map2k3
8610	1429689_at	1.11439472481104	6.77243337614897	2.19061444887864	0.0416739078376875	0.0965048392316995	-4.70286139155126	4932433N03Rik
238	1415946_at	-1.02173809482013	11.3652086523005	-2.19031997361864	0.0416984129790385	0.0965516569112585	-4.70339383973232	Pigq
7099	1427254_at	-1.57638034950967	8.34500369422197	-2.18925556278871	0.041787099506752	0.0967470601164961	-4.70531808208987	Zfp445
18789	1452365_at	1.19739941938497	4.3979616078893	2.18853873127836	0.0418469231696078	0.0968756056269382	-4.70661366495299	Csgalnact1
13221	1439066_at	1.54883595549349	7.4613602600821	2.18753609642676	0.041930730423983	0.0970297181879816	-4.7084253887427	Angpt1
18472	1451941_a_at	1.32836144104192	7.91897947816125	2.1863685316666	0.0420285175031357	0.0972060555808965	-4.71053452775151	Fcgr2b
835	1416638_at	1.38208014826827	2.71985927842848	2.18461831526888	0.0421754948555401	0.0975059335890197	-4.71369496918891	Sall2
14416	1442014_at	-1.25357741367361	5.1770819250355	-2.18451464749842	0.0421842152846761	0.0975160825151766	-4.71388212045057	NA
3952	1422542_at	-1.07822111100555	3.81242746055828	-2.18439800967774	0.0421940287161948	0.0975287557617815	-4.71409268035479	Gpr34
22144	1460108_at	1.76070322334884	3.476145561	2.18430526968038	0.0422018329746168	0.0975367828104713	-4.71426009415862	NA
9720	1433679_at	1.03141590289966	8.30739183637849	2.18313891044013	0.0423000974227019	0.0977037228192021	-4.71636524765021	Fubp3
13512	1439618_at	1.86884598041413	4.72540528635378	2.18290318487171	0.0423199824770148	0.0977296036732047	-4.71679062764962	Pde10a
7003	1427110_at	-1.4154137159005	5.82173292600229	-2.18274173558725	0.0423336067618626	0.0977410188725132	-4.71708195652099	Raver1
8573	1429613_at	1.11620054233061	4.75068863159986	2.18249240193621	0.0423546552728465	0.0977795906739755	-4.71753184464952	Dusp28
11323	1435835_at	-1.17218065042143	3.21925243644941	-2.18216099094575	0.0423826475133494	0.0978141290053911	-4.7181297837277	Mks1
13405	1439414_x_at	1.02659341464122	4.71744006971092	2.18090350272162	0.0424890139660766	0.0980194259285025	-4.72039809138716	NA
15141	1444157_a_at	1.00568572491134	6.69712347600966	2.18078942225968	0.0424986757114984	0.0980316717549191	-4.7206038366482	Kdm5c
10730	1434975_x_at	-1.01359682517911	10.130113330181	-2.18047144521063	0.0425256165638968	0.0980837686966946	-4.72117727838596	Pisd-ps3
4609	1423546_at	1.44379596881546	3.76787102643065	2.17976238244018	0.0425857487871844	0.0982023442078667	-4.72245583114266	Zfp207
10269	1434380_at	-1.56767483277721	9.19094416614363	-2.17949096488396	0.042608787010753	0.098219527466934	-4.72294517599583	Gbp7
4354	1423186_at	1.63281304587671	4.30043223602922	2.17939059498819	0.0426173094089602	0.0982232587147888	-4.72312612616192	Tiam2
8179	1428970_at	1.26102397837968	8.24629259045819	2.17934724942727	0.0426209903589218	0.0982232587147888	-4.72320426947115	Naa50
15438	1445116_at	-1.55096958381171	5.53930427389849	-2.17919032426151	0.0426343190414942	0.0982439210168201	-4.72348716634124	NA
5430	1424554_at	-1.28198603113415	9.41095933405266	-2.17906611242108	0.0426448718729111	0.0982581832430382	-4.72371108084347	Ppp1r8
9362	1432016_a_at	1.10473983365916	10.8720714123283	2.17853033352776	0.0426904181687673	0.0983430011584964	-4.72467683481369	Idh3a
20400	1455548_at	-1.29802818951809	5.15199536502911	-2.17819367422438	0.0427190601885251	0.0983989154383395	-4.72528360026424	Dlgap4
7457	1428081_at	1.19286810607782	4.37051234715062	2.17795268703963	0.042739573498569	0.0984237116219828	-4.72571790104031	Klhl21
4651	1423608_at	-1.53657102162423	6.38249237997037	-2.17743506092423	0.0427836653576517	0.0985048087328225	-4.72665065851738	Itm2a
8100	1428867_at	1.91832211697209	3.32716589689819	2.17709279148526	0.0428128430434868	0.0985343008639858	-4.72726735387518	Exoc3l2
19817	1454729_at	-1.90830141263983	3.51514321548986	-2.17657275816988	0.0428572095575001	0.0986162522803788	-4.72820423299025	Tmem108
5544	1424711_at	1.81222644352446	6.33177594495762	2.17511108228996	0.0429821375555787	0.0988835077111281	-4.73083685250676	Tmem2
16750	1448747_at	-1.42148721279697	3.77008818919159	-2.17429313788478	0.0430521918148705	0.0989941034705661	-4.73230959886345	Fbxo32
1033	1416896_at	1.41657247166359	9.96025568106069	2.17423750725217	0.04305696018938	0.0989949591121563	-4.73240975261523	Rps6ka1
20804	1456207_at	-1.11286012253852	6.00698986955652	-2.17414438603434	0.0430649431476059	0.0990012346161345	-4.73257739861434	Mtcp1
2749	1419439_at	-1.5471679041202	5.19447198766493	-2.17405182674518	0.0430728792758802	0.0990012346161345	-4.73274402881759	Tsks
7870	1428564_at	-1.07365604051185	4.37548470214745	-2.1739982872998	0.0430774704137416	0.0990016818510546	-4.73284041151067	Zfp579
13567	1439771_s_at	-1.89714228514015	3.72632361668525	-2.17364460298787	0.0431078109578011	0.0990613008621049	-4.73347708566757	D13Ertd608e
169	1415857_at	1.90677712742942	9.91816711052679	2.17355899544839	0.0431151576754243	0.0990680735240005	-4.73363118040261	Emb
2928	1419773_at	1.31442571901603	4.09526657379543	2.17262939251646	0.0431950086848213	0.0992211777583196	-4.73530424993989	Aplf
15515	1445426_at	-1.11235487445239	6.52688862278007	-2.17163639869463	0.0432804542991549	0.0993465106940235	-4.73709094615037	NA
5100	1424131_at	-2.20452349771409	5.18660367222004	-2.17148226043267	0.0432937315200891	0.0993567311831805	-4.7373682446717	Col6a3
4075	1422752_at	1.03704776909945	8.65853668580522	2.17128887821862	0.0433103944220486	0.099374715874841	-4.73771612774331	NA
14289	1441693_at	1.65408342008242	3.69784417700006	2.17097280996943	0.043337641276689	0.0994271020141093	-4.73828467665387	Adamts3
9590	1433524_at	-1.10329327211367	8.79423803646184	-2.16900215962617	0.0435078763560649	0.099735564067325	-4.74182842308741	Gm15800
11746	1436545_at	1.36229249105364	6.22893182740316	2.16890386905671	0.0435163832028363	0.099735564067325	-4.74200512598429	Dtx4
18096	1451290_at	1.14400259722125	5.98754800508102	2.16866014971325	0.0435374831745247	0.0997737681787042	-4.7424432547423	Map1lc3a
2148	1418390_at	-1.47467047132629	6.99453324624184	-2.16819871397671	0.0435774575474315	0.099824739476405	-4.74327268833764	Phf21a
10206	1434301_at	1.41350836544674	5.94044657118021	2.16769229042152	0.0436213678689235	0.0998846818865588	-4.74418286877244	Fam84b
17376	1449957_at	-1.12239269834072	3.93089002663496	-2.16729998121451	0.0436554115214556	0.0999280245576878	-4.74488786912387	Ptprv
7559	1428192_at	1.30278700656556	7.97258353328506	2.16650494732588	0.0437244771808197	0.100069903156591	-4.74631635755183	Kbtbd7
14694	1442750_at	-1.23103535083552	5.8675955474506	-2.16612445312586	0.043757566562037	0.100117430075813	-4.74699990715674	B3galnt2
12666	1438044_at	1.85551289293219	6.34530468028228	2.16439890341934	0.0439079152075796	0.100387697699693	-4.75009893570806	1700047M11Rik
11906	1436823_x_at	7.18968458193504	5.85491054711722	2.16373040637501	0.0439662887562458	0.100480350168796	-4.75129914400458	Hbb-y
18761	1452324_at	1.65197647186577	6.76581705620358	2.1633105243541	0.0440029893626387	0.100554020140846	-4.75205288175374	Pvt1
12788	1438256_at	1.1908867795093	3.6133760826503	2.16308759164844	0.0440224866101522	0.100575058537716	-4.75245303732969	Eif5a2
8782	1430099_at	1.13194229828544	3.34446559636383	2.1630677585938	0.0440242215518263	0.100575058537716	-4.7524886357214	4930509E16Rik
19642	1454092_a_at	1.14830259836964	5.59678481366927	2.16305205654599	0.0440255951685883	0.100575058537716	-4.75251681922418	Gtf2h3
15730	1446371_at	-1.08652027394727	3.29710504024111	-2.16247164412515	0.0440763972041916	0.100670687924129	-4.75355851332751	NA
11168	1435621_at	1.73789237735485	4.43060867322048	2.16125953345725	0.0441826630295601	0.100852022919375	-4.75573341675272	Far2
17978	1451146_at	1.26600763074084	7.16691808207528	2.16117801600594	0.0441898180667016	0.100858131281775	-4.75587965867593	Zfp386
20633	1455908_a_at	-1.44567188231637	10.5628337929076	-2.16086279781863	0.0442174957012802	0.10089062399447	-4.75644512809107	Scpep1
8617	1429701_at	-1.6899214190746	4.46775387781965	-2.16063217110777	0.0442377558427466	0.100926624728163	-4.75685881825537	Mageb16
9264	1431606_a_at	-2.16550954068961	6.18764401633953	-2.16000130584036	0.0442932195713852	0.101012225876894	-4.75799030968791	Angel2
10590	1434789_at	1.71117618466396	8.0446340993843	2.15964074411749	0.0443249475770695	0.101074346282577	-4.7586369095792	Depdc1b
10117	1434193_at	1.03941968701311	5.95876179434495	2.15919364656442	0.0443643192357769	0.101153882194332	-4.75943860703078	Gm12942
6437	1426404_a_at	-1.70154334241032	10.2371293560009	-2.1589864078745	0.0443825796265187	0.101164643270836	-4.75981017674784	Rnf11
14799	1443128_at	-1.21760171177698	6.38757203473327	-2.15893691466743	0.0443869416296407	0.101164643270836	-4.75989891275194	Ints6
13726	1440153_at	1.32042492195213	3.31383046647476	2.15775684430684	0.0444910612878127	0.101350502587655	-4.76201429733926	NA
13609	1439859_at	1.48904638791994	3.53857885281736	2.15635947413866	0.0446146422125385	0.10153957078451	-4.76451833052864	9630033F20Rik
2588	1419155_a_at	1.19430889428277	7.14897043772693	2.15553368096965	0.0446878212156421	0.101685565696628	-4.76599767031007	Sox4
1344	1417271_a_at	-1.06797400673892	6.92118409080091	-2.15534057349104	0.0447049495578452	0.101714262316213	-4.7663435580872	Eng
19737	1454632_at	1.26517147548947	7.86080796738392	2.15384189529045	0.0448380840383907	0.101986260240049	-4.76902731967705	Tmem229b
16805	1448823_at	-2.00953136907398	8.88709215554797	-2.15305616274301	0.0449080288671568	0.102090350813447	-4.77043393180659	Cxcl12
11278	1435774_at	1.24558466800806	6.34318261828332	2.1528849375848	0.0449232843107829	0.102107854659353	-4.77074041749819	LOC106740
2035	1418227_at	1.51112865466659	7.11163097090519	2.15270261655943	0.0449395335516948	0.102124171613388	-4.77106674849034	Orc2
15720	1446318_at	-1.1914360779534	5.42439229973015	-2.15208837888609	0.0449943165842538	0.10222524681871	-4.77216603411782	NA
16929	1449010_at	1.13879721591625	7.9636618408156	2.15161986927633	0.0450361433124579	0.102292099567271	-4.77300438930433	Hspa4l
2030	1418219_at	1.8081808784959	5.72775285037912	2.15112337244554	0.0450805073739073	0.102372213094559	-4.77389270732937	Il15
11645	1436362_x_at	1.59565903924653	9.85069938924905	2.15060854554999	0.0451265514356511	0.102445779335416	-4.77481369299544	2700079J08Rik
18805	1452388_at	-2.29253746680439	3.62362425649236	-2.14964178841458	0.0452131303578656	0.10263198280226	-4.77654279478875	Hspa1a
21554	1458012_at	2.05652952069246	3.28348603012648	2.14886579116096	0.0452827352579816	0.102769263509295	-4.77793037857694	Dach2
15285	1444521_at	1.18680898994622	5.61784339295267	2.14833389750721	0.0453305011928373	0.102846571875094	-4.77888130218048	Pigl
4980	1423995_at	-1.24052533024724	5.04445899907897	-2.14782821775815	0.0453759556652292	0.10293932799412	-4.7797852311303	Kif1b
15749	1446446_at	-1.56765170273034	3.98692428113968	-2.14758544723586	0.0453977925648323	0.102978492291215	-4.78021915134491	NA
8024	1428766_at	1.04930834590638	6.73825140371941	2.14697999720028	0.0454522938163566	0.103065595391259	-4.78130118667424	Rnmtl1
3203	1420629_a_at	1.17636232823071	6.46995064098109	2.14695550440067	0.0454544998592502	0.103065595391259	-4.78134495539203	Dnaja3
2322	1418659_at	-1.30666350475587	5.99800252994096	-2.14490479048428	0.0456395526255015	0.103412300867483	-4.78500853855474	Clock
11851	1436739_at	-1.6668815997069	7.27831913470321	-2.14441227354959	0.0456840987244109	0.103502820713984	-4.78588810676412	Agtr1a
7746	1428417_at	1.12292132044243	3.31777006402649	2.14396651936976	0.0457244495205815	0.103583818340488	-4.78668405976001	Fam164a
20448	1455618_x_at	-1.24075072172245	11.1761754447286	-2.14325813023545	0.0457886415948478	0.103716967099529	-4.78794878016751	Tspan33
13079	1438810_at	1.17857257107062	2.82077736780499	2.14321627919582	0.0457924365797815	0.103716967099529	-4.78802349103504	D10Ertd755e
14596	1442453_at	-1.12645438456121	9.01893318195335	-2.14286701519911	0.0458241184673884	0.103778286196183	-4.78864694992922	Fcho2
17979	1451148_at	1.33960285915269	9.21472972934706	2.142378908331	0.045868428349229	0.103853863668551	-4.78951815129407	Pink1
13012	1438683_at	-1.84754511367557	5.68599476248066	-2.14234699901241	0.0458713264076477	0.103853863668551	-4.7895751007874	Wasf2
21173	1456955_at	1.45100600016137	3.13429261826809	2.14221863954804	0.0458829859191464	0.103860013718881	-4.7898041825859	NA
3072	1420191_s_at	1.07301072414779	3.24473224861736	2.14126551202731	0.0459696476986016	0.104009634426372	-4.79150496430603	Tmem191c
7264	1427650_a_at	1.098406408818	5.01736310964959	2.141136832727	0.0459813591141113	0.104009634426372	-4.79173454802947	Runx1
16124	1447875_x_at	1.01466040868607	5.48558870305579	2.14068307071029	0.0460226788162731	0.104091872397031	-4.79254406403915	Zfp800
6419	1426385_x_at	-1.00169803034607	12.4039703888161	-2.14048288670116	0.0460409183932667	0.104117508902454	-4.79290116191269	Ywhae
3312	1420868_s_at	1.77658590685791	9.9654538403967	2.14016651839388	0.0460697574348589	0.104166964345632	-4.79346547445581	Tmed2
3470	1421138_a_at	-1.74511278765601	4.68761765289373	-2.13987757874466	0.0460961105666258	0.104216086118402	-4.79398081862135	Pkib
17778	1450883_a_at	-1.29191191533807	8.96849648171983	-2.13881083076955	0.0461935238627774	0.104394396862909	-4.79588308019622	Cd36
1175	1417065_at	-1.51421437172799	6.06215931016994	-2.13847724788744	0.0462240244901604	0.10442140684886	-4.79647782082408	Egr1
8773	1430069_at	1.421181969342	4.23640569206481	2.13794831680952	0.0462724241147087	0.104512483817257	-4.79742073208351	4921517L17Rik
11179	1435636_at	-1.34896679547792	9.35442693152399	-2.13793521113982	0.0462736239301026	0.104512483817257	-4.79744409344742	Eif2c2
289	1416008_at	-2.10713271451546	7.69731123154276	-2.13704499808389	0.0463551887736223	0.104641423769892	-4.79903073314521	Satb1
21308	1457319_at	1.42174750090855	3.24314474713934	2.13703418349949	0.0463561804539505	0.104641423769892	-4.79905000571787	A130038J17Rik
4671	1423635_at	-1.34980259127034	3.98721274643524	-2.13525106368755	0.0465199544494612	0.104963560550397	-4.80222689285788	Bmp2
3369	1420948_s_at	-1.9749366524892	5.87613942079977	-2.1349359601194	0.0465489505035447	0.105018461821342	-4.80278813137579	Atrx
13741	1440183_x_at	-1.20383576991341	5.83392420877642	-2.13482826051801	0.0465588648739765	0.105030306474875	-4.80297994639619	NA
14152	1441295_at	1.34176563825435	3.65318656626841	2.13394491649834	0.0466402544482348	0.10520337069672	-4.80455298103189	Lman2l
8660	1429779_at	-1.27714909436867	4.40011553779192	-2.13291319478523	0.0467354793969685	0.105407604673571	-4.80638975095913	Eif2c4
2829	1419589_at	1.73311396673002	9.13257749102363	2.13214544730041	0.0468064552146104	0.105532230513499	-4.80775622469372	Cd93
21087	1456748_a_at	1.30023278990565	5.72189104625668	2.13068290821264	0.0469419341178069	0.105777891770717	-4.81035850907109	Nipsnap1
18448	1451884_a_at	1.41230298930335	8.13537792695314	2.1300255949095	0.0470029390855143	0.105883571661426	-4.81152771408809	Lsm2
6210	1426012_a_at	1.3167270027961	7.3827877676542	2.12887077754022	0.0471102921180003	0.106104176626638	-4.81358133910589	2610301G19Rik
8310	1429169_at	-1.34398764100069	9.07195804554958	-2.12763844527233	0.0472250972932872	0.106298954503223	-4.81577207523024	Rbm3
8192	1428992_at	1.04236813580827	7.93121868357603	2.12744971320735	0.0472427022233898	0.106327952890184	-4.81610752013279	Unc13d
19445	1453422_a_at	1.65086941496084	8.82288765749574	2.12690106133457	0.0472939144262019	0.106421941146119	-4.81708257113348	Nadkd1
19440	1453406_a_at	1.1029986409689	8.31146148583909	2.1263881123467	0.0473418397759738	0.106497856950587	-4.81799403566888	Rab28
2955	1419858_at	1.95388294108717	3.32318564038132	2.12537703570846	0.0474364352170974	0.106660417741451	-4.81979024309399	NA
20990	1456577_x_at	1.02219068623207	9.22327141902027	2.1253422322416	0.0474396944607255	0.106660417741451	-4.81985206336917	Pitrm1
18417	1451789_a_at	-2.16381952211807	5.27717752419514	-2.12467270805039	0.0475024331583003	0.106773786170753	-4.82104119953663	Ryk
18781	1452353_at	-1.41697500479906	7.01733872674635	-2.12385303183001	0.0475793449072596	0.106935990480255	-4.82249671374952	Gpr155
7592	1428234_at	1.22825411232974	7.73727597360905	2.1237522611913	0.047588808225493	0.106946585191782	-4.82267563079852	Cpsf6
4305	1423121_at	1.76778671392118	6.00715588636616	2.122791220807	0.0476791451552533	0.107128216983236	-4.82438169061547	Ide
11903	1436819_at	-1.58744296751464	6.40708095127264	-2.12162157306423	0.0477893015681491	0.107322179386814	-4.82645744983497	Sept6
21407	1457611_x_at	1.1117730106449	3.29261557455459	2.12061640942836	0.0478841520159131	0.107492307356628	-4.82824075260647	Fam136a
12222	1437286_x_at	1.35918049997654	7.57081435025709	2.12043577475967	0.0479012154286323	0.107519893243814	-4.82856117033432	Nadkd1
18323	1451622_at	-1.11075287717792	8.62933736107294	-2.11911742105115	0.0480259196069974	0.107735371359869	-4.83089922772337	Lmbrd1
12424	1437626_at	1.11140910260817	11.7231114065818	2.11901737478448	0.0480353951155604	0.10774589373565	-4.83107662085805	Zfp36l2
8266	1429104_at	-1.20583447822065	9.10779347084469	-2.11838567944595	0.0480952630679652	0.107869435633908	-4.83219657058202	Limd2
13774	1440263_at	-1.12158972820439	5.1847064463258	-2.11589389291864	0.0483320808789385	0.108335834882733	-4.83661236783945	Nrp
15491	1445329_at	-1.33013239485066	6.14183506586687	-2.1153358165919	0.0483852652657129	0.108410780881603	-4.83760092918747	Dtnb
4917	1423915_at	2.97829650441742	4.9918534880065	2.11505904675144	0.0484116610289231	0.108449441210634	-4.83809113358221	Olfml2b
9563	1433491_at	-1.27906831987199	4.93420020068169	-2.11450437563194	0.0484645998880263	0.108557232694576	-4.83907343006755	Epb4.1l2
7337	1427888_a_at	-1.45520988277441	8.18587997944533	-2.11340155616126	0.0485700114829286	0.108750076421655	-4.84102601048677	Spna2
5112	1424144_at	1.04140553074044	10.2941071490314	2.11329017239587	0.0485806695418496	0.108763125546169	-4.84122318521183	Cdt1
13820	1440347_at	1.22057817836188	3.27086679839507	2.11295426251505	0.0486128248725292	0.108824295703312	-4.84181778455877	NA
5638	1424852_at	-1.9794531255346	8.25432245621381	-2.11173459927543	0.0487297411976061	0.109068842829171	-4.84397625050315	Mef2c
5317	1424398_at	-1.00881009288442	8.92539546265003	-2.11156450461123	0.0487460666864756	0.109090034749161	-4.84427721120812	Dhx36
18809	1452393_at	-1.4592712454254	8.6168692593743	-2.11121693594562	0.0487794413865854	0.10914303071772	-4.84489214394072	Akna
4273	1423087_a_at	-1.23050312820662	10.87332473542	-2.1103815867105	0.0488597393768958	0.109268409106062	-4.84636982826091	NA
15314	1444598_at	1.6473547018917	6.80667681926807	2.11022466726009	0.0488748366665554	0.10926961597076	-4.84664737028937	NA
3530	1421303_at	-1.20541190309045	5.72531647773505	-2.11004233775351	0.0488923839949054	0.109297994916835	-4.84696983921156	Ikzf1
20325	1455422_x_at	-1.51160920036763	6.28292442378346	-2.1095621878371	0.048938620855938	0.109379639149778	-4.8478189544022	Sept4
4836	1423812_s_at	-1.14309662113493	9.84241101247951	-2.1094485233966	0.0489495721847631	0.109393257885718	-4.84801994580015	Vopp1
7310	1427820_at	-2.64349632769016	8.40680023388066	-2.10741489005202	0.0491458852579685	0.109755731849542	-4.85161488842324	NA
9477	1432850_at	-1.11233429271963	8.6169208206871	-2.10647485862664	0.0492368710422195	0.10993712068703	-4.85327591486562	5430434G16Rik
11068	1435475_at	1.08083239649652	7.79028869729992	2.10608674316709	0.0492744814181908	0.109999283491109	-4.85396158042931	Lman2l
21213	1457063_at	1.28317603077666	4.38576306904923	2.10517981935817	0.0493624687642787	0.110184781089812	-4.85556350266224	NA
11706	1436479_a_at	-1.71274541934782	6.25664366268444	-2.10431806356218	0.049446206258022	0.110317018975343	-4.85708525665022	Dpp7
7441	1428057_a_at	1.12481512905712	2.87389267252133	2.10419015215251	0.0494586465037174	0.110333842081505	-4.85731110021104	Ahnak
6775	1426808_at	1.36411147976311	10.7013947238996	2.10406892725898	0.0494704390647579	0.110347614583298	-4.85752513022215	Lgals3
16306	1448208_at	1.08435007192026	7.39088585052966	2.10103715179462	0.049766197173903	0.110888108842465	-4.86287548667753	Smad1
5684	1424921_at	1.25832533664992	7.85983559646957	2.10089571976031	0.0497800333826734	0.110907963956767	-4.86312496613292	Bst2
