ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols5
8327	1429191_at	1.20428569320366	7.09942656642871	5.36599802109156	4.02338761775824e-05	0.000574864482085533	1.97602254485041	Dhx33
2552	1419081_at	1.20379239141117	5.90346144087419	5.32006065186032	4.44065075945144e-05	0.000611213776291733	1.87696461356158	Atg10
20504	1455701_at	-1.20361820632986	6.03669005183931	-3.80805547064671	0.00125879279915912	0.00625095084549539	-1.4540238208509	Arhgap33
8318	1429177_x_at	1.20360936648708	2.90107501457674	8.22613074474899	1.47078023686728e-07	1.2886781857501e-05	7.62300089953595	Sox17
13685	1440034_at	-1.20346183178772	3.71699572452505	-3.10987144594574	0.00596621126392339	0.0197889446517936	-2.97081127216166	Stam2
11263	1435753_a_at	1.20318680246054	8.98219715648727	6.52128773677055	3.65987710412316e-06	0.000114731493439736	4.38808785766955	Nucks1
2498	1418980_a_at	-1.20268665116809	7.41021434163899	-3.6453581341815	0.0018129953136166	0.00809217610941895	-1.81242982020746	Cnp
21626	1458268_s_at	1.20264953562219	3.47197092644974	3.02960793258878	0.00711575405883663	0.0225966083622738	-3.14026020154709	Igfbp3
6060	1425643_at	-1.20246451027187	11.9226806273859	-2.37854947030604	0.0284775666970354	0.0658375612817088	-4.44873776135458	Gypa
18307	1451583_a_at	1.20237492156611	6.43367829623131	4.80485442761227	0.000136311588439729	0.00130416258266564	0.753337956187022	Mmgt2
20493	1455684_at	-1.20235856350073	3.37256803244855	-3.80618737695083	0.00126408009407839	0.00626630491524588	-1.45814943237597	Map3k9
11049	1435444_at	1.20233644331843	6.87785089430826	3.72737405850271	0.00150853393976208	0.00711694264729993	-1.63200087443449	Atf6
9218	1431359_a_at	-1.20188920800705	6.57507874794491	-2.09054334503237	0.0508023336250345	0.102551945187676	-4.97626766177594	1110007C09Rik
17175	1449435_at	-1.20142514667954	8.16261455727988	-6.26436126951145	6.1457419336728e-06	0.000163968977325171	3.86599616850668	B4galt3
8157	1428939_s_at	-1.20126347327114	8.30325945844478	-1.82917685687999	0.0837384685752601	0.150560750189852	-5.41826145659702	Gnaq
14510	1442233_at	-1.20107123754993	7.74483875724447	-2.79135945832679	0.0119376257479677	0.0334842372437389	-3.63418839540508	NA
21597	1458159_at	-1.20095446150435	4.91180605855409	-1.64968561692543	0.116088841292315	0.195066676234636	-5.69814817018646	NA
1826	1417912_at	1.20090002811466	8.65393668150227	4.71496870260752	0.000166187150209968	0.00149421982919171	0.555325864602216	Emc6
11638	1436349_at	1.20077200287652	10.6509711381434	5.94182754569302	1.19262399342998e-05	0.00025005127638786	3.19850144180887	2700094K13Rik
13081	1438814_at	-1.20056090098502	7.48675671301119	-5.50260723683167	3.00440867969584e-05	0.000471734278536188	2.26934440828527	Herc4
12926	1438520_at	1.20038185791532	4.21138348794874	4.42990639680852	0.00031278579852402	0.0023047482366374	-0.0752250420708016	Slc25a36
16193	1448026_at	-1.20022304649561	5.39614966453439	-2.05403030860988	0.0545617261535849	0.108254091206573	-5.0402705076739	Chd7
13187	1439009_at	1.20020562444505	8.01607319863645	3.98902213663071	0.000838685055539992	0.00463448100138639	-1.05353985638226	Gnl3l
13718	1440123_at	-1.20011569465203	4.44593803124388	-2.62915614322148	0.0168780911152977	0.0438464300570228	-3.96128790372493	NA
20175	1455177_at	1.20002477137363	5.85207201749974	3.10907122347554	0.00597672544941447	0.0198098496604316	-2.97250737785749	Ahi1
1167	1417057_a_at	1.19962921029032	11.5583091982237	4.03222420674771	0.000761224624377331	0.00432096195909471	-0.957748255262279	NA
22080	1459951_at	-1.19958040556998	5.75302543699738	-3.46266819991823	0.00272806984505323	0.0110229098817349	-2.21203934847111	Rps6kb1
10555	1434740_at	1.1994876363841	2.86865467532341	3.25061617347641	0.00437236292041714	0.0156578988934404	-2.67057529137315	Scarf2
10501	1434674_at	-1.19926150855234	9.65768183815895	-2.52461719149281	0.0210342325397165	0.0520036065359394	-4.16747973107691	Lyst
21954	1459625_at	-1.19893730786538	4.74305904544328	-3.22426328244374	0.00463510427312932	0.0163466371217425	-2.72706800812979	NA
3447	1421076_at	-1.19890661801429	5.88239882280496	-1.81650191672351	0.0857325504992689	0.153456660616721	-5.43869243495112	Sertad3
13765	1440238_at	-1.19887680805267	8.13071885029356	-5.10449922518939	7.0771283408316e-05	0.000833051625608186	1.40949145603471	Gltscr1
18913	1452598_at	1.19880361002199	9.74666234497746	3.70249979298552	0.00159506257304755	0.00739349918070907	-1.68677924714609	Gins1
18628	1452154_at	1.19877996784011	7.82872879738236	3.85696523064493	0.00112795201582147	0.00578566702398802	-1.34593765986611	Iars
9272	1431665_a_at	1.19874910139522	9.53445926248138	4.32869623682075	0.000391996214605149	0.002694339791442	-0.29973327229126	Timm8b
7242	1427540_at	1.19857962247378	5.65737059606094	3.13336868273378	0.00566539435735364	0.0190010947481217	-2.92095009614631	Zwint
8006	1428744_s_at	1.19855693564517	9.09231553437817	3.93449532408823	0.000947831955300468	0.00507207223608744	-1.17435765915162	Bri3bp
14537	1442295_at	-1.19837506924975	7.65706747138281	-4.18594814591563	0.000539389154346714	0.0033667023344591	-0.616604109122715	Arpc2
2918	1419759_at	1.19814883030545	2.94740859340135	4.25079618096491	0.000466535356615612	0.00304241041421094	-0.472641207468646	Abcb1a
20468	1455653_at	1.19761249623134	6.87894788159286	3.07276840062373	0.00647317393820323	0.0210396839983343	-3.04931306663048	Ccnj
11743	1436542_at	-1.1974902462538	7.07893272082771	-4.29883609664973	0.00041903236485709	0.00282566031585352	-0.366003928203938	NA
12069	1437067_at	1.19734157908839	8.15068071570249	3.64797587733021	0.00180239343262949	0.00805302436837572	-1.80667963363684	Phtf2
11334	1435864_a_at	1.19723886616625	8.33847463501911	5.12907045823701	6.70932568344977e-05	0.000804047875145939	1.4629866412041	1810063B05Rik
7465	1428090_at	1.19698799094723	9.56087222699047	4.31297844961599	0.000406000534275423	0.00276727951359558	-0.334615426734506	Ptcd3
15828	1446735_at	-1.19694701012785	6.73564242418078	-3.5670643504271	0.00216037033933728	0.00925732051402414	-1.98411635532785	Itsn2
6231	1426061_x_at	-1.19689510339069	8.53320300554758	-5.16765208587886	6.17075676746447e-05	0.000760260692152761	1.5468796344216	NA
19103	1452832_s_at	-1.19676321586942	8.23951344828034	-4.48888516740919	0.000274304062381459	0.00209382334803583	0.0554883446686345	Cds2
216	1415916_a_at	1.19663776833021	9.76029166331041	3.16155668542647	0.00532401430788493	0.0181480705699293	-2.8609907952072	Mthfd1
1700	1417737_at	1.19655834926404	8.05016411732481	4.95975875848178	9.70320886418428e-05	0.00102782184959779	1.09337111020218	Mrps31
5467	1424602_s_at	1.196527540779	6.65745528893503	4.2149683309013	0.000505466938802476	0.00321710133633526	-0.552178809117307	Xrcc4
8758	1430037_at	-1.19641090354678	7.38188315003552	-4.19992096099343	0.00052277899611126	0.00330023477275956	-0.585584378461693	Snx27
10860	1435170_at	1.19636017217197	5.64679755197075	4.7541670521741	0.000152415972457539	0.00140602329692702	0.641734931688444	Tsr2
17256	1449635_at	1.19635804745208	9.50365278945457	4.17311065111045	0.000555117732482116	0.00343221886327081	-0.645102856141726	Prpf19
12494	1437743_at	1.19624788166588	6.29875120449515	3.25966920869801	0.00428551731844983	0.0154303292255922	-2.65114074120449	Aebp2
8441	1429389_at	1.19623626662789	5.11742394127403	3.95708921365489	0.000900977141069411	0.00489108082512078	-1.12430798383488	Setmar
21471	1457765_at	-1.19595755047951	5.43864175281468	-1.87525865137449	0.0768276448282876	0.141052173358612	-5.34316437917635	NA
14478	1442145_at	1.19586260422581	7.01265316957441	3.23903307632072	0.00448599918632419	0.0159759180258814	-2.69542082853056	Atp13a3
8837	1430244_at	1.19573106405734	2.98152675861453	3.03842550135257	0.00697962977280371	0.0222679658860859	-3.12171327326883	4921509J17Rik
17362	1449931_at	-1.1954669375714	3.41115675825574	-1.60309056335929	0.126056945020203	0.207982875730139	-5.76735007767374	Cpeb4
22110	1460016_at	-1.19520268220877	5.79746809764832	-5.12536850086155	6.76346515778449e-05	0.000807099673677749	1.45493022696898	Tmem164
2885	1419690_at	1.19515439547312	8.35636825435441	2.96490334089588	0.00819655247302455	0.0251800775699273	-3.27581458114614	2610002M06Rik
357	1416087_at	1.19502345239717	8.95021286488451	5.49095244724269	3.07994899571281e-05	0.000480625720619966	2.24439521198814	Ap1s1
17108	1449306_at	1.19501774030711	2.73430664504665	3.22362100698008	0.00464169719873694	0.0163622006138319	-2.72844334015903	Hsf2
7523	1428154_s_at	1.19499271115897	8.42231190995224	4.3974243735276	0.000336267112474801	0.00242694321753448	-0.14725440184522	Ppapdc1b
17591	1450457_at	-1.19475543878508	2.96660076946181	-2.48161786913348	0.0230098761412177	0.0558697855238236	-4.25113953502999	Cbl
15102	1444058_at	1.19441428140786	6.24590801474389	2.6315294944723	0.0167934545293301	0.0436920865501392	-3.95656262682305	Dzip3
9293	1431746_a_at	1.1943023095765	8.04406154766117	2.38284453206774	0.02822733884253	0.0654067931730903	-4.44058932750812	Uba3
7998	1428733_at	1.19426576782663	6.44316485171983	3.92552023761811	0.000967114553335452	0.00515565471401698	-1.1942336838206	Gngt2
14262	1441612_at	-1.19419098196215	5.47852566238575	-4.89341877421451	0.000112207347331262	0.00113661045758225	0.947948699037849	NA
1856	1417962_s_at	1.19414832493029	3.98575532398301	3.49480199902184	0.00253917594754707	0.0104605129869859	-2.14201669437357	Ghr
15414	1444971_at	-1.19391148901825	6.40500463062181	-3.54707921672975	0.00225914497963852	0.00958030633738234	-2.02784296129852	NA
3603	1421587_at	-1.19374607983989	3.42144043483103	-2.39133293889238	0.0277388309375197	0.0644738847079963	-4.42446293660026	Klk1b27
14948	1443633_at	1.1936952230037	4.76343824453991	2.89784014441967	0.00948397616785748	0.0281270228858927	-3.41524209752542	1700086O06Rik
11883	1436791_at	1.19366783452153	2.58420081800779	4.55778616334806	0.000235365997436845	0.00188611086486935	0.208047811374519	Wnt5a
14723	1442858_at	-1.19359348688963	4.78077687428354	-4.61409532851181	0.000207734208869369	0.00173122091610675	0.332588844024851	Mycbp2
10615	1434825_at	-1.19349704388235	7.60613466727825	-4.44674532501533	0.000301272703420524	0.00224192291329258	-0.0378950581730164	Tnrc18
1504	1417478_a_at	1.19317705244501	9.470292956331	4.70421689004806	0.000170180957576882	0.00151856899486561	0.531609670451186	Ppp2r3c
7972	1428699_at	1.19316402316251	3.82951597523026	3.12166312498111	0.00581335437397895	0.0194019732908341	-2.94580320677647	Sms
3046	1420119_s_at	1.19310624109576	6.15465048273859	3.38005342765847	0.00327978215646319	0.0125902036480119	-2.39145946379581	Phf3
13991	1440847_at	-1.19293971107416	6.38101590438238	-2.17352857935978	0.0431177682168627	0.0904475895262374	-4.82828045240232	Mtss1
20345	1455456_a_at	1.1929132489351	9.21579420405217	6.00317289872573	1.05024371875924e-05	0.00023140301427613	3.32646348544744	Timm50
14336	1441830_x_at	-1.19290373502312	5.7368246536733	-3.44358970727684	0.00284672087589836	0.011349632009742	-2.2535529802269	Akap10
15407	1444937_at	-1.19265105539984	4.72406099286054	-2.22517490714653	0.0388879881779332	0.0836410519218435	-4.73447868452585	NA
9638	1433582_at	1.19239036694495	7.76706138214408	2.63211100426414	0.0167727787740447	0.0436483800339694	-3.95540456767955	1190002N15Rik
6172	1425927_a_at	1.19234053535987	5.61806261630984	2.71632681088141	0.0140211822280678	0.037879901789038	-3.78652074696518	Atf5
14873	1443366_at	-1.19222731204693	4.59734429161713	-3.31719454093838	0.00377192479055439	0.0140135625199973	-2.5273330039974	Napg
8390	1429295_s_at	1.19189604533102	9.43155834259197	5.42740127282967	3.52751462092217e-05	0.000526375597921914	2.10810223615444	Trip13
4467	1423344_at	-1.19186661760811	9.28503700095822	-2.54715857746927	0.0200635569549189	0.050098821857492	-4.12334851824388	Epor
1367	1417300_at	1.19181680591291	3.5711078311775	2.34378057349638	0.0305806123601117	0.0696554955619052	-4.51441491246159	Smpdl3b
14186	1441389_at	1.19174952420766	3.0968081422576	5.05309385540203	7.91467078057372e-05	0.000896942912113533	1.29741109806755	NA
18696	1452230_at	1.19165109412477	7.60998527653269	4.18610247863398	0.000539202819780732	0.0033667023344591	-0.616261492493141	Dnajc10
12351	1437500_at	1.19152893859308	5.28887279244649	3.23964842294316	0.00447989016886408	0.0159566856726481	-2.69410150242784	Noc3l
9213	1431349_at	1.19147512306737	6.70664350573934	4.56761612093625	0.000230286739476981	0.00185664045812483	0.229798619294147	Hnrnpab
8436	1429382_at	1.19146685930081	6.95888353743264	4.70726185268207	0.000169040095738504	0.00151289541965009	0.538326837450585	Tomm40l
20825	1456244_x_at	1.19134937087609	11.5350048269342	6.20191680086472	6.9800690858388e-06	0.00017820543727315	3.73779755263706	Glrx3
21688	1458452_at	-1.19131297462378	8.09532292336617	-4.33180020656535	0.000389288813157561	0.00268172304270106	-0.292845106011665	Ankrd11
6326	1426253_at	1.19099324771865	6.00225197204683	3.17815080778103	0.00513253115761943	0.0176692151975653	-2.82562153575387	Pacrgl
15473	1445271_at	-1.19087211154029	3.54983458591542	-3.66798497744624	0.00172336616491033	0.00779721906800295	-1.76270757778887	Trim12c
14256	1441592_at	-1.19047993031259	5.61602604767046	-3.53468891781993	0.00232261630580419	0.00979046686149358	-2.05493099229753	NA
9326	1431843_a_at	-1.19029458904939	5.41907624182357	-5.29344070489693	4.70247334964317e-05	0.000631803668778431	1.81946819589417	Nfkbie
15479	1445298_at	1.19022618542688	6.35466739023961	3.98981143201763	0.000837201299071966	0.00462969028794266	-1.05179023987953	Cdca2
4753	1423724_at	1.19010374176447	10.379839890377	3.77538934113269	0.00135451233324292	0.0065748887087657	-1.5261346790675	Zwint
562	1416321_s_at	1.1900924146936	3.78019421996552	2.42491491528787	0.0258825620458542	0.061240257659824	-4.36037411370866	Prelp
6243	1426088_at	-1.18988959945061	13.8445428236518	-5.61726663726916	2.35521140481013e-05	0.000398969626004592	2.514015060473	NA
18195	1451405_at	1.18984611058685	7.36708301638758	4.687695036883	0.000176509009486288	0.00155849569520868	0.495153999195917	Pcca
11007	1435381_at	-1.18965835488073	4.26492345469727	-4.37116241346181	0.000356549503803328	0.0025137074911219	-0.205508168915908	Atat1
22372	1460506_s_at	1.18961957584563	11.3654768396538	4.29120845797217	0.000426235443347291	0.00284806222946418	-0.382934155970268	Ndufc2
8751	1430024_at	1.18948419345707	6.15563008324689	3.56361527390549	0.00217710610376213	0.00931485374207022	-1.99166577481548	Yipf6
19201	1452953_at	1.1891995230319	9.57794891461228	3.61858396789453	0.00192505219505828	0.00847474590974043	-1.87120709431904	Fam18b
16359	1448273_at	1.18893507327419	6.35225778383352	3.07019924150765	0.00650979022825176	0.0211251558379843	-3.05473810005925	Gss
18783	1452359_at	-1.18880771842463	9.32293446490159	-3.53180747005616	0.00233762828687979	0.00983901191849703	-2.06122809794245	Rell1
13199	1439032_at	1.18877017230672	7.58682749230354	5.25879259437928	5.0670995570456e-05	0.000663377603636935	1.74453051387716	Haus2
14164	1441331_at	-1.18866596182863	5.46948518628234	-3.43444972841593	0.0029053546983628	0.0115099889334507	-2.27342457470019	A230061C15Rik
5055	1424081_at	1.18861522828529	7.99149858498673	3.37571979452902	0.00331158022363976	0.0126820005911429	-2.40084547220652	Pcgf6
2855	1419640_at	-1.18858347178839	8.14809969211832	-4.17690623280938	0.000550419883726743	0.00341066454093528	-0.636676883803329	Purb
4362	1423196_at	1.18843880819411	6.18970567417721	2.2952202592165	0.0337601769495376	0.0752014704273111	-4.60527448526994	Nedd1
16728	1448720_at	1.18837858951823	9.12492450588639	4.68598004351203	0.000177179416164245	0.00156153663138414	0.491369025775231	Lrrc40
11975	1436919_at	-1.18829340498653	4.4339442348763	-2.86134605793407	0.0102644466462338	0.029817242349523	-3.49062976963446	Trp53i11
21112	1456808_at	-1.18818475065743	8.73415365757799	-3.51835164286423	0.00240901308675288	0.0100604889999075	-2.0906222211978	NA
21696	1458489_at	-1.18817690988995	5.81917413467185	-2.75850070846651	0.0128107114264182	0.0353779249325589	-3.7011063350221	Gm19729
3380	1420967_at	1.18804207775659	7.75079968537815	4.58584169227027	0.000221161435740017	0.00180150286258459	0.270116022840755	Slc25a15
7473	1428098_a_at	1.1879934036687	7.52014427080729	5.32736775492731	4.37142562375289e-05	0.000605758536588723	1.89273524633269	Tm7sf3
11753	1436558_at	1.18774956084241	6.29026383299863	5.69599365652591	1.99447533865425e-05	0.0003533563782519	2.68116941597787	Taf1d
8462	1429428_at	1.18718033376432	4.95863273743657	3.05924114380965	0.00666824353619966	0.021530758237474	-3.07786127768252	Tcf7l2
15497	1445350_at	-1.18681127748807	4.64107090226024	-3.70262342939567	0.00159462049749085	0.00739297186792239	-1.68650709082472	NA
20723	1456060_at	1.18656187182168	8.79800666530431	3.75943272732944	0.0014038745650968	0.00675479646513884	-1.56133414830876	Maf
6876	1426926_at	-1.18654542168625	9.4672061808313	-1.67041866939137	0.111873711253391	0.189354497144007	-5.66688480833526	Plcg2
2568	1419112_at	1.18601076710017	7.85068600245415	4.05118247197837	0.000729539091697802	0.00418261493358192	-0.915697059896798	Nlk
14704	1442786_s_at	-1.18590244546349	3.51130494215237	-2.57883423074036	0.0187708511850509	0.0476261438856312	-4.06102398353939	Rufy3
12226	1437290_at	1.18522526321014	5.61369908569889	4.76778488315166	0.000147908091222041	0.00137798692517084	0.6717336187342	Impad1
19101	1452830_s_at	1.18490553176687	8.88710067537372	5.15068948743415	6.40187985681531e-05	0.000778808917427159	1.51001163892956	Cad
11014	1435389_at	1.1848005390522	6.3842047435949	2.12528652150043	0.0474449120342986	0.0972566708409955	-4.91473001863092	Reps2
533	1416285_at	1.18445005241575	9.9260846027755	4.61670630772714	0.000206535882815407	0.00172402915121447	0.338360308779968	Ndufc1
17679	1450701_a_at	1.18434614555306	8.09527602772722	3.77844889223446	0.00134524717307745	0.00654651381448112	-1.51938354739756	Gtf2h2
13047	1438747_at	-1.18433639883193	6.09226412620163	-4.01378939391161	0.000793359300863358	0.00445396777283498	-0.998629917822129	NA
18713	1452253_at	1.18426679542113	4.78597171207719	6.00834671796135	1.03906566214005e-05	0.000230292131693599	3.33723447684299	Crim1
6313	1426237_at	-1.18405491935358	7.51389617497436	-4.70465949999246	0.000170014639454791	0.00151856899486561	0.532586095842984	Sp2
14953	1443651_at	-1.18392610810253	3.3735107054493	-2.52143799813017	0.0211746480653054	0.0522933455949273	-4.17368888846878	Phc3
19486	1453572_a_at	-1.18390221242368	10.9910158505161	-4.68204399698466	0.00017872784822464	0.00157087965898612	0.482681634605313	Plp2
9645	1433594_at	1.18366941809265	8.28621309342858	5.39544098398815	3.77727219519444e-05	0.000553033909566895	2.03940246770029	Commd2
6108	1425749_at	-1.18345390998729	3.0299808212383	-2.26020957716642	0.0362395922067479	0.0793970750449066	-4.67013414355697	Stxbp6
10764	1435017_at	1.18343210778415	5.28213600852046	1.97741380187684	0.0632773170575052	0.1212823768114	-5.17226397232751	Cisd3
10500	1434671_at	1.18342933821778	7.27925048503895	4.67087751613509	0.000183195934500829	0.00159891707484096	0.458031370077696	B230337E12Rik
15059	1443949_at	-1.18336243696533	7.2299567686652	-6.63074540118618	2.94259223022859e-06	9.88974505078916e-05	4.60783759046493	NA
7182	1427410_at	-1.18328540808303	8.08734180652147	-2.12112454601871	0.047836181233961	0.0978627354434754	-4.92213403189	Dleu2
19068	1452786_at	1.18324425971404	5.26600352201851	3.13422290020296	0.00565474194501065	0.0189738457931381	-2.91913536156389	Trmu
1709	1417751_at	-1.18316625243944	9.21914160080038	-2.51249707488874	0.0215742948125533	0.0530186588005103	-4.19113094736628	Stk10
7373	1427931_s_at	1.18306391204797	5.94255837370415	4.53167022804941	0.00024941904385752	0.0019580100205867	0.150242618795037	Pdxk
11093	1435515_at	-1.18303650021172	3.29666254765534	-3.09699754027424	0.00613757146496761	0.0202026764437654	-2.99808210102801	NA
21893	1459371_at	-1.18281479651854	4.97986966518593	-2.64047281189369	0.0164781341213164	0.0430507743524541	-3.9387397381221	NA
8978	1430650_at	1.1827355695409	5.58199843871047	4.78688048057418	0.000141814200660186	0.00133613898345861	0.71378078080411	Zfp191
17694	1450727_a_at	1.18273134042667	7.98378924870381	5.22394937339309	5.46300441699525e-05	0.000697369237312353	1.66905754435843	Poldip2
1852	1417953_at	1.18267599815546	8.39444968975947	4.66056856571077	0.000187421551890769	0.00161768144966527	0.435268539640711	Fam3c
3054	1420136_a_at	-1.18261079965399	4.32546258972667	-2.85110740481981	0.0104943019929327	0.0303195653421683	-3.51171635185997	NA
12976	1438633_x_at	-1.18234034360987	11.3336355490708	-5.52680451483322	2.85358269586346e-05	0.000454980232203402	2.32109701771776	Lasp1
5816	1425178_s_at	1.18211320878993	7.42191459160811	4.057260594418	0.000719663477356621	0.00414142146259044	-0.902213509721949	Shmt1
3072	1420191_s_at	1.18204467927424	3.24473224861736	3.33591787083321	0.00361819202188522	0.0135542252451857	-2.48692305856298	Tmem191c
10673	1434896_at	1.18183713983361	8.5331705302562	4.18813324591936	0.000536756988639271	0.00335555076906693	-0.611753208326265	Zfp955a
16024	1447537_at	-1.18183496188412	5.98254490197371	-2.60708369317902	0.0176848618657117	0.0455221444321097	-4.00514204881095	1500032P08Rik
1430	1417386_at	-1.18180121751817	8.74224280653427	-6.02088681954089	1.01247830413129e-05	0.00022640502931905	3.36332700518576	Npepps
301	1416020_a_at	1.18177982893182	10.8933928927477	5.64884011804369	2.20310198323347e-05	0.000381024965118673	2.5811360040128	Atp5g1
2031	1418222_at	1.18175661012532	8.21594358920276	5.43497192762667	3.47087283924032e-05	0.000521395027311632	2.12436035190219	Noa1
505	1416253_at	-1.18153116380743	10.9283822487122	-2.33606263294564	0.0310666336127421	0.0705057907369207	-4.52892413218589	NA
15177	1444232_at	1.18121868475147	2.87404719004507	2.01745932661419	0.0585772003166177	0.114371056683395	-5.10367019547881	Prkg1
11946	1436883_at	1.18121182624049	8.21908859493537	5.87625365196644	1.36694980240298e-05	0.000271676748901239	3.0612108428884	Mbtps2
14401	1441986_at	-1.18104440096556	7.79273167700681	-3.54040234217849	0.00229313185714605	0.00970433060688117	-2.04244220714424	Zcchc6
6879	1426932_at	1.18103220592663	7.08474517332568	5.92403398344803	1.23753494096131e-05	0.000255190584254275	3.16129903693577	D19Bwg1357e
755	1416540_at	-1.18103182002591	7.58595281152556	-6.91569308635533	1.68035964821099e-06	6.87969791971184e-05	5.17225577365864	Hgs
10698	1434934_at	1.18095485870863	7.78785951366423	5.13222081989235	6.66360181178062e-05	0.000799845339006802	1.46984171491614	Atpaf1
18057	1451240_a_at	1.18094570951272	10.4698004347758	4.10413880553798	0.000647872434554581	0.00386682220830866	-0.798196455096249	Glo1
11414	1435995_at	1.18071540584669	10.0951890136984	5.55971332775527	2.66082617403637e-05	0.000434646856010932	2.39138091910798	Mrpl22
20906	1456396_at	1.18062940652323	8.52316556153107	5.52331694734099	2.8748330245533e-05	0.00045684890647065	2.31364173721762	NA
7536	1428167_a_at	1.18050715179025	6.4812638392523	2.52433867866502	0.0210464984401036	0.0520225084384472	-4.16802383290843	Mpzl1
4254	1423066_at	1.18044922429345	5.90095260834647	2.78686181858357	0.0120536691426621	0.0337508731353475	-3.64336666794947	Dnmt3a
6120	1425784_a_at	-1.18020102884399	5.84745436849731	-1.66217592280468	0.113533591171166	0.191731618868479	-5.67934842594728	Olfm1
20962	1456516_x_at	1.18010719138437	8.75164566417286	3.31300140234578	0.00380722399983621	0.0141097876939289	-2.53637550015769	Uap1
364	1416094_at	1.1800228523682	8.44124613972698	3.81592027552152	0.00123677394109805	0.00617783398528082	-1.43665243647584	Adam9
6054	1425628_a_at	1.17996448135594	9.18126370357093	5.60913211412171	2.39612010268666e-05	0.00040340629785322	2.49670419881981	Gtf2i
21908	1459415_at	-1.17963439749359	3.76134459206713	-2.68758273370035	0.0149080065489503	0.0398124396903774	-3.84442014802037	Specc1
17380	1449969_at	-1.17957899974745	3.19932343001085	-3.00459777143168	0.00751603366893438	0.0235096605302215	-3.19277114248348	Tmod4
21822	1459008_at	-1.17944480435072	7.39772460838811	-4.31901656572563	0.000400561883959506	0.00273917517781832	-0.321214768890521	NA
14947	1443630_at	-1.17942445057361	5.6294231955953	-1.9923439783056	0.0614868335970444	0.118703748194294	-5.14679287947851	NA
22413	1460588_at	1.17927143392859	6.03563570454164	3.22739430796714	0.00460309557331946	0.0162745338546094	-2.72036236610179	NA
7361	1427915_s_at	1.17883431537908	7.07427537633163	2.29284507643289	0.0339232911313178	0.0754304996242732	-4.60969205134086	Tceb1
9036	1430887_s_at	-1.17881022694999	3.20154242383584	-2.43566317350683	0.0253134363961977	0.0601664239217306	-4.33976561589414	1700112E06Rik
12263	1437353_at	-1.17876680369656	8.2547879718724	-3.94051748991132	0.000935109848887083	0.00501830399838878	-1.16101932580874	Setd1b
15667	1446147_at	-1.17867666567473	10.0804888624555	-2.08009480388859	0.051853403247395	0.104221281322918	-4.99465347213862	Rbm39
15036	1443893_at	-1.17858044419182	4.81192993759188	-3.72931465000541	0.00150198324945606	0.00709523139233816	-1.62772533304677	NA
217	1415917_at	1.17847353579558	9.62031428502248	2.87118709041704	0.0100480929447178	0.0293657309447313	-3.47033544977033	Mthfd1
2094	1418319_at	1.17835857295924	9.20753018534976	5.951400154014	1.16916028593541e-05	0.000247945703354938	3.21849965939472	Ufsp2
15096	1444041_at	1.17830774147881	3.39482168265328	3.83006483708584	0.00119813700497445	0.00604749362226922	-1.40540161009165	AU041133
3455	1421097_at	1.17815414299133	3.99903063921079	3.52433585851501	0.00237700347622758	0.00996747938132078	-2.07755225584034	Endog
13527	1439652_at	-1.17807361764546	8.13272620950643	-3.93710391942243	0.000942300036289579	0.00504846828864353	-1.16858012426991	NA
14041	1440965_at	1.17780195725777	5.82778375230763	3.87369360963617	0.00108639396231091	0.00562765568054223	-1.30894015336051	Pigl
12177	1437221_at	-1.17779213209141	4.57084683580823	-3.62613357379631	0.00189277656979575	0.00836372503898367	-1.85464008539984	Rrm2b
18539	1452047_at	1.17774349701168	12.2499968427148	3.43059854034206	0.00293041595300753	0.0115807487591828	-2.28179435228077	Cacybp
10727	1434971_x_at	1.17774094633794	9.87668815524402	5.62622571854014	2.31098489133202e-05	0.000393934578221154	2.53307214692086	Mrpl15
341	1416069_at	1.17773356327388	8.14975227565705	3.48846255240835	0.00257538801487536	0.0105652372597856	-2.15584079368224	Pfkp
19972	1454917_at	1.17746800667827	8.45237204307261	3.74838806775254	0.00143908773899372	0.00686554612429248	-1.585688003459	Alg10b
10324	1434444_s_at	1.17715790564202	7.58466799218014	6.0190600028382	1.01630746539657e-05	0.000226757003642536	3.35952711386614	Anapc1
13788	1440285_at	-1.17709978793791	3.84127435183556	-3.61702099075889	0.00193180211035322	0.00849947634250366	-1.8746362603315	Ppp1r9a
15934	1447206_at	-1.17707003067112	3.5529840279489	-3.78165592305523	0.00133560324732675	0.00651964316568473	-1.51230634033338	Arhgap21
7639	1428289_at	1.17705193599982	7.72087146127066	2.735043717624	0.0134710529844075	0.0367900046546652	-3.74868054561577	Klf9
21243	1457161_at	-1.17703554520531	9.26581844132239	-3.66802505993483	0.00172321136534721	0.00779721906800295	-1.76261945804311	9530029O12Rik
10472	1434634_at	-1.176934567553	3.85648219536424	-2.79553926853296	0.0118307441749846	0.0332797872994757	-3.62565346618113	Gm166
21689	1458459_a_at	1.17689961547027	4.11703338081103	3.76906654625953	0.00137386161341102	0.0066516052055019	-1.54008446513519	E230029C05Rik
13189	1439012_a_at	-1.17685308966714	13.0811911884701	-5.29796304438736	4.65690389407479e-05	0.00062933823586135	1.82924079762046	Dck
19240	1453018_at	1.1768069199533	8.11035227181722	6.66854234313168	2.73010533802268e-06	9.31383085386478e-05	4.68334315481293	Nvl
