ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols7
17060	1449209_a_at	1.0251178539571	7.48343071531653	2.62764625116852	0.0169321464369158	0.149286638005666	-3.40596528479505	Rdh11
5175	1424223_at	1.02494426407591	7.42305114383586	2.011218732466	0.0592883871634458	0.249543159279714	-4.5269529498838	Mtfp1
21987	1459718_x_at	-1.02488535509024	4.34188843113188	-2.5862321901908	0.0184805007518425	0.154934237847612	-3.48589414627667	Klf6
6578	1426575_at	1.02469178261202	6.2468701419293	2.37996482680887	0.0283948811877688	0.181983573377653	-3.87510744610672	Sgms1
10432	1434580_at	1.02451180611236	8.80985616392174	2.27423114496142	0.0352270670205896	0.198807793275598	-4.06826379975303	Enpp4
21759	1458690_at	-1.02442150494881	6.69778255185714	-2.64636660203174	0.0162734184858578	0.146857405136628	-3.36965495301372	March7
10144	1434226_at	-1.02406852227074	4.27266296127753	-3.17802055522502	0.00513400762916767	0.0957318925471219	-2.29994255626672	Cyb561d1
886	1416708_a_at	-1.02393537259382	8.58222697997948	-3.18913823885094	0.00500946700583489	0.09526049932642	-2.27693218322357	Gramd1a
2317	1418652_at	1.02341739376854	4.03046973702087	1.31976061095349	0.203209066328015	0.451759996143811	-5.54361361109056	Cxcl9
1820	1417903_at	-1.02329351757082	6.11131009300065	-1.92994704663852	0.069283467535065	0.26695916774472	-4.66167828719234	Dfna5
8898	1430423_s_at	1.02320681713292	6.56714094627633	2.59588890398577	0.0181078977182745	0.153878051775413	-3.46730662385541	NA
20958	1456505_at	-1.02312157604027	8.28867022204935	-1.95550422262839	0.0659892940983103	0.261604023066079	-4.61969515931545	Braf
20787	1456169_at	-1.02295908702472	4.45070792714398	-3.15846471637698	0.00536045675812061	0.0971176122806981	-2.34036679901518	Tstd1
20106	1455078_at	-1.02288670696092	8.95383835827888	-2.86603121740852	0.0101608902098626	0.1248302665089	-2.93593460747066	Ssh2
8591	1429652_at	-1.02280368694461	8.20026492304066	-3.48131673523584	0.00261681871774615	0.074683807206854	-1.66582173514265	Prrc1
16362	1448276_at	1.02271852314598	8.57669230411093	3.45318286111509	0.00278643651641476	0.0765182652153996	-1.72512542828612	Tspan4
19178	1452923_at	1.02267368988227	7.89959697113136	4.09966531112199	0.00065440085435306	0.0399161515569035	-0.349486763813303	Ndufaf2
21366	1457500_at	1.02258311408907	3.88350348278644	1.87446278106712	0.0769425978256186	0.279059977390633	-4.75157583010217	Depdc5
11155	1435596_at	-1.02226829694494	5.54898018370134	-1.68415602346335	0.10915344187226	0.32907428936869	-5.04618565921716	Pion
14876	1443383_at	1.0221112709303	6.59055574787934	1.30150640950941	0.209253551330813	0.458879524575287	-5.5659926408608	NA
21552	1457997_at	-1.02192489276802	3.62984838477488	-2.09781315916426	0.0500824673999896	0.231629291233715	-4.37961205316388	Mboat7
13681	1440027_at	-1.02154869733826	5.46126098403998	-4.60340242795976	0.000212715836251975	0.0213836392889374	0.724042475749523	Mon2
3597	1421550_a_at	-1.0213248926999	3.96359893869408	-1.42408325072825	0.17127331422869	0.412176177172346	-5.41087692791815	Trim34a
17873	1451016_at	1.02088556948099	10.0217272838873	2.89505320647334	0.00954150089458987	0.123220612058538	-2.87766948728146	Ifrd2
4376	1423212_at	-1.02073409413672	6.98880907634549	-2.7386719473309	0.0133668270571399	0.135096145274989	-3.18905592084808	Phc1
2623	1419208_at	-1.02069085137935	5.29158462703185	-1.36598547656122	0.188518797815503	0.432993297552987	-5.48580542479289	Map3k8
1631	1417653_at	1.02065651026155	3.60667035182399	0.725080575957181	0.477584620373352	0.702829279112748	-6.13017089377068	Pvalb
7806	1428493_at	-1.02061801309441	8.45613915450339	-3.03962263875382	0.00696134474562148	0.109695983892165	-2.58453867132297	Sipa1l3
9078	1431015_at	1.02047029748373	5.88997128915899	2.51323813456566	0.0215409021691058	0.163555600781173	-3.62537865341916	Tmem129
14131	1441230_at	-1.02043466043202	5.04652964215566	-1.95429537598085	0.0661419030085117	0.261807202112176	-4.62168897297405	NA
8667	1429794_a_at	1.02034227281621	5.88873725314271	1.46632774174716	0.159554889594803	0.398056393075091	-5.35484076339015	P2rx1
13023	1438700_at	1.0202484256644	6.96560177245569	1.77732614481403	0.0921607501466404	0.304694724974607	-4.90469040166046	Fnbp4
20480	1455667_at	-1.02015699750345	3.73979634618015	-1.8441009978723	0.0814427756929565	0.286580461323714	-4.80002879268516	Preb
7962	1428687_at	-1.02011620024767	7.17854168993505	-5.24788295897985	5.18780018932864e-05	0.00800129347008921	2.07357203810054	Zfp687
13774	1440263_at	1.01984519634896	5.1847064463258	2.22158781506901	0.0391689713592631	0.208155419885046	-4.16266034933784	Nrp
6281	1426187_a_at	1.01936890082137	9.31873217790168	3.91416649104485	0.000992071201434324	0.0486632950272909	-0.745888726255726	Hax1
6247	1426093_at	1.01935040285036	4.23194807905027	2.25288243660296	0.0367793221501312	0.202665583977171	-4.10669175667326	Trim34a
8303	1429158_at	1.0192718919605	7.20332564125118	2.56908768850936	0.0191599745261989	0.156495406879579	-3.51881828058271	Fbxo28
3192	1420617_at	1.01923809032321	10.1211998463976	1.20195215066357	0.244725742795432	0.499356809898983	-5.68345742730049	Cpeb4
10276	1434388_at	-1.01911515056683	8.49516527350126	-2.71177726124092	0.0141581105134458	0.138557647333833	-3.24193720564775	Mob3a
9268	1431630_a_at	1.01906611468664	4.3621946089345	2.74895602106616	0.013075578344347	0.134731106202181	-3.16878025604265	Klf3
9318	1431821_a_at	-1.01890487415665	2.65739082827228	-2.00214149099808	0.060336696443731	0.251185381867246	-4.54217507866759	Eps8l1
948	1416792_at	1.01870068307804	10.4882003918451	2.95844955312946	0.00831269401013972	0.118283837402376	-2.74969772056823	Ppm1g
15513	1445418_at	-1.01855340449188	3.69117859392545	-2.16192656700606	0.0441241552137148	0.21887556830951	-4.26813353581009	Smg6
20877	1456347_at	-1.01838695523532	6.4160867689647	-3.25105477740862	0.00436811590366821	0.0902575578595777	-2.14841759988577	NA
11655	1436375_at	-1.01806779431998	4.65060181464962	-2.13669646930266	0.0463871580465766	0.22351678524469	-4.31223830988707	Srbd1
15838	1446770_at	-1.01757971857865	3.21006135941224	-3.08256635978617	0.00633536216947726	0.105206257619682	-2.49661471299085	Pik3cd
6069	1425668_a_at	1.01748756431488	6.93214415283456	1.21279906315663	0.240651111019584	0.495472407235896	-5.67104091370377	St3gal4
14292	1441707_at	1.017313939835	6.60306136824668	2.3363315575042	0.0310495786292154	0.189375517760745	-3.95537652490934	Psma3
8319	1429180_at	1.01730115529214	6.17345837848269	2.21781281545376	0.0394666887067599	0.208715569821235	-4.16938219045887	Gmpr2
22095	1459983_at	-1.01730087897717	4.42291858866512	-2.26985303073517	0.035540378353777	0.199128698624123	-4.07616059303756	Impa2
8331	1429196_at	1.01726555738522	8.88617218106839	2.87191428279231	0.0100322812614791	0.124656812697605	-2.92414035507516	Rabgap1l
6436	1426403_at	-1.01710222937047	6.95743397897208	-2.65561128090076	0.0159571781514552	0.145551894717585	-3.35168333437226	Actr1b
12574	1437889_x_at	1.0169449859245	6.69227576550354	1.66810989632395	0.112336536345791	0.334072124331026	-5.07000243851254	Bgn
8151	1428930_at	1.01684120122193	7.57346373387243	2.77451277559159	0.0123778760989721	0.132694812793659	-3.11826519970151	Tmem29
14541	1442305_at	-1.01679415543082	7.06409614008233	-1.33377545281139	0.198662498185834	0.445876819909162	-5.5262583892656	Gtpbp2
2703	1419355_at	-1.01662303946819	6.29178698406701	-2.38813360184731	0.027922018844095	0.180799030472206	-3.85999528887094	Klf7
600	1416362_a_at	1.01614864646552	10.1866853505307	3.06793806980142	0.00654218370513429	0.10639690768762	-2.52660569078063	Fkbp4
10870	1435183_at	-1.01559500144119	6.38988748078016	-2.15801031849343	0.0444686780205952	0.21940089650915	-4.27499927613881	Tbkbp1
15404	1444920_at	-1.01498534801704	4.6123936108409	-2.03910598777972	0.0561694195567745	0.243901032783618	-4.47991919173117	NA
2178	1418439_at	1.01471983930112	11.037463493076	3.83153202800289	0.00119419891219234	0.0524656835328923	-0.922270131310588	Mrpl42
11874	1436777_at	1.01460678815152	3.64472084668404	3.6441096532906	0.00181807347262768	0.0648801560326944	-1.32123470693189	Mars2
11759	1436570_at	-1.014321560698	9.92948453458086	-1.64579734355672	0.116894227815835	0.340057488427568	-5.10284392853493	Pag1
652	1416418_at	1.01423696986868	8.70002994490237	2.69469374097358	0.0146837607646503	0.140690522200873	-3.27541784820044	Gabarapl1
17882	1451026_at	1.01388932958455	8.70085395555389	2.80880526913004	0.0114975702169996	0.12976220315008	-3.05020245260735	Ftsj3
1817	1417898_a_at	-1.01370240873034	3.94651433001325	-1.31969725229255	0.203229805530545	0.451759996143811	-5.54369172973348	Gzma
15379	1444811_at	1.01320136675545	6.79195742481053	1.78605365819309	0.0906934193073232	0.301971671737735	-4.89116224368377	Sec62
12865	1438409_at	-1.01311891986096	7.2417163757849	-3.82316736997304	0.00121682502059058	0.0528966521499201	-0.940111810474765	Cep63
6514	1426495_at	1.01310481817388	7.57877040242548	2.06870339150375	0.0530217360732443	0.237411702703781	-4.42956535006297	2410042D21Rik
15919	1447143_at	1.01283275165433	4.89218579272306	1.51334075223875	0.147294808246738	0.381195781186077	-5.2909771152619	NA
5189	1424240_at	1.0125798743237	7.00788259920832	2.80862052751561	0.0115021475036664	0.12976220315008	-3.05056996652241	Arfip2
14419	1442018_at	-1.01246729946848	5.30706448846956	-1.87493234016668	0.0768747578389511	0.278991897256467	-4.75082232333217	Btg1
7418	1427997_at	1.01230769812421	9.77638754277408	2.89270077854884	0.00959031886348664	0.123467386649061	-2.88239990802853	Ndufaf4
19375	1453255_at	1.01227924374942	8.95635490004111	1.65827778125622	0.114325869169257	0.336565553922517	-5.08451398250591	Slc43a1
15763	1446500_at	1.01211878945326	2.66174969961214	3.28493646795709	0.00405198327088058	0.0877094972378845	-2.07784368361733	NA
1317	1417239_at	1.01206687859942	11.5256887057473	2.93125926453604	0.0088197362590184	0.120739896253439	-2.80469804202115	Cetn3
4218	1423018_at	1.01205011721812	3.10426112088943	3.18516979447517	0.00505357878616036	0.0953590527007053	-2.28514807523792	Kcna3
21276	1457254_x_at	-1.01186379423192	7.46769669647195	-2.00291035222982	0.0602472615893984	0.251019569258	-4.54088740755561	Tmem229b
12466	1437696_at	1.01184387275297	5.12628768671705	2.06461031449449	0.0534473161529216	0.238416534297046	-4.43655528355845	Zfp948
8704	1429897_a_at	1.01181072902723	7.91318241973279	2.74616986165524	0.0131538779991574	0.134731106202181	-3.17427629225019	D16Ertd472e
744	1416528_at	-1.01160778923019	11.3806224182215	-1.66856071303445	0.112246035691784	0.333979417508932	-5.06933556552445	Sh3bgrl3
10435	1434585_at	-1.01155803239299	5.39387482962495	-1.37897445407032	0.184547130825388	0.428650221092754	-5.46927126911697	Tulp4
14956	1443667_at	1.01110019234579	2.72517910540325	3.54608289107881	0.00226418465648787	0.0708123751316582	-1.52900342913805	Mis18bp1
1498	1417472_at	-1.01099201943231	10.4901238017138	-2.53250382728311	0.0206896856731989	0.16091271055617	-3.58874161430497	Myh9
1072	1416940_at	1.01074904923002	8.21911639009908	2.11138328262259	0.0487634656339069	0.228705529605227	-4.35618231594778	Ppif
20975	1456543_at	1.01069187520116	6.21039122215275	1.08754483844202	0.290931471898137	0.543397054097731	-5.80856885153501	Prokr1
9841	1433838_at	1.01056835124882	7.19830276905962	2.2388238907969	0.0378357079791866	0.205349481523434	-4.13188839022003	Dars2
19483	1453569_s_at	-1.01024983889687	4.4056839396616	-2.00908866899727	0.0595329029006638	0.249901769905413	-4.53052884569848	Mark4
10839	1435141_at	-1.01017532123945	7.10945899642774	-2.78829176368976	0.0120166583659021	0.131532540025488	-3.09095520136089	Sft2d2
9560	1433487_at	1.00986566835211	8.13506058188671	2.02572802420123	0.0576467089671805	0.246407956599141	-4.5025322483771	Clcn3
3203	1420629_a_at	1.00980672675077	6.46995064098109	2.12808790420108	0.0471831958114064	0.224800970687079	-4.32721756259184	Dnaja3
18279	1451536_at	1.00979978997412	10.6779355995004	2.3791024598407	0.0284452342076803	0.181983573377653	-3.87670127753869	Mtfr1
16277	1448173_a_at	-1.00979548849721	7.4015638037118	-2.96020090568236	0.00828102033139176	0.11815184527892	-2.74614937266441	Top3b
4044	1422699_at	1.00965340354674	8.26945805780573	1.12751976055605	0.274108904004616	0.527625291407104	-5.76608209492126	Alox12
1827	1417913_at	1.00933453168504	9.69161551567386	3.21857499592596	0.00469381476923981	0.0923910148371871	-2.21590868285306	Gins4
18683	1452214_at	-1.00926218666355	8.41727562642435	-3.56577004598564	0.00216663561987655	0.070031229584966	-1.48733852683943	Skil
5158	1424202_at	1.00890382068922	9.61710169153707	3.76124688967884	0.00139817324413181	0.057139864085953	-1.07209747714681	Seh1l
19089	1452815_at	-1.00845081570792	6.78992756786253	-1.80406255471799	0.0877298605021756	0.297067819366615	-4.86310256149073	P2ry10
1441	1417399_at	1.00815477074917	6.93978859360632	1.62049915709475	0.122251120217654	0.347889640472782	-5.13968644564144	Gas6
20434	1455601_at	-1.00812000927777	3.54454718391091	-1.50630430652073	0.14907863900433	0.384046767314896	-5.30063494754553	Gm16793
17983	1451152_a_at	-1.00787468621266	7.94042926118941	-1.64596099058202	0.116860235674423	0.340057488427568	-5.10260423769395	Atp1b1
9820	1433811_at	-1.00778932976941	6.88498726629807	-1.90199148676418	0.073053550839449	0.273349926520889	-4.70718877434888	Mllt6
16547	1448500_a_at	-1.00771405816996	7.33681507112564	-2.77854766478268	0.0122710369254241	0.132609704248241	-3.1102733979008	Lime1
20290	1455354_at	-1.00763498661248	5.72581177965831	-3.08053286242293	0.00636372709402364	0.105521654420636	-2.50078626869543	Dcaf5
16805	1448823_at	1.00744220500275	8.88709215554797	1.24637887020869	0.22836526127437	0.481311208664944	-5.63200544243834	Cxcl12
3611	1421618_at	-1.00720260283664	6.60250856942907	-1.16306897322675	0.259763397080013	0.514429575808752	-5.72718536178705	Myo1f
3601	1421579_at	1.00704719611873	2.81770366671448	3.04393083598706	0.00689592593263879	0.109353845176874	-2.57573448640041	Hoxa9
7055	1427184_at	1.00701202066409	3.44688617783628	1.36261539748031	0.189560361250738	0.434042228847819	-5.49007464845571	Tcrb-J
15767	1446507_at	1.00676527097406	5.38677769921377	2.46519479801261	0.0238095190214976	0.169114157856707	-3.71616533764164	Kif24
18567	1452077_at	-1.00669607136634	7.27804533705634	-0.479068346265905	0.63757208945817	0.816565141077185	-6.27897470877496	Ddx3y
5591	1424780_a_at	-1.00667923954332	10.3026268049895	-2.15901624351984	0.0443799502997835	0.21920327283407	-4.27323643515735	Reep3
20595	1455843_at	-1.00659402187951	5.75548185981147	-1.61540731433552	0.123354095871534	0.349322084946561	-5.1470508138584	Fut4
17506	1450208_a_at	1.00647483037116	3.0321469128707	2.29130924490115	0.0340291514361466	0.195930998630939	-4.03738131685477	Elmo1
5938	1425420_s_at	-1.00610741924793	2.88706594028831	-2.8538621345749	0.0104319762372869	0.125820696792301	-2.96030356688098	Lats2
6876	1426926_at	-1.00608845608275	9.4672061808313	-1.15646236415149	0.262386004112798	0.516919185162572	-5.73449272448626	Plcg2
10218	1434314_s_at	-1.00597834496272	6.77408749077757	-2.23285771621366	0.0382924083376338	0.206479115771761	-4.14255492883684	Rab11fip5
19839	1454753_at	-1.0059291969982	8.74509136163657	-3.71553088561075	0.00154913313865487	0.0598342710398461	-1.16942514737339	Rnpepl1
18861	1452477_at	-1.0057315633155	3.53988262147443	-2.14777299147784	0.0453809223563769	0.221571467827601	-4.29291259172357	NA
12809	1438299_at	-1.00560434599624	3.73169312894564	-1.44218709022129	0.166168414434642	0.406027212535508	-5.38702093648411	9230108I15Rik
15122	1444107_at	-1.00547249477966	8.58756261169374	-4.01104195603816	0.000798263664699901	0.0441653592179665	-0.538910911487521	C130039O16Rik
6624	1426631_at	1.00542411872484	8.60868524986642	2.18048190740999	0.0425247298971658	0.216082151433823	-4.23550582810553	Pus7
11963	1436905_x_at	-1.00538534292486	12.5246459359882	-2.88038992173957	0.0098497511200986	0.124325502086536	-2.90713354556116	Laptm5
15384	1444845_at	1.00533503478183	5.80672723246144	2.40167810099556	0.0271541385077656	0.178997918886963	-3.83488032519569	Scfd1
4154	1422882_at	1.00510221200237	5.61339945638331	1.8284338062053	0.0838542369252714	0.29008400888029	-4.82482215608764	Sypl
14767	1443027_at	-1.00494173969914	7.69836765549729	-2.68333839056706	0.0150434043575678	0.142116316594732	-3.29762432433688	NA
9499	1433203_at	-1.00475020831014	5.58809809952562	-3.81695729074805	0.00123389947742897	0.0535355461131901	-0.953356083038619	6030400A10Rik
5921	1425381_a_at	1.00464767380395	7.47442240157481	1.27640081266394	0.217796075116246	0.469160559945247	-5.59635013190877	Tfr2
20311	1455393_at	1.00439439285641	4.74588686966242	1.56395774671469	0.134977905446027	0.365179961887105	-5.22048908495886	Cp
6501	1426482_at	1.00428642362113	8.73514543152227	2.66258202764462	0.0157226005288098	0.144935483065364	-3.33811473371253	Prkrir
20013	1454962_at	1.00424253871064	8.926216465253	1.60056403502302	0.126617514223047	0.353739899266448	-5.16842036297368	Spire1
8376	1429270_a_at	1.00421113313015	10.6111234847556	2.29277986309265	0.0339277798892968	0.195930998630939	-4.03471615675851	Syce2
20470	1455655_a_at	1.00401103432433	10.9374199158017	1.91002398713619	0.0719520828802045	0.271589149939372	-4.69415675803039	Tardbp
14799	1443128_at	1.00377022338119	6.38757203473327	2.0551256457194	0.0544453859046055	0.240581083163247	-4.45272022104998	Ints6
10576	1434769_at	-1.00372227947403	5.03567689408339	-2.81671116087725	0.0113033195977581	0.12924671372092	-3.03446650349809	Btbd9
1825	1417911_at	1.00363961290657	11.4634116454921	2.25207554179224	0.0368392104675909	0.202744019007673	-4.10814027904694	Ccna2
17654	1450665_at	1.00363042474206	7.08612769811936	2.76001979454236	0.012769033266523	0.13415504355383	-3.14693409576788	Gabpa
1033	1416896_at	-1.00257593933732	9.96025568106069	-1.77686663151682	0.0922385760378186	0.304728323829166	-4.90540139750461	Rps6ka1
6096	1425725_s_at	1.00252703430963	5.60787701912395	1.87342944802233	0.0770920757215697	0.279138022366668	-4.75323358782235	Ppp2r5c
14226	1441516_a_at	-1.00249692281742	5.68544179167111	-1.51353072139687	0.147246894683418	0.381172638627603	-5.29071589314967	C130050O18Rik
21575	1458078_at	1.00249240342691	5.25757240562297	2.19145213494503	0.0416042708759164	0.21384272348411	-4.21614062001762	Chd9
9205	1431322_at	1.00247284384298	3.03663599934054	3.31419032288702	0.00379718243086545	0.0858658497055163	-2.0167766086499	Igsf3
9383	1432160_at	-1.00246535631389	5.88559189788704	-2.31212357031325	0.0326201668358551	0.193554918790457	-3.99957493218606	Git2
21041	1456663_x_at	-1.00241556591217	8.08482190604188	-2.18775610964913	0.0419123270135709	0.214674275873024	-4.22267123237177	Tm2d2
13952	1440751_at	-1.00241157830271	4.71828545805631	-1.97556010752448	0.0635028459201951	0.256681503537913	-4.58650082571861	Ep400
16034	1447584_s_at	1.00240263448274	6.11196886738944	1.41000970225605	0.175329047293374	0.4174771989969	-5.42925662227661	Myct1
6140	1425831_at	-1.0021355093772	5.11957461262924	-1.54468662683367	0.139561872311756	0.370770910891471	-5.24753411692335	Zfp101
10904	1435240_at	-1.00178789547154	8.95647323207521	-2.86740806081118	0.0101306495797414	0.124656812697605	-2.9331751085162	Baz2b
10693	1434928_at	1.00176886924244	8.24985465562272	1.55867709367607	0.136221294655752	0.366391676189466	-5.2279252432702	Gas2l1
8867	1430332_a_at	1.00165407079599	8.01603271822986	2.33578518618845	0.0310842381899234	0.189484265176149	-3.95637674886658	Gusb
16141	1447903_x_at	-1.00150910866292	9.85601608312554	-1.4563306469148	0.162267063832084	0.400840459615974	-5.36821811095965	Ap1s2
9322	1431831_at	1.00142121961816	4.80332022698479	3.08372429097354	0.00631926541973257	0.105185067160644	-2.49423895646916	2210009G21Rik
5561	1424738_at	1.00130796051539	7.14314738711848	2.79450007273793	0.0118572312643527	0.130840592254352	-3.07863348598951	Mudeng
19477	1453554_a_at	1.00114708611915	8.01708427985693	1.80364030946922	0.0877983655633211	0.297210402248176	-4.86376268434467	Wdr33
9512	1433398_at	-1.00105524463312	7.72087214982163	-2.82540872936468	0.011093260521436	0.128580097335922	-3.01713585161863	Fgd3
6122	1425795_a_at	1.00087238385231	7.96042848000507	1.72188501400094	0.101972292228465	0.319643472789335	-4.98953977611872	Map3k7
319	1416042_s_at	1.00074627158608	10.9411157440259	3.00831771024843	0.00745514311937223	0.113505688142004	-2.64839893270754	Nasp
17358	1449925_at	-1.00057630751922	4.94277047201603	-2.00070933042095	0.0605036048844785	0.251355472410248	-4.54457279984377	Cxcr3
20673	1455979_at	-1.00051912587405	8.65599858376276	-2.62966398751917	0.0168599467623716	0.148947744928481	-3.40205696672726	Arid1b
11511	1436153_a_at	-1.00050779926317	9.8362744795722	-1.63702760395906	0.118728184766585	0.342715198637863	-5.11566318783219	Zmynd11
4738	1423708_a_at	1.00024837818313	8.52928912110117	2.50658107348429	0.0218426281217336	0.164282157185005	-3.63800784142772	Farsb
5859	1425263_a_at	1.00023617458034	5.36775525215645	1.68130642306548	0.109713017039545	0.329906918812408	-5.05042729708657	Mbp
10786	1435046_at	-1.00017251488057	6.00690593905338	-1.64378496562059	0.117312919438477	0.340638597023292	-5.1057899918857	NA
13405	1439414_x_at	-1.00012965216955	4.71744006971092	-2.45337337513148	0.0244011807779712	0.171066503079983	-3.73837506068283	NA
9365	1432026_a_at	1.00007020645969	7.28658582745147	2.93118929920176	0.00882107876440798	0.120739896253439	-2.80483934953413	Herc6
20444	1455614_at	-0.999677179756726	5.4449719043182	-2.4923532648485	0.0225008874247347	0.166047006488802	-3.66494667439714	Tomm40l
20348	1455461_at	-0.999669692532058	5.14925035563376	-2.29091983449883	0.0340560408846921	0.195930998630939	-4.03808688033273	A530017D24Rik
6625	1426632_at	-0.999418902054682	5.11501931383704	-1.07874645062735	0.294733192056135	0.546959124667879	-5.81774020350516	Kctd14
21097	1456772_at	-0.999303711137879	10.3008792730579	-1.01099051665412	0.325219675321057	0.575369001326175	-5.88616345254058	Ncf1
9853	1433854_at	-0.999095327164126	9.26999732110781	-3.37313017610846	0.00333072632446903	0.0818791434218272	-1.89339051677595	Tmem164
15960	1447284_at	-0.998936044501778	6.54441485955579	-1.52855772769989	0.1434975365458	0.37622495336996	-5.2699727799294	Trem1
17025	1449140_at	0.998714325545201	9.73142059518928	2.04274989361197	0.0557729918626394	0.242832578472641	-4.47374389095912	Nudcd2
3888	1422463_a_at	0.998714164462696	9.57675711942402	2.99702148513769	0.00764154312459251	0.114549266177998	-2.67139234252259	Mrpl3
7366	1427922_at	0.998625429009203	5.95041710614964	3.40953583740376	0.00307130023387998	0.0798095932800638	-1.81696021821084	2310061C15Rik
9364	1432023_a_at	-0.998616987376522	4.4545916838082	-2.91739418097474	0.00908967605306001	0.12164616528524	-2.83267885979055	Slc17a9
18030	1451208_at	0.997900720497661	9.65032714463783	2.8524359836053	0.0104641982781175	0.125835644746425	-2.96315704406463	Etf1
18897	1452580_a_at	0.997603438446652	8.2257063419809	2.54340676698555	0.0202221277498014	0.159745107002679	-3.56795055530646	Mrpl21
18390	1451739_at	-0.997535683108483	5.16501328091945	-1.6764575960918	0.110670824872627	0.331585596520375	-5.05763283386693	Klf5
16018	1447520_at	-0.997535037397307	3.07172460871458	-2.01011021611182	0.0594155238971276	0.249776232408586	-4.52881419461134	Lbp
6958	1427048_at	0.997295620018597	3.99993422337135	2.05365994018001	0.0546011152775292	0.240985478992435	-4.45521419653922	Smo
19853	1454772_at	-0.996813071924416	5.98210957414036	-2.01189794239866	0.059210608814865	0.249540107999454	-4.52581221121733	Snrnp200
2332	1418673_at	0.996798713112572	2.75027970560471	2.47495893108027	0.0233310104183777	0.168171476504811	-3.69778193282061	Snai2
15607	1445845_at	-0.99664689332078	6.22336315049564	-1.34491353066694	0.195106955722981	0.440753829322479	-5.51235879851851	NA
4559	1423468_at	0.996497853389632	5.30285520965359	2.97188203936068	0.00807273301784142	0.116935003376407	-2.72246523961158	Steap3
7761	1428437_at	-0.996386165892913	6.48806157012809	-2.03739139341275	0.0563568312725062	0.244442302288602	-4.48282254913898	Lsm14a
3560	1421398_at	-0.995986307201784	3.09204482483479	-2.32643727127523	0.031682827560287	0.1909619676131	-3.97347063069786	Trim7
3291	1420835_at	0.995686458858891	5.88089558743592	1.46789862793425	0.15913210958184	0.39761838033332	-5.35273220443296	Slc25a30
6447	1426416_a_at	0.99560350830863	10.6226374034195	1.8149638112246	0.0859773392540626	0.294244144275651	-4.84602321016804	Yipf4
7269	1427663_a_at	0.99545582723606	7.74654070983528	1.3704767218215	0.187137839384533	0.431449766280425	-5.48010264686183	Clk4
9746	1433713_at	-0.995320565583445	6.97610772596345	-2.95724442223508	0.0083345572025552	0.118337435469775	-2.75213899153955	Gcn1l1
21933	1459525_at	-0.99525928065807	3.35003529786696	-3.47165099002269	0.00267390984562144	0.075454592605657	-1.68620552350168	NA
2230	1418520_at	0.99512451461865	5.36725404866849	2.10064044801095	0.049805015303192	0.230905771998616	-4.37473798864014	Tgoln1
10237	1434338_at	-0.994846428815533	8.80590681343095	-3.31778321192646	0.00376699498808027	0.0858384359868922	-2.00926831122296	Rgp1
6010	1425552_at	-0.994833839766351	4.15001786063077	-2.29394140543573	0.0338479109828189	0.195834342114881	-4.03261047632892	Hip1r
16290	1448189_a_at	-0.994555810439552	9.44251130022843	-3.02790246489703	0.00714237883132059	0.111122612952225	-2.60847081420725	Flii
10919	1435260_at	-0.994499261769723	6.62842696398877	-1.5666381127572	0.134350426917622	0.364406518107808	-5.21670734120169	Akt3
13958	1440770_at	-0.994461448881574	6.53934945095848	-1.0212463794184	0.320466964502299	0.570276205679055	-5.87605919837921	Bcl2
18811	1452395_at	0.994445689222116	8.10244398937249	3.27314828313184	0.00415933926279981	0.0885255212851854	-2.10241701865747	Med19
17429	1450052_at	0.994170603807094	8.85789335569824	1.72818679323721	0.100813388293338	0.318032484952282	-4.97999101917922	Kif2a
6556	1426541_a_at	0.9941582104474	9.89450211332096	1.39422733339504	0.179969198477177	0.423773545049575	-5.44969453039894	Endod1
13209	1439047_s_at	-0.994095036112877	6.86685745277995	-1.75639637443097	0.0957640051584753	0.310812030579208	-4.93694428799705	Recql
2222	1418510_s_at	0.9938421744151	7.98738538680113	2.14524987289971	0.045608364977923	0.222009307180041	-4.29731993015721	Fbxo8
2287	1418601_at	0.993691037892074	8.55410572894769	1.15121057277137	0.264484892587764	0.518562411379072	-5.74027603128344	Aldh1a7
18260	1451504_at	0.993682653591973	9.78005923406776	3.48621815163315	0.00258833046318101	0.0745942437196506	-1.65548166717066	Chchd3
7630	1428278_at	0.993572806460384	6.43345920841495	3.11217471443742	0.00593604897743809	0.101958772596454	-2.43578688800185	Zdhhc24
7034	1427153_at	0.993436770422744	7.34276723845966	1.61668232651311	0.123077120468075	0.34900523847124	-5.14520836822805	Bckdhb
903	1416732_at	0.993436751616695	7.67796768085486	2.09541770735203	0.0503186389400326	0.232187522879437	-4.38373858168898	Top2b
20334	1455436_at	0.992964946005658	5.51144944267674	1.02246863270476	0.319903851675528	0.569994851402875	-5.8748489646045	Diras2
8636	1429727_at	0.992748402841273	4.43748212145762	2.71596270911341	0.014032093905759	0.137980214222655	-3.23372139392529	Slc16a9
5237	1424302_at	-0.992730524535743	8.4688776423804	-1.2487583278802	0.227513374236189	0.480436868938836	-5.62920540292994	Lilrb3
2548	1419069_at	0.992675130094405	6.84707865224285	1.4533248554522	0.163089856548072	0.401777085077798	-5.37222617662779	Rabgef1
14134	1441237_at	-0.992471159380791	3.53246094531545	-2.42708000744699	0.0257669644770247	0.175346178934313	-3.78758690888191	D5Ertd163e
