ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols3
1899	1418506_a_at	-1.15962471902025	11.0250376297138	-4.8534153351517	0.000312826785178777	0.0015999138430052	-0.244477373911401	Prdx2
9241	1450654_a_at	1.15890316764723	7.0806426307018	6.69718949559311	1.45711118647442e-05	0.000132297743600202	2.93647958685311	Dhdds
1829	1418367_x_at	-1.15872621303722	6.35602604254979	-3.43318792178201	0.00443358483556117	0.0133752387319209	-2.94666928692038	NA
9076	1449983_a_at	1.15838769113941	6.41399171952022	3.94391033823336	0.00167249521473752	0.0061272468796391	-1.9617480077292	Nqo2
2400	1419645_at	-1.15835149698953	9.5244811368387	-7.33863639340247	5.5884299081805e-06	6.10206857684838e-05	3.93491604721238	Cstf2
3650	1423518_at	-1.15827928165421	6.26572814620742	-5.00777780688624	0.000237703147789721	0.00128543772033705	0.0388228994180384	Csk
1915	1418529_at	-1.1580951433745	8.54183487255995	-3.7508162610041	0.00241308350632615	0.0082360507829675	-2.33360403874053	Osgep
8821	1449148_a_at	-1.15796498180514	6.65337439589187	-4.02936321600036	0.00142343308788701	0.00541651480769113	-1.79769156615796	Phtf1
3974	1423986_a_at	-1.15766956734454	8.41555309226374	-4.44790464347274	0.000652959564803427	0.00292667652797986	-1.00115176393552	Shisa5
9016	1449732_at	-1.15751957106891	6.44910091534779	-1.63776236359492	0.125372747057094	0.20273611884747	-6.13703377887623	Zscan21
10484	1454067_a_at	-1.15718467737066	6.7033157584313	-2.94514226102779	0.0113497647395192	0.0284763558434643	-3.88142959729749	4931406C07Rik
10338	1452836_at	-1.15687547868039	8.39864185335471	-5.48278171416925	0.000104173757455641	0.000664327913244458	0.892199298363407	Lpin2
285	1416031_s_at	-1.15680821829078	10.9365782845506	-6.88801113096348	1.08950189074846e-05	0.00010444296588333	3.23929520921044	Mcm7
2652	1420663_at	1.15574010800524	3.87473359830361	5.31416627571704	0.00013912439215614	0.000836743353781187	0.592564049947899	Zbtb7b
4124	1424193_at	-1.15555473647646	6.70630029037436	-4.02704063195947	0.00142967267655133	0.0054366006688488	-1.80214546394049	Pwp2
690	1416554_at	-1.15549939535453	9.32514379252009	-4.81231105579681	0.000336737103102171	0.00169764119759129	-0.320379219949423	Pdlim1
9854	1451745_a_at	1.15546884700179	11.2051805928494	4.88231046260509	0.000297080961717697	0.00153604978058149	-0.191235482709937	Znhit1
10799	1455752_a_at	1.15538030762139	6.41099047189858	6.30209621328174	2.70211452506112e-05	0.00021881905241243	2.29364508870967	Tmem134
10972	1456388_at	1.15531256416831	7.51767477401262	3.42879074213991	0.00447122920153959	0.0134600893978226	-2.95515077912003	Atp11a
8428	1448516_at	-1.15494855906567	6.65993836010322	-3.94463687224965	0.001670199384871	0.00612478626938268	-1.96035163587922	Tsn
8140	1448104_at	-1.15437587713369	2.84749118029839	-6.6419951470715	1.58638574080869e-05	0.000142096451985501	2.84796494148086	Aldh6a1
2368	1419569_a_at	-1.15428136805847	7.45895023835726	-4.05898223020149	0.00134626874071665	0.00517510644367226	-1.74091965947506	Isg20
6182	1429137_at	-1.15403928288076	6.44432186414673	-2.35086531395307	0.0351216951219402	0.0721765189672133	-4.97490554919839	2810422O20Rik
2118	1418971_x_at	1.15367913520468	7.3005674426875	3.57188177251572	0.00339714133771338	0.0108418063932293	-2.67897755473476	Bcl10
1286	1417437_at	-1.15357235098735	9.30467395685126	-6.01295111584649	4.30420474021836e-05	0.000323561436194707	1.80955286168486	Xrcc6
1683	1418084_at	1.15294360186389	3.94431388280211	5.49256964678731	0.000102451253608955	0.000655890839585594	0.909478238563185	Nrp1
805	1416722_at	-1.15286401454394	7.0267790001461	-3.35586774716007	0.00514471656009127	0.0150315543502873	-3.095724647573	Hmg20a
3242	1422742_at	-1.15283829301416	6.49969653485141	-4.9808733013484	0.000249301418563376	0.00133286717779181	-0.0103530527194069	Hivep1
8182	1448165_at	-1.15237868389741	9.49638264024455	-6.01291927069591	4.30442819299066e-05	0.000323561436194707	1.80949891106835	Casp2
5104	1426448_at	-1.15230511213696	7.12772182747427	-4.36550086262159	0.000760108417310262	0.0032908941925109	-1.15688679796786	Pja1
1256	1417387_at	1.15221112103846	7.6590550999444	5.41432913358776	0.000117100948071696	0.000732317869284187	0.771004813432825	Med31
6679	1433869_at	-1.15128266496156	4.99806326553512	-3.15766920021691	0.00753721302308038	0.020541674519419	-3.47654101810334	Zxdc
9515	1451139_at	1.15087600276051	2.65998378827139	3.11016558444582	0.00825988730959804	0.0221327340688402	-3.56742038614375	Slc39a4
2191	1419165_at	-1.15031632913498	6.77155735736611	-3.06138223740028	0.00907400095521754	0.0238176735049596	-3.66054121693955	Zfp260
6089	1428669_at	-1.14932716097867	5.52541602137049	-5.12317674702869	0.000193985042182179	0.00109399440787986	0.248755955321875	Bmyc
5898	1428113_at	-1.14895841314586	5.59559416705081	-4.3588760198368	0.000769476275017019	0.00332128389899562	-1.16943288969513	Tmtc4
11056	1459546_s_at	1.14811743815891	3.10879063728643	4.98419159855614	0.000247839596566926	0.00132819012598846	-0.00428321382595964	Enpp1
808	1416726_s_at	1.14811091718558	8.28959777035175	3.17085565499291	0.00734805268031277	0.0201279709376219	-3.45128189293418	Ube2s
10177	1452394_at	1.14777909839804	5.499273944586	3.35204281360076	0.00518273979438999	0.01511147475975	-3.10309292902746	Cars
2753	1420956_at	-1.14745538888287	7.00037300780127	-4.01915069958282	0.0014510792247439	0.00550115899762922	-1.81727781234792	Apc
6837	1434379_at	-1.14741975928891	4.57292349051141	-4.56788544698254	0.000524105001614474	0.00243498968511891	-0.775520198225697	Mxd4
6238	1429530_a_at	-1.14739684947598	7.61278784406021	-5.03222260032813	0.000227652750934638	0.00124247878761359	0.0834277740957399	Smpd4
5485	1426999_at	-1.14730562913753	7.84102290799068	-3.60167056208378	0.00320869068865611	0.0103507036671704	-2.62146233689347	Zc3h14
6280	1430019_a_at	-1.14727372152625	11.0527683801151	-6.57191740807406	1.76822133327602e-05	0.000155271969665399	2.7349803477137	NA
10378	1453064_at	-1.14726282027929	6.9070726941826	-5.37883663555204	0.000124454916497246	0.000769796867322771	0.707923890284912	Etaa1
2662	1420704_at	1.14703917242474	4.50112832188575	6.53435380405536	1.87463764868006e-05	0.000162761133687779	2.67413987899653	Csf2ra
5149	1426501_a_at	1.14675317781111	6.41635223307515	2.69120332204861	0.0184658197624878	0.0423396471368107	-4.35748612160136	Tifa
11046	1457265_at	-1.14613960839161	3.09259625595237	-5.20413111786379	0.000168388693519079	0.000975848670657505	0.395047603043527	Akap17b
8740	1449013_at	-1.14604322236538	6.97953880984575	-5.35426328806627	0.000129828548194813	0.000793061752552869	0.664153461550693	Eef2k
2180	1419138_at	1.14565127530686	5.70679848330804	3.49020137764508	0.00397350737031859	0.0122586007309556	-2.83666067925825	B3galt4
1425	1417673_at	1.14476098766514	3.41698577605647	5.92902013447397	4.9377335977714e-05	0.000362787531336502	1.66687673151914	Grb14
4263	1424388_at	-1.14470750626643	8.46475374650723	-6.41510656435427	2.25965463528297e-05	0.000188660316523662	2.4797126648073	Cluap1
6512	1433451_at	1.14465874772224	4.72211700716281	4.99400229654144	0.000243569675132985	0.00131214463560927	0.0136548719698135	Cdk5r1
8650	1448857_a_at	1.14463468176403	6.70884389155662	4.89441539056172	0.000290731910814116	0.0015073556860862	-0.168959546561379	Zdhhc12
2883	1421410_a_at	1.14430980759302	4.11435098157942	4.99290482805461	0.000244043494930703	0.00131282171096103	0.0116488078212429	Pstpip2
8682	1448905_at	-1.14424367535612	6.9860954936521	-3.48521398295075	0.00401175163405987	0.0123429279945932	-2.84628638473654	NA
3283	1422844_a_at	-1.14374293222826	8.88830641752124	-6.37854372921254	2.39378451554405e-05	0.000197815078337106	2.41970608087955	Wdr77
1841	1418389_at	1.14363539026384	5.40575701473443	5.11220555493803	0.000197754559966762	0.00111303350094725	0.22886732366839	2810453I06Rik
5426	1426904_s_at	1.1433902176241	8.8000448108618	6.49717075985139	1.98665703661451e-05	0.00017065338690372	2.61372469394023	Dnajc10
7013	1434920_a_at	1.14327134579475	7.38307760322625	3.47067866557903	0.00412534796169151	0.0126169401164142	-2.87433728742914	Evl
4774	1425497_a_at	-1.14317666830063	5.93901015742501	-3.57184995573851	0.00339734850738071	0.0108418063932293	-2.67903898516753	Prpf4b
2961	1421854_at	1.14265830016923	5.77543655140979	5.23340967287757	0.000160022781295448	0.000937513063073747	0.447753922920386	Fgl2
4248	1424364_a_at	1.14215381434194	8.05433894821838	3.79876970879414	0.00220251321855813	0.00765030151720853	-2.2411398658497	Uqcr10
7615	1437513_a_at	-1.14213067981973	7.09134000302342	-3.41978080238733	0.00454937451135928	0.0136481235340778	-2.97252802183371	Serinc1
2996	1421933_at	-1.14211703303223	2.85446897060222	-4.86959177126514	0.00030390761187572	0.00156562241035976	-0.214659049199976	Cbx5
9176	1450376_at	1.14190128437849	8.28590348745027	5.46879085808344	0.00010668876923361	0.000677692333711303	0.867478824120875	Mxi1
6878	1434503_s_at	1.14163257536591	13.2850701422169	5.10539106592919	0.000200134328108012	0.00112530797906856	0.216506505751933	NA
6657	1433803_at	-1.14130005668553	7.96206790338655	-5.41158213320323	0.000117653534802896	0.000734961037672646	0.766128438197256	Jak1
3895	1423869_s_at	-1.14070750129271	3.25376974756455	-5.01754828864975	0.000233631652330014	0.00126827009731739	0.0566599049254366	Txnrd3
3687	1423590_at	1.14048605040417	10.4292746573275	5.82087220263452	5.90198771941801e-05	0.000417307419186099	1.48160942363851	Napsa
964	1416947_s_at	1.14042448773657	9.34885927407045	5.63723219361483	8.01994948835689e-05	0.000541002325954863	1.16336893626305	NA
6393	1431359_a_at	1.14029814306631	7.62966372889881	3.67190661984771	0.0028052636399747	0.00928766390372661	-2.48586777285751	1110007C09Rik
916	1416886_at	-1.1396202859504	3.57474360823742	-2.85290885767433	0.0135504302145782	0.0328749768427028	-4.05550195349002	C1d
4286	1424421_at	1.13906478859206	6.08927591684787	2.98425280675022	0.0105270113618717	0.0267863426758557	-3.8072803462628	NA
8300	1448331_at	1.1390589696699	8.88771383514016	4.17575981333871	0.00108157197588242	0.00434665142563332	-1.51761608156372	Ndufb7
6599	1433629_s_at	1.1390555195347	7.27453034921438	5.48831293661386	0.00010319666322349	0.000659211660670435	0.901965293556687	Tmem199
11015	1456615_a_at	-1.13885850130544	10.5837329151853	-6.8994734151624	1.07080509360702e-05	0.000103273810946089	3.25732718393262	Bptf
3827	1423773_at	-1.13878469136696	10.1039056426439	-4.89142402227059	0.000292287631741412	0.00151472742917572	-0.174462800909161	Gpbp1
1694	1418109_at	-1.13769046049684	4.61322911609863	-3.39150186475433	0.00480370982345075	0.0141817247475726	-3.02705396692936	Gspt2
6168	1429062_at	-1.1376494550951	5.11329541493458	-5.05322836161919	0.000219370428902275	0.00120648403605807	0.121699761752794	Kif16b
8792	1449098_a_at	-1.13720964479778	6.64543276611545	-6.11489996542828	3.6477829879825e-05	0.000282105014025348	1.9815540099681	Poli
1000	1417000_at	1.13713117388896	6.94012365415723	4.19902716557135	0.00103557728943482	0.00419909888006313	-1.4732334529964	Abtb1
4588	1424929_a_at	-1.13690182136479	3.73287351150199	-3.03047058868139	0.00963071787906518	0.0249661575082182	-3.71942730335121	Trim26
462	1416259_at	-1.13682589430074	6.08197606279433	-2.94112868914077	0.0114377178993752	0.0286525470760919	-3.88902820093118	Pex12
759	1416651_at	1.13679837588986	6.20159395383658	6.37271316121942	2.41593887666751e-05	0.000199012237301913	2.41011995888127	Znhit2
8452	1448552_s_at	-1.13644899044297	5.81908490352734	-4.94644231026698	0.000265010585936583	0.00140189527486238	-0.0734113512010639	Tmem206
2714	1420876_a_at	-1.13592235557811	3.77173879294789	-3.59358994767507	0.00325873685879159	0.010476297267266	-2.63706409137867	Sept6
7106	1435275_at	-1.13559707978383	5.85438909787648	-2.91223651197103	0.0120910709391282	0.0299510150064282	-3.94366617296028	Cox6b2
901	1416867_at	1.13539013891645	5.18843282723969	3.47132629342229	0.00412021807012232	0.0126046584714153	-2.87308754581426	Bet1
9595	1451244_a_at	-1.13503859934162	9.73489777644492	-6.74777472326554	1.34838961770437e-05	0.00012401895727715	3.01723676747713	Zfp422
8639	1448838_at	-1.13429786751712	9.54837410051465	-6.15535197538969	3.41733897407524e-05	0.000267545714973794	2.04940477497465	Topors
2210	1419208_at	1.13429689645287	4.40033876460412	5.00779587950703	0.000237695548767468	0.00128543772033705	0.0388559033961435	Map3k8
343	1416105_at	-1.13404412919115	7.82216898934215	-6.51462849516229	1.93320769386938e-05	0.000166568001833544	2.64211379378543	Nnt
7918	1438852_x_at	-1.13322391354481	12.7757364081626	-4.30613448376544	0.000848440959052614	0.00358953349654533	-1.26944596971789	Mcm6
6569	1433568_at	-1.13251068690112	5.57811549369613	-4.28608312301699	0.00088061500017278	0.00368977685072395	-1.30752888492385	Papd4
8055	1439456_x_at	1.13224017270539	13.7096864494841	6.02525350764288	4.21878730473347e-05	0.000317968959216854	1.83038457684754	Atp6ap2
9697	1451381_at	-1.13214183705793	7.60971707522174	-7.40681362627524	5.06301919273213e-06	5.6431464164905e-05	4.03781264060768	1810020D17Rik
963	1416946_a_at	1.13164540612845	5.63488515388919	2.87919576214303	0.0128835336442192	0.0315342743654374	-4.00601154276135	NA
473	1416273_at	1.13132203998756	4.95313614657252	4.38316563150423	0.000735700976447089	0.00320361245055655	-1.12345178010771	Tnfaip2
4554	1424872_at	-1.13089566420369	7.83782948805709	-4.37406542345397	0.000748171975505378	0.00324667033329204	-1.14067285083981	Zfp932
8363	1448420_a_at	-1.13029267198249	5.14246056094513	-4.22751808692623	0.000981986772168585	0.00403384762292781	-1.41894014151953	Fbxl12
7351	1436549_a_at	-1.12945365467236	11.8630106992654	-5.21009248261128	0.000166649006201957	0.00096831032725359	0.405787842713057	Hnrnpa1
8175	1448154_at	1.12922789984867	3.37561254336937	2.16472326198709	0.0495496517808332	0.0957232258532388	-5.29859409619618	Ndrg2
9555	1451192_a_at	-1.12884963947272	6.83273430397186	-3.72544964660552	0.00253266048741333	0.00853754114842282	-2.38253871069585	Ttc4
9856	1451747_a_at	1.12871998442234	8.23253414939246	4.85460668868334	0.000312160712438611	0.00159722937124288	-0.242280311630778	Atg12
8246	1448248_at	-1.12862219504389	8.92851531434206	-4.14912278387748	0.00113681794705857	0.00452845825178648	-1.56847290696742	Crk
4664	1425129_a_at	1.12830709228002	13.1609519706006	7.42116997797307	4.95921066470947e-06	5.5548069554315e-05	4.05940238785142	Taldo1
1768	1418252_at	-1.12799268227518	3.94867598742764	-4.60708884452939	0.000487962533971396	0.00229630621747854	-0.702099918236763	Padi2
937	1416915_at	-1.12771354213784	9.19287164197378	-6.29464895118368	2.73431378462834e-05	0.000220349302374557	2.28132152437481	Msh6
9998	1452099_at	-1.12758723479169	7.8265498547833	-4.17270289865252	0.00108776923853341	0.0043653541665585	-1.52345001086271	Diexf
811	1416730_at	-1.12755571990693	6.9714056175971	-4.42278865880429	0.000683854319651962	0.00303152191152925	-1.04855448390696	Rcl1
3664	1423540_at	1.12695412642326	3.84584029246416	5.10791116396251	0.000199250790749342	0.00112089716347454	0.22107838450892	Rbms2
10996	1456541_x_at	-1.12671778061269	9.65009722816454	-3.9519196757177	0.00164736344985644	0.00607056114274459	-1.94635572852333	Atad3a
8742	1449017_at	-1.1265198281537	4.35837710761645	-4.929912328905	0.000272915500956568	0.00143204687491728	-0.103734657931577	Nutf2
6635	1433718_a_at	-1.12625176815358	9.8976151764313	-5.70196310112784	7.19442800574609e-05	0.000493874781729402	1.27606623046024	Cbx1
3432	1423142_a_at	-1.12597378180999	9.41573805992564	-2.49430423112862	0.0268332352372196	0.0575477517040123	-4.71820402664534	Gtpbp4
10077	1452204_at	-1.12577369223111	7.45372641936176	-5.17293044431091	0.0001778085862774	0.0010205725705511	0.338762256787555	Anks1
221	1415946_at	-1.12516425496125	5.61769607302178	-3.31655916613649	0.00554924416208469	0.0159660730431496	-3.17141921576354	Pigq
3506	1423255_at	1.12458186401849	9.31050581467091	3.55347345637578	0.00351917024093905	0.0111456811130301	-2.71451897654566	Atp6v1g1
8808	1449127_at	1.12420438995464	10.922396899662	4.85615902888809	0.000311295029347469	0.00159352066380449	-0.239417769905208	Selplg
10443	1453722_s_at	-1.12339529454799	9.49127087849038	-4.37569626035562	0.000745921107071757	0.00324063190641428	-1.13758615735714	Srsf1
1007	1417009_at	-1.12335203480172	2.48308839508846	-7.12500994189744	7.6439137648916e-06	7.94687198432527e-05	3.6085273838199	C1ra
895	1416859_at	-1.12253117918111	11.5824515806465	-6.37492046963694	2.40752644824466e-05	0.000198515646566996	2.4137495786046	Fkbp3
5755	1427862_at	1.12245829390285	5.56864441672313	2.81614633172315	0.0145404617796829	0.0348412916505599	-4.12454029189625	Sec61b
1596	1417947_at	-1.12242952352958	13.3314988536314	-4.04054832728353	0.00139377341111065	0.00532514643697899	-1.77624671650261	Pcna
9791	1451570_a_at	-1.12241872184259	8.19375691523418	-6.36380089559889	2.45022170382669e-05	0.000200719465136794	2.39545810834966	Fam92a
11024	1456651_a_at	-1.12235643928119	6.1035518229568	-2.75378995646595	0.0163847580095977	0.0384326699901678	-4.24114292767715	Tpr
9030	1449821_a_at	-1.12224972771129	7.72849359608494	-4.60459084000304	0.000490186533797546	0.00230581299661191	-0.706773575970897	Memo1
1536	1417847_at	-1.12218920039106	4.81797312692319	-3.7214481188767	0.00255206740224955	0.00859271979810988	-2.39025927428232	Ulk2
8664	1448880_at	1.12157450928186	9.84664498446956	4.32427791681563	0.000820373549315361	0.00349694271416906	-1.2350147940446	Ube2l3
10961	1456360_at	-1.11947176672482	7.85762919207156	-3.58782204672549	0.00329494339717507	0.0105837428247382	-2.64820058960673	Tes3-ps
6638	1433724_at	-1.11889470550097	6.63263739277563	-2.70414919408196	0.0180151807165093	0.0414960358283456	-4.3334809206061	D15Ertd621e
8306	1448339_at	1.11751656415282	10.343844493618	5.95992111311959	4.69377488383991e-05	0.000348201149251678	1.71951856130239	Tmem30a
4612	1424992_at	-1.11736414101275	4.54687937309915	-4.27712488314123	0.00089539339677851	0.00373665221078052	-1.32455335167134	Tprkb
933	1416910_at	1.11734977774675	7.66398369504363	4.62490718801157	0.000472399119305581	0.00223889871667534	-0.668780993382606	Dnajc15
7800	1438278_a_at	-1.11715828585617	8.51400798575061	-4.87202343521646	0.000302589924911282	0.00156096663042469	-0.210179304311118	Cwc22
5892	1428106_at	-1.11695310113138	6.17794737710649	-3.61137248645559	0.00314963239057689	0.0101892454202449	-2.60273041828164	1300001I01Rik
6281	1430020_x_at	-1.11671861717574	11.5942771188515	-5.03141378003331	0.000227978105535978	0.00124294761827881	0.0819530558633907	Hnrnpa1
1539	1417850_at	1.11591208470227	8.2427921282524	4.63940909943992	0.000460112803591447	0.00219168679874949	-0.641687543974233	Rb1
6447	1431939_a_at	-1.11554290366789	7.85082487717294	-6.45843069112624	2.11091584211331e-05	0.000179061180692703	2.55057721536083	Mina
5886	1428099_a_at	-1.11498555952116	10.9032409265524	-3.55972548301836	0.00347723498852733	0.011034490722359	-2.70244816984337	Srsf1
4120	1424188_at	-1.11438620600242	6.95433877081185	-5.7635828007507	6.49119031460294e-05	0.000451351174118642	1.38282032015402	Rabgap1
10713	1455252_at	-1.11430535490275	7.46442684635664	-4.53912763049216	0.000552373828334602	0.00254024598371925	-0.829475062879716	Tsc1
5240	1426648_at	1.1126522362535	7.54114216529689	4.97320398540349	0.000252714499121037	0.00134792981072904	-0.024386795874336	Mapkapk2
2647	1420649_at	-1.11227686839275	3.58083295122008	-3.99566540749552	0.00151676492718758	0.00569315249544561	-1.86234102696623	Zfhx3
10631	1454967_at	-1.11205342040445	3.5645977952287	-4.44368088274566	0.000658052408395057	0.0029401843981727	-1.00911948287394	A930001N09Rik
7635	1437585_x_at	-1.11163997277847	7.53999811778998	-4.42332139622245	0.000683183558115778	0.00302973563032685	-1.04754842891986	Zfp161
8610	1448782_at	1.11113106045293	7.15844960374573	5.10072759135234	0.000201780127137473	0.00113231080273126	0.208044121535403	Txndc11
6649	1433758_at	1.11093234527901	5.30279507441204	3.41917339701891	0.00455469201163654	0.0136538731229219	-2.97369943120948	Nisch
6740	1434054_at	1.11074382165234	6.50644818485621	4.77495267234884	0.000360117969124575	0.00179788816624286	-0.389528236750302	NA
9969	1452059_at	1.10992568528547	5.65675050531243	3.50983544865233	0.00382649931286164	0.0118959018209408	-2.798763291714	Slc35f5
11113	1460220_a_at	1.10952492447569	4.79210908539325	2.94381064949608	0.01137887112347	0.0285304009352429	-3.88395086683928	Csf1
9940	1452013_at	-1.10945092999324	6.77275365935863	-3.8854894113701	0.00186809179498986	0.00670911824657787	-2.07410803237127	Atp10a
11174	1460357_at	-1.10940436303161	8.23363803725537	-4.97006465388215	0.000254125610491554	0.00135481763972241	-0.0301333338997853	Ythdf2
1978	1418655_at	1.10937329989737	7.29580628056818	5.37179822495299	0.000125969841676656	0.000774535990131051	0.695394984909363	B4galnt1
14	1415683_at	1.10926778539385	11.2143095603618	6.38973485087114	2.35186001334194e-05	0.000194777396273333	2.43809242734283	Nmt1
2930	1421771_a_at	-1.10906973671186	6.74349886230996	-3.7736548583795	0.00231034930445808	0.0079613102897759	-2.28955892530007	Ipp
580	1416417_a_at	1.10865706884262	10.8680089606289	6.61139305507509	1.66323450736208e-05	0.000147693657627843	2.79870882063057	Ndufb7
8322	1448360_s_at	-1.10860580177475	9.06750858159835	-5.85356017482156	5.59123618111091e-05	0.000400593128036148	1.53777561307906	Angel2
4694	1425215_at	1.10810957317545	6.53957330710109	3.47600056453576	0.00408338367546719	0.0125292431571902	-2.86406727654666	Ffar2
6579	1433585_at	-1.10803573942004	8.45893835277525	-2.82902623964127	0.0141857542027016	0.0341454121904603	-4.10037625521337	Tnpo1
9071	1449966_s_at	1.10712159481421	6.08463242227159	5.17874298528828	0.00017601285517783	0.0010126268785822	0.349257216831563	Cab39l
6259	1429715_at	-1.1070480880283	3.65063006618288	-4.80908733738911	0.000338690989169494	0.00170673102916458	-0.326340078052049	Ppp2r2a
1830	1418369_at	-1.1069010165484	10.8012890606467	-6.47054157685349	2.07121162358444e-05	0.000176709027885451	2.57034053141149	Prim1
2154	1419046_at	-1.10646572291436	7.01479457567808	-3.44911019140052	0.0042999311481762	0.0130457489822753	-2.91595372952022	Fam203a
7833	1438430_at	-1.10633444729395	8.24645328283063	-4.28175914942122	0.000887716591933406	0.00371265722903609	-1.3157454815551	Hbp1
7750	1438093_x_at	1.10594140196428	10.9614716083872	5.63317427356218	8.07490588469297e-05	0.000543434921317856	1.15628524023172	Dbi
12	1415681_at	1.10591604658102	9.05874412922842	5.64104884516508	7.96861866537896e-05	0.000538202883351834	1.17002944140931	Mrpl43
1037	1417062_at	-1.10540215653822	7.89072461017733	-3.61715915271642	0.00311493393714416	0.0101087916325048	-2.59155801278546	Armc10
3850	1423801_a_at	1.10485288502251	10.7095948603242	6.45827133259629	2.11144360509207e-05	0.000179061180692703	2.55031702925792	Aprt
1846	1418396_at	1.10434838895526	6.53600066547398	5.37555382918212	0.000125159110357243	0.0007726832442159	0.702081047833047	Gpsm3
3682	1423577_at	-1.10414032424185	5.61005806988266	-3.0882337227043	0.00861647562157679	0.0228769469135133	-3.6093127808847	Ankrd32
8669	1448885_at	1.10401609117361	4.39508429468221	1.78609839253758	0.0973530286377373	0.164996975727149	-5.91477336356565	Rap2b
9571	1451212_at	-1.10387110191104	5.51585566225275	-2.41941762259487	0.0308936626415314	0.0645963392534833	-4.85293709487555	Ccdc21
3167	1422577_at	1.10383927855222	8.30388198226784	4.66344824389289	0.000440471370798252	0.00211774441897179	-0.59682392662619	Cs
4790	1425537_at	-1.10354114862319	4.92296494608484	-4.06286003485465	0.0013364889643889	0.00514625583871057	-1.73349069743102	Ppm1a
4008	1424028_at	-1.10300373291673	7.09996865344573	-5.66942266966647	7.59765787147642e-05	0.000517473229982015	1.21948360106972	Chtf8
4409	1424617_at	-1.10271481434823	6.75187618760854	-3.11418010972088	0.00819622719077418	0.0220194533861858	-3.55974753026763	Ifi35
10926	1456193_x_at	1.10235469415218	11.6822379596849	5.56210482723233	9.1042050003702e-05	0.000596910318822359	1.03186493343929	Gpx4
3251	1422763_at	1.10223367236974	6.49478558816093	4.30762032612045	0.000846105593098012	0.00358233255041834	-1.26662524567767	Gipc1
188	1415899_at	-1.10207206160617	5.04974421435381	-2.13240732114775	0.0525634501412342	0.100396810982236	-5.35355159065902	Junb
427	1416216_at	-1.10205689008694	7.58761737605294	-5.35505861011685	0.000129650879963665	0.000792404324704991	0.665571329492167	Reps1
11004	1456577_x_at	-1.10203139199054	7.1313547240171	-3.32972742147891	0.00541028286128428	0.0156298595530411	-3.1460690993025	Pitrm1
11051	1457676_at	1.10186784570218	6.3720676864365	3.39736344310186	0.0047498393176454	0.0140704195340462	-3.01575396364441	Tirap
6987	1434842_s_at	-1.10158317930388	9.18714213707753	-4.06910042453303	0.00132090365402991	0.00509839066463337	-1.72153745537299	Upf3b
125	1415810_at	-1.10144043668313	10.8939156422779	-6.12968293047781	3.56172613800667e-05	0.000276174145299997	2.00637587732408	Uhrf1
3854	1423806_at	-1.10136561448179	7.32515721685615	-2.96005987605777	0.0110286915084048	0.0277816938398093	-3.85316945375018	Ints4
2947	1421823_a_at	1.10135088661978	9.78298452579971	5.58867228767984	8.70418923797381e-05	0.000575850835375425	1.07845539638554	Ppp2cb
398	1416179_a_at	-1.10077576187314	11.7533141495337	-3.4305917723902	0.00445577167458537	0.0134242729572795	-2.95167692416766	Rdx
7494	1437050_s_at	-1.10075948973818	9.71185436048379	-7.04395767944656	8.62172335567066e-06	8.68544579899396e-05	3.48310188013092	Angel2
3539	1423316_at	1.10059807933508	6.68630150535717	3.46019939121159	0.0042092579790894	0.0128215766067416	-2.89455826143224	Tmem39a
3823	1423768_at	1.10043723387745	8.56971475754303	6.91418295257959	1.04730745519725e-05	0.000101263600180771	3.28044153362174	Unc93b1
1212	1417321_at	-1.10039718124772	10.0738402655623	-6.04100054215978	4.11204849861021e-05	0.000311376202575484	1.85701872425702	Zcchc7
7498	1437061_at	-1.10025356061681	7.59193032292315	-4.30891191160702	0.000844080937739435	0.0035785754758978	-1.26417344461218	Mbd1
8280	1448305_at	1.09975912957468	9.53460547498909	5.10165694403388	0.000201451023482037	0.0011311375528247	0.209730747062356	Rab6a
5588	1427193_at	-1.09849966305919	2.66052117408079	-3.39690927938187	0.00475399142528128	0.0140716653569354	-3.0166295432054	Brd8
5378	1426832_at	-1.09770592598647	8.50655536225319	-4.68885520981904	0.000420655757971653	0.00204331412191211	-0.549473306901387	Ddx26b
1987	1418672_at	-1.09756129758255	9.01186253766364	-5.60102414201836	8.52453058118488e-05	0.00056628311488517	1.10008427242269	Akr1c13
3484	1423219_a_at	1.09722034642092	6.20396787506768	4.27176453521257	0.000904358422836789	0.00376662509288368	-1.33474331896956	Mrpl49
10976	1456399_at	-1.09673524400805	6.43640104878644	-4.41118935895641	0.000698628834451123	0.0030801200327925	-1.0704656312362	NA
1527	1417830_at	-1.09635924186822	10.6343163538584	-4.6438942145546	0.000456380403737143	0.00218125538972467	-0.633312539864537	Smc1a
7835	1438458_a_at	-1.09619600706885	9.50226640407629	-6.51581377666462	1.92963425918151e-05	0.00016638683211982	2.64403973274536	Sfpq
10578	1454787_at	1.09603666751033	5.57231448260749	3.79808525625075	0.00220538290726626	0.00765556822028329	-2.24245918800997	Zdhhc9
2703	1420852_a_at	1.09577130229269	4.99546772715001	2.91999855904341	0.0119120032824135	0.0295851796122818	-3.92899815005214	NA
6028	1428453_at	-1.09544731759223	8.30381129910425	-4.80541721039751	0.000340929800510616	0.00171724792216233	-0.333127788635021	Naa30
