ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols3
10198	1452375_at	1.47691911989338	4.87045951914389	2.82455982258917	0.0217865405340395	0.417796555364323	-3.57028296743638	Aldh4a1
11142	1460291_at	-2.34058407688616	5.26358061254286	-2.81574627619827	0.0220880966547273	0.418699565311649	-3.58396188690422	Cdk6
10847	1455792_x_at	1.1485213832429	3.22976938529807	2.80900773620802	0.0223215534754235	0.420006592112413	-3.59442080280809	Ndn
10813	1455602_x_at	1.31453557494628	8.35261931427189	2.79201650993566	0.0229215566476358	0.42703430891007	-3.62079433534408	Kansl1l
2091	1419192_at	2.90179962466132	6.83716632937316	2.78638606010775	0.023124021443962	0.42703430891007	-3.62953414300699	NA
4873	1425522_at	-1.07784095836625	3.27492790310923	-2.77215949897026	0.0236438246073382	0.431423528681962	-3.65161748853991	Rbm25
1918	1418809_at	1.99350005669716	9.66282911586559	2.7461293259195	0.024626192517892	0.43942605040207	-3.69202257179679	NA
6992	1434440_at	-1.34926983897317	4.28672051906791	-2.68666134587149	0.0270306016176158	0.457780233682767	-3.78430987138973	Gnai1
2825	1421239_at	-1.02776211479521	5.4311299230275	-2.6674970297785	0.0278556032342148	0.463427116748047	-3.81403836192371	Il6st
3955	1423835_at	1.36221996365217	6.10516532996247	2.63036878631836	0.0295278424582206	0.480645297453021	-3.87160676317943	Zfp503
2815	1421207_at	-1.52429429600389	4.57406827168348	-2.59997098657055	0.0309729119406443	0.490751474488107	-3.91870619048768	Lif
2734	1421011_at	-1.09194809339116	6.64895231968507	-2.59536832283984	0.0311979061229852	0.491303682548774	-3.92583463107193	Hsd17b11
2836	1421277_at	-1.29898208231583	3.32781135561356	-2.58592641574938	0.0316646736043113	0.492063808359305	-3.94045512593202	Spna1
3214	1422537_a_at	-1.03192269235602	9.34061947194976	-2.58369426719462	0.0317760548235382	0.492441792080394	-3.94391097060982	Id2
8201	1448261_at	-1.02724233278076	7.90817101389928	-2.555830882463	0.0332003451656322	0.496724564792213	-3.98702979246959	Cdh1
1547	1418059_at	1.10217705573773	8.45707751820283	2.54293287402197	0.0338814135431462	0.498114618867064	-4.00697624605586	Eltd1
5998	1428013_at	-1.21233185863863	6.82844911246136	-2.53266599846485	0.0344336543262196	0.503291901023931	-4.02284715293405	6030458C11Rik
2033	1419060_at	-1.0528026370244	11.8911021927872	-2.52371427201614	0.0349225883749851	0.504073555828669	-4.03668005835499	Gzmb
178	1415943_at	1.55108922926981	3.2632932217629	2.48702947729549	0.0370007272071085	0.516776823325949	-4.09331537023985	Sdc1
6146	1428333_at	-1.14433203249828	5.45643772452503	-2.47656975410689	0.0376158251898366	0.519218512275574	-4.10944660832466	Arxes2
1027	1417215_at	-1.19605935778941	7.3867673762117	-2.46620035577581	0.0382357914299932	0.521787103072996	-4.12543057608249	Rab27b
2117	1419249_at	1.24325965283363	3.95007766289057	2.44740664921777	0.0393857909426558	0.52420170933443	-4.15437897989387	Cdk14
10863	1455831_at	-1.21934278640102	6.33341885735911	-2.42834822254379	0.0405875470195479	0.529479334520649	-4.18370546689828	Fus
8871	1449429_at	-1.04836014313821	5.73951044480061	-2.42392695439748	0.0408715638557914	0.529479334520649	-4.19050428546398	Fkbp1b
1472	1417925_at	2.24767709341742	5.56889515222797	2.42012008354848	0.0411177117933431	0.529479334520649	-4.19635691704774	Ccl22
10570	1454229_a_at	-1.16542707228693	3.97829784812781	-2.41445809656793	0.0414865659132061	0.53152607041461	-4.20505915303265	Eri2
2055	1419112_at	-1.16146138141769	8.07960303330812	-2.41199795930094	0.041647866836814	0.531764961413993	-4.20883936449336	Nlk
3318	1422748_at	-1.19787110742258	9.23068909053794	-2.40852844489367	0.0418764187882678	0.532652785756651	-4.214169615106	Zeb2
11066	1459917_at	-1.51811756141788	5.83946477666402	-2.39557301476298	0.0427410263784118	0.537852315260258	-4.23406309234407	Ggnbp2
1956	1418892_at	-1.16562263942117	3.31967767253591	-2.39337750671185	0.0428893118691851	0.538666021253582	-4.23743275750511	Rhoj
726	1416770_at	-1.05440495706805	4.34417681110493	-2.38305500466372	0.0435934372355438	0.541021656898603	-4.25326931756691	Stk25
6023	1428074_at	1.15371262137026	7.0437793845204	2.38274763021449	0.0436145806675087	0.541021656898603	-4.25374072050139	Tmem158
2802	1421173_at	2.19869955045954	3.71684599657343	2.37977320492496	0.0438197143152303	0.541370195788922	-4.25830193180282	Irf4
8093	1448021_at	1.54153465241045	6.47822912402148	2.37860354941685	0.0439006449249113	0.541600868086719	-4.26009532276235	Fam46c
10815	1455618_x_at	1.00247570269352	5.86037577777131	2.37351278317647	0.0442546306926925	0.543596782873431	-4.2678991648438	Tspan33
6772	1433645_at	1.01867980940442	7.41860745884413	2.35646513686709	0.0454609592726497	0.551622195033734	-4.2940122225203	NA
9611	1451263_a_at	1.51961017229051	3.91390043081831	2.35586609778595	0.0455039413077175	0.551622195033734	-4.29492924009805	Fabp4
3583	1423231_at	1.40254874626974	5.17713548026076	2.3552858348463	0.045545614842895	0.551622195033734	-4.29581747720773	Nrgn
5888	1427683_at	1.22474980488731	4.30715974777547	2.3499497326722	0.0459306370778224	0.553368793675617	-4.30398396270149	Egr2
2165	1419356_at	-1.07296293929361	7.18734816383965	-2.33927410986795	0.0467107119535551	0.555095965710727	-4.32031254291576	Klf7
6677	1432646_a_at	-1.13540477089234	6.03483320090602	-2.33618296071247	0.0469390432231229	0.556626201240241	-4.32503807892712	2900097C17Rik
8994	1449858_at	2.3268347700792	5.41389851554153	2.32035917029327	0.048125436089915	0.563605650605806	-4.34921077062712	Cd86
2768	1421073_a_at	1.10248559073311	6.12748621550921	2.31749018501163	0.0483437177860173	0.56414418894179	-4.35359025933282	Ptger4
10632	1454758_a_at	1.16761261490624	8.83306307580099	2.31627001122078	0.0484368512232954	0.56414418894179	-4.3554525420846	Tsc22d1
1762	1418469_at	-1.24291588118106	7.32541568967863	-2.30015378629201	0.0496838626218331	0.569687972525809	-4.38003243343153	Nrip1
5971	1427950_at	-1.13116310014685	5.95533707380718	-2.27711781265816	0.0515219226163224	0.5742537049837	-4.41510790479449	Ltn1
5909	1427770_a_at	-1.07384449703402	4.87877728962293	-2.25455634361492	0.053387518631478	0.582664712623483	-4.44939096733932	Slc2a3
8487	1448688_at	-1.05734596134662	8.47372931731323	-2.2282624049844	0.0556463243978099	0.591425352618269	-4.48925310670157	Podxl
1551	1418069_at	1.54248351696821	3.41437188628488	2.21713541514357	0.0566304193667686	0.592107148148108	-4.50609039683482	Apoc2
8995	1449859_at	-1.93640722467976	5.76255689138667	-2.21329890472921	0.0569736974085061	0.592956245430018	-4.51189130479038	Golt1b
8742	1449124_at	2.40762247693986	4.57483996793577	2.20570611671447	0.0576591393183774	0.597889865360956	-4.52336492558606	Rgl1
5303	1426517_at	-1.27075517246038	6.70342008904012	-2.20338155676119	0.0578706116743335	0.598158397617878	-4.52687576992639	Gnaz
5359	1426603_at	-1.23938584336297	5.91884439758613	-2.19617579710578	0.0585310126547327	0.598158397617878	-4.53775324739298	Rnasel
3409	1422924_at	1.14383489737749	3.99041843678272	2.19440597367948	0.0586943481019829	0.599069961570195	-4.54042359036547	Tnfsf9
8603	1448890_at	1.42909174167599	7.28821266441151	2.17288261353235	0.060716997756072	0.603342529846062	-4.57285650116395	Klf2
4557	1424783_a_at	1.14281948356947	8.70399207609885	2.16961767817107	0.0610297496114581	0.60457929715799	-4.57776943383629	NA
5151	1426261_s_at	1.1438509454299	8.91070391087469	2.15892661892869	0.0620649775325326	0.60900427509953	-4.59384382734319	NA
3270	1422659_at	1.01197581282363	3.83354558230635	2.15686712807423	0.0622663723175478	0.609806314836523	-4.59693802394649	Camk2d
7916	1438824_at	-1.05121497893946	5.13688058700388	-2.15380252906103	0.0625672432521801	0.610181442528225	-4.60154089952663	Slc20a1
8066	1444028_s_at	-1.01341176552864	3.54250539287754	-2.15326611845465	0.0626200525744956	0.610181442528225	-4.60234638823622	Dock9
10966	1456262_at	-1.47394829702556	5.07782988334242	-2.1494496971969	0.0629970416422946	0.610775803331503	-4.60807573100032	Rbm5
6476	1430700_a_at	-1.14443909664254	7.77210438026401	-2.14037954309257	0.0639019522893284	0.611738608950679	-4.62168151415579	Pla2g7
4429	1424567_at	-1.24501734929808	3.64992101143679	-2.13957584028628	0.0639827478971456	0.611738608950679	-4.62288638781977	Tspan2
4759	1425216_at	-1.33384536961411	4.02168953383977	-2.13866683986518	0.0640742496310959	0.611738608950679	-4.62424897458203	Ffar2
6365	1429410_at	-1.09521293666669	5.6593398693627	-2.07405123852157	0.0709170601170351	0.628308358198974	-4.72069748189352	Eny2
245	1416041_at	1.07945299815911	8.68202470690267	2.07205084583181	0.071139894634035	0.628308358198974	-4.72366988657612	Sgk1
8467	1448656_at	1.49247008614398	2.82277621392641	2.06921822676152	0.0714566010949755	0.628308358198974	-4.72787745806417	Cacnb3
3071	1422027_a_at	-1.09203418535465	5.30403762281238	-2.06436111486591	0.0720028545372089	0.629152373439421	-4.73508823833161	Ets1
5323	1426544_a_at	-1.12208466060658	7.58579897991051	-2.05997145155047	0.0725000275660328	0.629877287490044	-4.74160070352343	Ttc14
10264	1452519_a_at	1.10355244583538	8.77087625992643	2.04444052405937	0.0742859716061448	0.635394388061031	-4.76460858556765	Zfp36
1633	1418203_at	1.0674439729343	9.99459871165196	2.03977392641534	0.0748308874142759	0.636071051405131	-4.77151138260566	Pmaip1
6758	1433598_at	-1.3058548193068	6.98996997279833	-2.03643316633709	0.075223364280687	0.636071051405131	-4.77645001329729	Arglu1
7243	1435383_x_at	1.09260373893668	5.88114391458025	2.03299913670071	0.0756288777115305	0.636071051405131	-4.78152389936016	Ndn
1333	1417705_at	-1.17620374568727	7.76149147552163	-2.02039852514307	0.0771350583607655	0.64012326665222	-4.80011863682588	Otub1
7506	1436898_at	-1.70897096429082	9.89719987556177	-2.01400991253641	0.0779097522117644	0.643352574285906	-4.80953228855136	NA
2445	1420342_at	-1.36921012422651	5.32989079925439	-2.00989072313028	0.0784132348701877	0.645565132657923	-4.81559685929301	NA
2104	1419219_at	-1.0480256149889	6.58306751448647	-1.99234969330562	0.080592653161267	0.651426934493997	-4.84137675821799	Cyp4f18
4894	1425565_at	-1.00264809530398	8.03233369239319	-1.99100775212318	0.0807617706699736	0.651426934493997	-4.84334593693349	Rest
2441	1420331_at	1.48218509294033	8.00919297123534	1.98640383394016	0.0813445813202661	0.653245238574418	-4.85009842415429	Clec4e
968	1417136_s_at	-1.13400240255954	6.25716720493117	-1.98415546004714	0.0816306741889252	0.653245238574418	-4.85339418039121	Srpk2
1607	1418159_at	-1.01789577190012	4.80449031689212	-1.98375097253605	0.081682245714733	0.653245238574418	-4.85398696181395	Tfcp2
4719	1425128_at	1.01450835480845	6.10216707114888	1.9770772720258	0.0825376752251723	0.653876577702177	-4.86376148708441	B3gnt8
3021	1421907_at	-1.50672404020457	9.35348199467121	-1.97065232782432	0.0833693617267738	0.653876577702177	-4.87316114657277	Med1
7599	1437279_x_at	2.13161239621297	4.86027692026279	1.96847833018623	0.0836525989739427	0.653876577702177	-4.87633933467047	Sdc1
8623	1448919_at	-1.28198641665321	6.33605061582783	-1.91483241360106	0.0909415711589976	0.670412574434522	-4.95437361903773	Cd302
4451	1424598_at	-1.73515670844774	6.79712905645893	-1.91071030698343	0.0915261151148673	0.671053104533048	-4.96033756727695	Ddx6
10508	1453753_at	-1.27260767208632	4.27332763210989	-1.89712834456278	0.0934776049542203	0.675049812370038	-4.97995451983027	Dtl
8628	1448929_at	-1.22338551476764	9.41505768837422	-1.89408923429638	0.0939196701188871	0.675272356399861	-4.9843368652911	F13a1
400	1416271_at	1.05940425128286	4.62250414969218	1.88670906640677	0.0950014820029154	0.677101373844732	-4.99496790729888	Perp
9852	1451721_a_at	1.27525816907145	7.72910966572993	1.88331024379378	0.0955036723104837	0.677101373844732	-4.99985857471526	H2-Ab1
4221	1424250_a_at	1.51355603242956	8.33260097379079	1.86698342996182	0.0979514038790081	0.67905466405729	-5.02330451197744	Arhgef3
1145	1417394_at	-1.10472693941505	6.11765912123957	-1.86407231850084	0.098394050954003	0.680814616784487	-5.02747667704304	Klf4
680	1416697_at	1.50817548611662	4.6543672929487	1.85337327247651	0.100037238149455	0.682582192511935	-5.04278848258225	Dpp4
9229	1450513_at	2.25427926666493	6.66961173297029	1.84857137904412	0.100783147741469	0.685314873915458	-5.04964934278239	Cd33
6951	1434280_at	-1.11295687219623	8.6546240209802	-1.83152260080917	0.103474170715729	0.68862092791885	-5.07395080630594	NA
2526	1420591_at	1.35549184395822	9.04701509938275	1.82366702167799	0.104736829001745	0.688695771846035	-5.08511755195219	Gpr84
895	1417023_a_at	1.57389266759038	3.14697655263378	1.80616393958516	0.107602601098237	0.689722311747465	-5.1099272562144	Fabp4
4616	1424893_at	-1.01644516055002	6.01347554878218	-1.79565636932517	0.109358279222118	0.691929649239275	-5.12477327287693	Ndel1
9796	1451569_at	-1.34688268234683	6.66760878147555	-1.79456051232641	0.109542924750824	0.692323523858141	-5.12631949662195	Nr2c2
2467	1420404_at	1.12667114963079	5.32263794047091	1.79377564946234	0.109675349484344	0.692411723677464	-5.12742667117527	Cd86
894	1417022_at	1.26774289085903	3.90073186577295	1.79142692055307	0.11007253356887	0.692411723677464	-5.13073870418713	Slc7a3
10941	1456112_at	-1.47820471992445	8.7724479976555	-1.784136618389	0.111313982248519	0.694591881509928	-5.14100728935739	Tpr
5150	1426260_a_at	1.063882933498	10.2308863068599	1.76724293342063	0.114241389375263	0.69613497703877	-5.16473331838244	NA
3543	1423166_at	1.75287289366202	4.23465780277446	1.76522136557173	0.11459648220545	0.69613497703877	-5.16756591822304	Cd36
5423	1426701_at	1.01649419231617	5.3410100393604	1.75662053710782	0.116118799235904	0.698917590527424	-5.17960144820665	Fam160a2
7408	1436343_at	-1.08127057730007	6.06972728589683	-1.75582299078148	0.116260915094008	0.698917590527424	-5.18071618280409	Chd4
3031	1421933_at	-1.21455790333299	4.19721232221886	-1.74509812589577	0.118187827397521	0.69985519875768	-5.19568461347104	Cbx5
5759	1427262_at	-1.40515215184269	8.70667478741333	-1.73784394560608	0.119508003751836	0.701975975378259	-5.2057859225943	Xist
7082	1434752_at	-1.10444883219079	6.99623020635799	-1.73749918479877	0.119571086763361	0.701975975378259	-5.20626552615644	Zfp207
7467	1436767_at	-1.2059031490653	7.30321609441127	-1.73257974349253	0.120474610036322	0.703349039987804	-5.21310439209139	NA
7607	1437302_at	1.15619101787157	5.57604235026329	1.73188855552214	0.120602063967232	0.703349039987804	-5.21406456115116	Adrb2
6531	1431239_at	-1.03841718006942	6.44841885250136	-1.72251528639923	0.122342901842831	0.704034262196925	-5.22706835154794	Nono
3267	1422645_at	-1.21963019655084	4.80528807114376	-1.71966611798117	0.1228766682413	0.704034262196925	-5.2310147095439	Hfe
1216	1417500_a_at	2.06122770847112	8.90709598015522	1.69667701807941	0.12726314184193	0.709225578156527	-5.26274632468797	Tgm2
10364	1452732_at	1.48496525420628	3.35788572762426	1.68814418788317	0.128927810546239	0.709458818605369	-5.27447335393327	Asprv1
2026	1419038_a_at	-1.38633064697473	9.14265485698329	-1.68229518807727	0.130080482431401	0.709458818605369	-5.2824957495988	Csnk2a1
10881	1455900_x_at	2.14534016794027	9.86920546771903	1.68051841912769	0.130432511465951	0.709458818605369	-5.28493012112436	Tgm2
5857	1427526_at	-1.21350423599417	6.21629896038812	-1.67804681701136	0.13092366802802	0.709458818605369	-5.28831445482608	Fgfr1op2
5047	1426004_a_at	1.95037534123205	6.83127186524799	1.66489911901091	0.133565137061142	0.711715077916997	-5.30627729999782	Tgm2
2324	1419709_at	1.39009136225952	8.62545558474634	1.6640764304454	0.13373204059841	0.711715077916997	-5.30739902393807	Stfa3
2340	1419748_at	-1.3365072338298	5.18451038198705	-1.66260498443602	0.134031039595814	0.711715077916997	-5.30940465050006	Abcd2
8987	1449846_at	1.18891884327114	6.20566367137094	1.66181511614969	0.134191794834654	0.711715077916997	-5.3104809111654	Ear2
2466	1420401_a_at	1.0152279631741	3.32199843288416	1.65734700653129	0.13510449242279	0.711715077916997	-5.31656440525024	Ramp3
9188	1450407_a_at	-1.13899248413907	9.01563850947954	-1.6551795040149	0.135549297479044	0.712568322952392	-5.31951266864226	Anp32a
7598	1437277_x_at	2.15546424145572	9.45338047558036	1.64998639857432	0.136620477053163	0.714517270917639	-5.32656872756997	Tgm2
5800	1427351_s_at	1.29681309021572	9.04667738431198	1.64612283830664	0.137422443297658	0.714517270917639	-5.33181123441028	Ighm
7970	1439122_at	-1.11657066200017	7.69570509178029	-1.63920246827848	0.138869710145571	0.714517270917639	-5.34118641924867	Ddx6
604	1416576_at	1.71827679844565	5.27679500155264	1.6377718226129	0.13917063858445	0.714517270917639	-5.34312211167435	Socs3
2250	1419537_at	-1.03289890798307	9.43445742402542	-1.62770036012702	0.141306054106429	0.716338950527591	-5.35672519916108	Tfec
4852	1425477_x_at	1.06451274009489	7.83010262501654	1.62233430862157	0.142455984397606	0.719466317629518	-5.36395575031651	H2-Ab1
6950	1434279_at	-1.05138373640523	10.1617545074057	-1.61423671639874	0.144207448659846	0.7210781440747	-5.37484416872632	NA
9254	1450648_s_at	1.00496489236234	9.08944236463866	1.61408190295769	0.144241124373822	0.7210781440747	-5.37505207000026	H2-Ab1
1434	1417872_at	1.6434215210846	5.1135500691167	1.60508698253368	0.146210081432187	0.722934725193325	-5.38711406684355	Fhl1
897	1417025_at	1.03736986715419	8.81826953915566	1.5989409273735	0.14756946109573	0.725533817199478	-5.3953359812052	H2-Eb1
2440	1420330_at	1.14812312702153	10.6347644358606	1.59379286560986	0.148716933056983	0.726439837510211	-5.40221034256895	Clec4e
9046	1450019_at	-1.35718085597217	5.13343418724951	-1.58930798930294	0.149723180202422	0.72646124218638	-5.40818979818435	Cx3cr1
5628	1427005_at	1.37406778926507	4.72521818114554	1.58177668996771	0.1514268336136	0.728680364940072	-5.41821120538831	Plk2
2349	1419764_at	-1.16756418439299	10.8822089571393	-1.56188769883253	0.156010582009357	0.734782562144821	-5.44455601862736	Chi3l3
6681	1433428_x_at	2.00857057373703	9.94407062244543	1.5555314674931	0.157501676399446	0.73633271850968	-5.45293818478256	Tgm2
10812	1455581_x_at	1.29619397112677	8.76772831432415	1.55273327828986	0.158162159107091	0.73633271850968	-5.45662246104678	Gm20559
5927	1427891_at	1.98063094807281	6.29571289663047	1.51056437206891	0.168421478788235	0.746158960283983	-5.51170785794525	Gimap6
4325	1424400_a_at	1.07590402043781	3.84630678700256	1.5072002359691	0.169265036634268	0.746158960283983	-5.5160664882312	Aldh1l1
9736	1451446_at	1.14065316814077	2.88185170614176	1.49244032758494	0.173010758917165	0.749782564983017	-5.53512543740969	Antxr1
11207	1460407_at	1.31746871790741	5.87726824486213	1.49053014503133	0.1735008699865	0.750242047885709	-5.53758428552317	Spib
10958	1456212_x_at	1.26401219626796	7.63319762680337	1.4718801601661	0.178351195026715	0.751483624636895	-5.56149715872276	Socs3
194	1415972_at	1.44787155901877	6.98268245288481	1.47049009355183	0.178717476246576	0.751483624636895	-5.56327260866965	Marcks
2332	1419728_at	-1.5639763569644	5.39641845377383	-1.46330548024107	0.180621240025094	0.751483624636895	-5.5724337162295	Cxcl5
1277	1417612_at	1.0040525665356	8.67127895968395	1.46278763458686	0.18075914749493	0.751483624636895	-5.57309302301242	Ier5
4837	1425451_s_at	-1.05803677639879	10.2310961231606	-1.44579164074279	0.185337211838171	0.754721684986967	-5.59465665072395	NA
10880	1455899_x_at	1.09157669102003	8.74746642435183	1.44374935438637	0.185894138616759	0.754721684986967	-5.59723790430373	Socs3
8891	1449473_s_at	2.22162076034529	6.14358085894736	1.43792725900885	0.187489893390588	0.756311018906656	-5.60458471947217	Cd40
8403	1448566_at	-1.52264476036942	5.22576239619392	-1.43567671166054	0.188109953543825	0.756620766951581	-5.60741997101279	Slc40a1
7377	1436172_at	1.21151129211209	9.68258706359504	1.43509572573398	0.188270316035514	0.756620766951581	-5.6081514750557	Gm20559
195	1415973_at	1.563738945461	6.35089172750469	1.42681878868205	0.190567953963041	0.758850849413545	-5.61855372672444	Marcks
1056	1417256_at	2.16761539697877	6.11679312323652	1.42646194805529	0.190667561278506	0.758887991621942	-5.61900139336516	Mmp13
1896	1418743_a_at	-1.45455083994628	5.68267482206365	-1.42478339630755	0.191136718483549	0.758887991621942	-5.6211062914073	Tesc
2969	1421824_at	-1.17068717563991	5.68905492458119	-1.41879306038965	0.192819269879107	0.758887991621942	-5.62860611686941	Bace1
1476	1417930_at	1.00089537979495	5.82132496506637	1.41230464165002	0.194656312676073	0.761299022609625	-5.63670821876694	Nab2
8794	1449227_at	1.0738810543841	2.54568601176071	1.41151702783258	0.194880343568135	0.761299022609625	-5.63769019798372	Ch25h
8700	1449049_at	1.35480041019609	6.27169585823048	1.40996938630509	0.19532121406402	0.761526998647779	-5.63961880378551	Tlr1
2721	1420988_at	-1.06885221040204	4.7185479966532	-1.36138929121688	0.209607890849142	0.76978896708413	-5.69949968730415	Polh
560	1416505_at	1.00592533318573	5.82340140976211	1.33484521612355	0.217788465067932	0.778148584462062	-5.73166579418595	Nr4a1
2262	1419561_at	1.05566212926833	10.3062701414177	1.33443025005595	0.217918494501344	0.778148584462062	-5.73216547039477	Ccl3
4298	1424354_at	1.04858697893622	4.75744661945455	1.30757928427314	0.226474287638404	0.786626376816431	-5.76428594442911	Tmem140
930	1417084_at	-1.05905818858913	6.49287726369932	-1.28546748603426	0.233732582756019	0.792868578326491	-5.79041897365707	Eif4ebp2
10920	1456028_x_at	1.09341935778814	8.32074242682136	1.27458548586938	0.23737614354189	0.79518439042175	-5.80317240844867	Marcks
9038	1450009_at	-1.52256844943171	11.113150744539	-1.2655811846629	0.240427002735726	0.795529255910306	-5.81367087459872	Ltf
3708	1423466_at	1.71465828135231	6.74072867097769	1.26017322704172	0.24227509700577	0.796323879951038	-5.81995237888637	Ccr7
10876	1455886_at	-1.39184476808925	6.9422660577295	-1.25999675807427	0.242335602684927	0.796323879951038	-5.82015705001224	Cbl
7562	1437110_at	-1.31927838748302	7.82804042188449	-1.25151031021914	0.245260295132719	0.79903381549399	-5.82997705760534	2810474O19Rik
11038	1456700_x_at	1.25713726075985	7.51643238054472	1.23907475666061	0.249599136566383	0.804019086553386	-5.84428590991976	Marcks
1654	1418240_at	1.79552571228332	7.45549379136572	1.20512633897712	0.261769381533709	0.819343530276672	-5.88285097100137	Gbp2
9695	1451382_at	1.1629018484733	6.8912526490387	1.20178713648774	0.262992447935752	0.819343530276672	-5.88660435593294	Chac1
2096	1419208_at	1.49972181762427	4.80730198721152	1.19028140356284	0.267242694595273	0.821645039267757	-5.89948167029102	Map3k8
11210	1460415_a_at	1.72696348580874	6.59119786174692	1.17412688967253	0.273304888548919	0.826268894749847	-5.91741530405018	Cd40
7342	1435906_x_at	1.83660742551735	7.95897587417592	1.17354017082334	0.273527154247134	0.826719929467761	-5.91806338935793	Gbp2
1897	1418744_s_at	-1.11604230981232	7.0264094210949	-1.14516259172904	0.28445378336306	0.834731169295511	-5.94913359100069	Tesc
10861	1455826_a_at	-1.0881881675827	7.71909060331585	-1.13972553178831	0.286586975447883	0.835541024152856	-5.9550243324035	Bace1
917	1417061_at	-1.3537604672515	5.65202257170391	-1.12841413061205	0.291066108734278	0.836805816546603	-5.96721466139604	Slc40a1
9368	1450883_a_at	1.56711167234757	6.55890428103304	1.1270391268333	0.291614390861937	0.837602205620718	-5.96869049893422	Cd36
1910	1418776_at	1.07794300328462	2.91961695875257	1.12015393233448	0.294372293488057	0.838849812652491	-5.97606091491395	Gbp8
926	1417074_at	-1.65971894790289	5.49034145509256	-1.04367287874538	0.326417404876942	0.849887250028272	-6.05567287787863	Ceacam10
293	1416111_at	1.73011008200533	5.54182121449423	1.01489460083829	0.339154359554927	0.85586733652574	-6.08452399759898	Cd83
9152	1450291_s_at	1.28469688110691	9.34791226579074	1.01137327846732	0.340738638763828	0.857379052565656	-6.08801157242856	Ms4a4c
5161	1426278_at	2.0110797685064	10.2596352646602	0.993676502123413	0.348786063072936	0.863795256467628	-6.10539615720022	Ifi27l2a
9896	1451798_at	1.26997753719935	7.30197952656757	0.992195589968038	0.3494659673175	0.864145899314695	-6.10684009960377	Il1rn
2284	1419607_at	1.04150115918168	6.78519197631589	0.990052360703765	0.350451722667929	0.864665418213778	-6.10892684356963	Tnf
9886	1451780_at	1.37829940205471	3.65762366158882	0.984845599793392	0.352855259716487	0.865645596641699	-6.1139816587724	Blnk
9029	1449984_at	2.28946933705541	6.07186731603478	0.984675690781956	0.352933901666458	0.865645596641699	-6.1141462574046	Cxcl2
2567	1420671_x_at	1.15753744333541	9.22629356443021	0.974766663651907	0.357543119003917	0.869048387290159	-6.12370695890443	Ms4a4c
3439	1423017_a_at	1.25601200364994	7.00917876649208	0.971550562531631	0.359048764303212	0.870152737360648	-6.12679362898698	Il1rn
10563	1454169_a_at	1.40304633083566	7.3622733774394	0.964412009284896	0.362407682589408	0.871573797906211	-6.13361607641458	Epsti1
10021	1452087_at	1.53322993356452	7.47249019500604	0.93988041415795	0.374128966724451	0.875174355549172	-6.15675600166708	Epsti1
564	1416514_a_at	1.23994034395402	9.18670083914703	0.932273722047508	0.377819689766199	0.877562402624787	-6.16383420024339	Fscn1
1767	1418480_at	-1.17762561128531	9.79997459705349	-0.926476599266365	0.380650311064804	0.879090949012873	-6.16919746362134	Ppbp
9221	1450484_a_at	1.99892555897825	7.84383181398886	0.922397350612484	0.382651408291407	0.879090949012873	-6.17295523562878	Cmpk2
4106	1424067_at	1.00463996939381	8.98851218302185	0.913320676337821	0.387131535659663	0.879277135773729	-6.18126842427617	Icam1
2517	1420549_at	1.35268877920496	7.34147620480119	0.911421297009893	0.388073849517109	0.879277135773729	-6.18299959838356	Gbp1
3089	1422095_a_at	1.78878367333556	5.54814290068875	0.908112211982699	0.389719515191885	0.879277135773729	-6.18600863881808	Cmpk2
8227	1448303_at	1.13228446939307	8.31600355187024	0.888433564335743	0.399610350784975	0.879719967564755	-6.20371826114917	Gpnmb
6421	1429947_a_at	2.03487399700617	6.73018161411827	0.882409646084611	0.402673777864788	0.88154763754573	-6.20907581191345	Zbp1
8782	1449195_s_at	1.03024506403704	6.18493033158638	0.880454777254905	0.403671510372468	0.881693717758738	-6.21080798501856	Cxcl16
4541	1424754_at	1.06653335776397	7.19786080452132	0.876078036757975	0.405911713616404	0.883646877735522	-6.21467464798705	Ms4a7
1424	1417856_at	1.30045115596384	6.08520610149464	0.863117916549979	0.412597034034917	0.88504176071995	-6.22603084799854	Relb
1060	1417262_at	1.66223879611218	4.82337821954252	0.853969102385437	0.417362921762487	0.886971661547871	-6.23396276653673	Ptgs2
7367	1436058_at	2.29478492588008	7.73034951907803	0.850130004906488	0.419374296088012	0.887572987666884	-6.23727023825586	Rsad2
9725	1451426_at	1.61576767626217	7.20255560349085	0.845540577677192	0.421787678880048	0.887572987666884	-6.24120779899641	Dhx58
3580	1423226_at	1.19271997902678	3.30844896001118	0.821987543216664	0.43432545445377	0.889051479859247	-6.26113363960228	Ms4a1
2265	1419569_a_at	1.64164638431937	8.20370128931633	0.810777221554954	0.440382274833458	0.89203906781361	-6.27045054779819	Isg20
2733	1421009_at	2.33428219705706	6.10389113721495	0.806283953504637	0.442826076623463	0.89203906781361	-6.27415442920466	Rsad2
8409	1448573_a_at	-1.35294518869593	4.45501341066651	-0.797162246544733	0.447815547186438	0.893819897023538	-6.28161970914272	Ceacam10
3058	1421998_at	1.06112149940257	6.37072806284388	0.790946115760481	0.451237431335416	0.894375073367209	-6.28666549664481	Tor3a
9828	1451655_at	1.13188130758267	7.36500014137363	0.785555023628429	0.454219382419647	0.895319322047831	-6.29101420272093	Slfn8
