ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols5
6404	1431645_a_at	-0.335084595523294	5.78201250262027	-0.542971436962239	0.59808295510641	0.896728945514016	-5.67697965995799	Gdi2
4769	1425521_at	-0.335047615606217	2.98914276057497	-1.46130450890002	0.172168031691547	0.681742016985113	-4.85685355715812	Paip1
10834	1455899_x_at	0.334995915959316	6.26281220809127	0.953276987873169	0.361122924942257	0.802051877537287	-5.3879890542464	Socs3
1489	1417769_at	-0.334974779281194	3.35579383001558	-1.01915977257813	0.330227135030638	0.78782361421375	-5.32892225890869	Psmc6
3613	1423489_at	-0.334946989759187	5.78816456744379	-0.95339410966877	0.361066213228487	0.802051877537287	-5.38788694197441	Mmd
7418	1436856_x_at	-0.334854806596496	6.56395305488873	-1.12708080876916	0.283921790892707	0.757181880598852	-5.22536455860995	Tars2
10531	1454668_at	0.334763480062625	6.40409469290196	1.96181255461288	0.0758353090895317	0.614119435740782	-4.20072348720574	Ubr4
9285	1450760_a_at	-0.334717027734209	5.43787357980906	-1.23114363922064	0.244186462525745	0.73629977974182	-5.11797622862528	Ing3
4339	1424533_a_at	-0.334577348574596	6.19427488986169	-2.36403645086913	0.0377518356604414	0.561217499115076	-3.61600496438276	Ccdc137
500	1416310_at	0.334384663267781	2.42700798962647	2.07866926523376	0.0620831714839795	0.595965668279654	-4.03471665849684	Nusap1
10181	1452395_at	0.334344991039421	5.17136778328313	1.02466586474086	0.327735949114286	0.785857734703248	-5.32384025633226	Med19
6680	1433851_at	0.334271201225601	4.52723664744018	0.919947904620852	0.377520684987881	0.809647679482067	-5.41662026706982	Ppp4r2
8478	1448595_a_at	0.334268531448211	7.00049709714471	0.442474740006302	0.666802118845075	0.917868637817095	-5.72521276935429	Bex1
6952	1434705_at	-0.334220371573555	5.00025755972627	-1.2629026555593	0.232985840626134	0.729930179416558	-5.08381099978677	Ctbp2
1581	1417932_at	0.334096448763595	3.46105481632589	2.21018079495873	0.0494302019471705	0.580184800573762	-3.84378721485102	Il18
10036	1452157_at	0.334066866728453	7.95850257910396	1.44789206910785	0.175807800624082	0.686177922282005	-4.87288859339288	Eprs
2379	1419709_at	0.333932671373578	2.81256803288036	1.22571138867025	0.24614490254611	0.73629977974182	-5.12375645235599	Stfa3
9191	1450476_at	0.333898999169721	2.70426589822794	1.26546523677644	0.23210049089459	0.729930179416558	-5.08102685389986	Cnr2
624	1416472_at	0.333880146028512	6.57413492193024	1.31680152151913	0.214933226603618	0.718021124649174	-5.02440832608258	Syap1
8652	1448867_at	0.333828940331783	6.23761889813459	2.05862302335517	0.0642624267861875	0.598490482975623	-4.06345734025285	Tmem9b
4230	1424358_at	0.333769978990263	4.72902645025096	1.02583240109112	0.327209951658003	0.785479077244464	-5.32276072838848	Ube2e2
3862	1423831_at	-0.333674451498679	3.20455538281286	-1.01222308563801	0.333385474254485	0.79035831312678	-5.33529308548155	Prkag2
6515	1433448_at	0.333516889830031	2.46882801060098	2.12244666669289	0.0575641814567114	0.585730139090569	-3.97160307514085	Slc25a44
10317	1452767_at	-0.333456118952097	7.35782731793498	-1.10721156120591	0.292050992432759	0.762433893005558	-5.24504459294555	Rrbp1
10756	1455570_x_at	0.333360123403939	6.14686447159578	1.26238984019011	0.233163341959763	0.729930179416558	-5.08436766631421	Cnn3
3988	1424019_at	-0.333328597787998	6.9473570405748	-1.6041722076091	0.137249892120776	0.651469421427484	-4.68042354625199	Nop2
8952	1449614_s_at	-0.333275274921191	4.24245744706865	-0.865271979837737	0.405541117952815	0.821024815211203	-5.46171759202126	AI314976
8713	1448963_at	0.333225598874678	7.34109634394779	1.44476163997125	0.176666684134759	0.687286863004308	-4.87661742928623	Nfyc
11154	1460334_at	-0.333151137150358	6.69180490156694	-0.682726705714461	0.509037354033888	0.862776674635506	-5.59463829311846	Dbnl
1308	1417465_at	0.333141283661234	8.38758865815917	1.33131990323946	0.210271845371896	0.717155678833964	-5.00810974794869	Fnta
28	1415697_at	0.333076948921481	7.02863721188082	1.5186202405305	0.157331963830529	0.66709195834291	-4.78728176630886	G3bp2
1997	1418793_at	0.333059339289123	4.13889179590572	1.79820573473141	0.0998802602707681	0.641587456690784	-4.4261104836236	Idua
3617	1423495_at	0.332847895917213	2.89242672209513	2.07010978790816	0.0630050244580224	0.597398256380962	-4.0470011632336	Decr2
8250	1448270_at	-0.332816626267272	8.46523779721616	-0.993371591428331	0.342081006540453	0.793675641302736	-5.35242774481421	Ddx21
4744	1425471_x_at	0.332657567326495	5.17317667636684	1.15777439779693	0.271709517408678	0.751368802357462	-5.19443498413828	NA
7625	1437537_at	0.332561038899973	4.4251978612895	1.731587113337	0.111527463026188	0.641659850350693	-4.51515830883121	Casp9
6403	1431644_a_at	-0.332545091142983	3.80004505361786	-0.813135416812106	0.433552235502989	0.829911411209021	-5.5024996766307	Ica1
3665	1423593_a_at	0.332491169012607	4.40291251940292	0.619835411704818	0.548111438462382	0.878049377417861	-5.63384654946378	Csf1r
9003	1449804_at	0.332437990949118	5.16113758331051	2.06993037213488	0.0630244848425343	0.597398256380962	-4.0472584594987	Pnmt
719	1416597_at	-0.332410164820511	4.98181404875526	-1.65717164436078	0.125971245317769	0.647180182260196	-4.61252718224209	Hdgfrp2
2311	1419543_a_at	-0.332259647564481	8.84244222614906	-1.53151370588015	0.154150812853817	0.664189694731788	-4.77140298583426	Tra2b
5588	1427172_at	0.332236618214259	3.37609432338634	1.18525123094669	0.261129042154639	0.746160119991479	-5.16621249603599	Ofd1
809	1416732_at	-0.332234004081539	4.51134970017763	-1.74591377687256	0.108923831480338	0.641659850350693	-4.49615312737677	Top2b
3791	1423750_a_at	0.332181651767936	7.81128907616364	1.05574742108391	0.313934606733434	0.778047866885584	-5.29474022952621	Sf1
862	1416812_at	-0.332074443673665	7.01097002880577	-1.09381247761472	0.297633103329181	0.766582910595248	-5.25816214478437	Tia1
5605	1427207_s_at	-0.332067335298903	6.19672114510769	-1.68748147667507	0.119897842641816	0.643150447513924	-4.57314701559904	Afg3l2
10836	1455901_at	0.332049080835903	2.64616734256672	1.3244425819984	0.212469426419313	0.717520187549519	-5.01584583551321	Chpt1
8925	1449480_at	0.331991883083457	3.01283645748941	1.20465903341415	0.253853635464474	0.739200819286602	-5.1459792793245	Sap18
2180	1419226_at	-0.331686356933855	6.80059286411135	-1.27691358272414	0.228178450135988	0.72940245791094	-5.06853925480986	Cd96
7290	1436235_x_at	-0.331681154517759	4.3822161543092	-2.13908900941278	0.0559294098360081	0.584967084416206	-3.94748949505394	4732471D19Rik
9230	1450657_at	-0.331518495887812	5.95363842997433	-1.29956229479456	0.220578241567674	0.721606875487255	-5.04359889428246	Ppie
2028	1418869_a_at	-0.331389395278341	6.98131895401542	-1.23739715401877	0.241947431171727	0.734936746188763	-5.11129898147472	Pus1
455	1416248_at	-0.331229393667353	8.15869042140408	-1.26635042321112	0.231795300897221	0.729930179416558	-5.0800641902098	Nadk
2425	1419912_s_at	-0.331159738589104	8.17344553198243	-1.31758553348172	0.214679350095702	0.718021124649174	-5.02353136137157	Strap
2152	1419172_at	-0.331092377590875	6.93701590470472	-0.93530702635353	0.369899812484881	0.806278046048542	-5.40353207046018	Dhfr
5799	1427932_s_at	0.330989111910341	7.02908051364426	1.04871523934318	0.317018390867221	0.780119311227321	-5.30138505132288	NA
8612	1448796_s_at	-0.330961032836969	5.20436954375082	-1.16710727032681	0.268078658777772	0.748963307849575	-5.18490492985975	Tbrg4
4080	1424149_at	0.33081132192234	6.10537888507532	1.72461407852615	0.112814859556701	0.64166641838359	-4.52437890104449	Nsmce2
1911	1418567_a_at	-0.330690507434039	8.10386661592256	-1.3390447581712	0.207825871958021	0.713979377303702	-4.9993872415133	Srp14
2988	1422041_at	0.330649710616449	3.93949012657172	1.32338665732284	0.212808508664061	0.717520187549519	-5.01703114763643	Pilrb1
7597	1437454_a_at	0.330609763740167	7.94517700295367	2.04122229908302	0.0662122613261476	0.598490482975623	-4.08832023689966	Tmx2
7956	1439012_a_at	-0.330502064493487	8.84841432566524	-1.52364652395471	0.156085153609298	0.66551176680985	-4.7811014888348	Dck
4923	1426084_a_at	-0.330404495728948	4.52097518631761	-1.31302082866046	0.216160949327478	0.718021124649174	-5.02863213727876	Tor1aip1
9862	1451777_at	-0.330361611625229	2.44959477497453	-1.27854843287696	0.227622794917653	0.729318479940536	-5.06674943448518	Ddx60
11015	1456651_a_at	0.330338521125609	3.37551876387527	1.53611979573947	0.153027967512739	0.663661101315501	-4.76571056489251	Tpr
3562	1423399_a_at	-0.330291898982857	7.02643914555067	-1.2988950840619	0.220799140419405	0.721606875487255	-5.04433805152636	Yaf2
9505	1451135_at	0.330200854192117	7.99267984842516	1.95302342645525	0.0769770819402415	0.617094312048192	-4.21305188089029	Gtf2b
3319	1423031_at	-0.33012047107699	6.89805463198034	-1.32265866178222	0.213042544858025	0.717520187549519	-5.01784796485008	Maea
11125	1460260_s_at	0.330061209811245	7.39753921337687	0.987893647779647	0.344638623604912	0.793921604971537	-5.35735741632836	Kpna1
9714	1451425_a_at	0.329828388974374	3.86725741909448	1.45388104988545	0.174174531435476	0.68417933129498	-4.86574028946054	Mkrn1
2537	1420474_at	-0.329733870348681	9.12217728861376	-1.28777644487239	0.224506988165445	0.727548264016254	-5.05661610509474	Mtpn
7443	1436922_at	-0.329724178493645	3.9228952728033	-1.1413279442715	0.27820125621738	0.75593288448387	-5.21108702681672	Lrr1
6502	1433429_at	0.329687647167566	5.17007068154272	1.10612199928427	0.292501889330414	0.762533605617911	-5.24611591485477	Pigs
6090	1428714_at	0.329576713440489	6.63353708506848	1.21263830749287	0.250909544325707	0.738752549668677	-5.13758984035928	Pgrmc2
5299	1426734_at	-0.329562626171671	4.36538048636569	-0.935064815002052	0.370019140073815	0.806278046048542	-5.40373988053102	Fam43a
1650	1418045_at	-0.329512384479797	5.68358605666925	-1.97443509203829	0.0742230933151321	0.610680621581156	-4.18297757712168	Inpp1
702	1416569_at	-0.329444078121563	8.34602914562928	-1.35107777719419	0.204062748607302	0.707171750258514	-4.98573101349804	Actl6a
3098	1422516_a_at	-0.329419119803763	4.78639811292984	-1.62255353347596	0.133241064880669	0.650256723515725	-4.65701765285381	Fibp
7647	1437628_s_at	0.329384247896588	8.74619751714307	1.80527008060836	0.0987122558736572	0.64023262052967	-4.41656925152498	Rhoa
4270	1424421_at	-0.32934577197033	4.92334450616528	-1.21369288079937	0.250522484453499	0.738752549668677	-5.13647799241706	NA
9481	1451104_a_at	-0.329016074597285	6.64729990711834	-0.93137054155241	0.37184254283522	0.806939425466089	-5.40690386439174	Snrnp70
1938	1418628_at	-0.328988213884765	5.65634909919306	-1.13894074117289	0.279153479171001	0.75593288448387	-5.2134889269463	Khdrbs1
2750	1421029_a_at	-0.328940305850133	7.41762492920085	-1.52782235995063	0.155055818572378	0.664189694731788	-4.77595740263013	Hbs1l
7233	1435882_at	0.328767908392066	4.77357496082547	1.63766065845613	0.130024088716263	0.647963323769531	-4.63766731110461	Ubap2l
5144	1426493_a_at	0.328751492721829	4.15319587658267	2.14532644010999	0.0553281376707268	0.584967084416206	-3.93843541106499	Kifc2
960	1416943_at	-0.328576985628919	8.8070326617379	-1.47779725970624	0.16778074884503	0.677606696372442	-4.83700670411963	Ube2e1
1640	1418031_at	0.328390782354615	6.34230113703179	1.00349686356618	0.337390150240555	0.792088743244447	-5.34325723655783	Myo9b
15	1415684_at	0.328197857046367	4.47025864025687	1.15282529818318	0.273650460779603	0.752783452507244	-5.19946505548406	Atg5
2107	1419054_a_at	0.328187074426142	2.91918237722598	1.37889700134324	0.195579269239198	0.701231382798419	-4.95384073453279	Ptpn21
6118	1428844_a_at	-0.328150123596357	7.73878270419554	-1.60664410879534	0.136704678136274	0.651469421427484	-4.67728487558194	Bclaf1
4933	1426123_a_at	0.328088332423639	4.88345995622314	1.67729020186383	0.121910154072848	0.646586766538269	-4.58643165906106	Rrbp1
9749	1451493_at	0.327988327846457	5.93390980575443	1.30906246808392	0.217452537783072	0.718966851622082	-5.03304532714288	Ndfip1
8197	1448196_at	-0.327972730232709	7.2272136921358	-2.21889289369848	0.0486852089446887	0.580184800573762	-3.83100543305288	Mat2b
1916	1418574_a_at	-0.327928729053653	10.103294848779	-0.588953323423783	0.567903949972046	0.885456542939231	-5.65181627534455	Shfm1
2081	1418989_at	0.327923627855654	2.71180849233753	2.17835563877504	0.0522452914400781	0.583215489750183	-3.89034584423295	Ctse
10296	1452705_at	-0.327795829146853	4.79820181710067	-1.91058898020784	0.0827175485208166	0.619234273823433	-4.27223926614441	Pdxdc1
9181	1450425_a_at	-0.327755360979288	4.0400180462422	-1.81024342021577	0.097897448899798	0.639385021708117	-4.40984119217148	2700062C07Rik
6406	1431675_a_at	0.327743992265359	2.93648564037153	1.18001398182073	0.263120305675079	0.747707878927056	-5.17163033468694	Gtf2i
3015	1422252_a_at	0.327726632078261	3.59493086380782	1.51598804516575	0.157988331586412	0.667563466792888	-4.79051328373135	Cdc25c
839	1416780_at	-0.327703241804826	6.20985466650296	-0.759411174882938	0.463722773087348	0.839375317109947	-5.54219400308815	Pfkm
5179	1426542_at	-0.327479909020532	2.73293814458081	-1.97816572354229	0.0737527459251202	0.609599348130452	-4.17772369208834	Endod1
3976	1424002_at	-0.32738880926876	7.75420044133736	-1.68977196775196	0.119449679276903	0.642731955087678	-4.57015528196074	Pdcl3
8627	1448822_at	-0.327244722954315	9.2698226473574	-1.38279268722738	0.194415144491823	0.701231382798419	-4.94933990723447	Psmb6
10819	1455841_s_at	-0.327163803014219	7.82423594655192	-1.67562182195385	0.122242438180797	0.646723994832823	-4.58860226527571	Grwd1
6931	1434644_at	-0.327136533513209	3.08652032950079	-1.46699524239461	0.170643267823699	0.681028844111741	-4.85002151868319	Tbl1x
8732	1449004_at	-0.32707274079525	6.75255046379243	-1.37703828521958	0.196136750776524	0.701231382798419	-4.95598516465785	Mrpl46
6074	1428648_at	-0.32696858189164	8.44442288907983	-2.33924006217413	0.0394347970612924	0.565977910815896	-3.65298813825078	Cand1
2294	1419488_at	-0.326934689762844	3.22833657838396	-1.34845412419564	0.204878394316707	0.708484872824852	-4.98871573579489	Tnip2
6419	1431771_a_at	-0.32693171071501	4.19421937882418	-1.25492192015333	0.235760644590619	0.73272206117144	-5.09245569514394	Irak1bp1
1814	1418372_at	-0.32692537678174	7.00785002656227	-1.47528308043747	0.168443304252576	0.678632158479127	-4.84004131779045	Adsl
4984	1426261_s_at	0.32688384094589	5.00218480118221	2.51394881122197	0.0289690664502862	0.540415027141402	-3.3906271847715	NA
10367	1452954_at	-0.326815972597263	8.32138273853541	-0.764547665493976	0.460781434288029	0.838409802065008	-5.53850277211756	Ube2c
10695	1455214_at	0.326657540316995	4.12756666792	1.10837896322993	0.291568474738614	0.762309719139805	-5.2438958228793	Mitf
3356	1423079_a_at	-0.326589823309646	10.6264732890452	-1.70641815111566	0.116237407512073	0.64207884018926	-4.54834726512142	Tomm20
7610	1437497_a_at	-0.326522018813012	10.4404598962296	-0.939922459425363	0.367631197622271	0.805073894444589	-5.39956356010046	Hsp90aa1
621	1416469_at	-0.32651842783836	4.63586086029352	-1.74494633993839	0.109097906071694	0.641659850350693	-4.49743904315551	Luzp1
10248	1452607_at	0.326412982265802	5.96525822961236	1.10120871265663	0.294541803307659	0.7644167952166	-5.25093673406665	Vma21
572	1416405_at	0.326396869729987	2.60358513562062	0.925041669226001	0.37498108989735	0.808473548936153	-5.4122998282926	Bgn
6989	1434846_at	0.326357660524655	5.95389367113245	0.776431053474223	0.454022401849363	0.836283281078896	-5.52987836001541	Dennd4c
2604	1420640_at	0.326253419267481	4.36867242410468	1.37178448848272	0.197719703756232	0.701578804941426	-4.96203599699437	Jmy
6416	1431752_a_at	-0.326221700253553	4.26626490515348	-1.46987744822978	0.169875429385272	0.680765402988164	-4.84655482142627	Urm1
9280	1450746_at	0.326154234884779	6.04267199712685	1.79779510503014	0.0999485381136162	0.641587456690784	-4.42666452182253	Keap1
4000	1424038_a_at	0.326151328402852	6.44068963340795	1.36883334604703	0.198613545523006	0.702834992351498	-4.96542798774048	Emc10
10424	1453467_s_at	-0.326117962957655	10.1062995281521	-0.948467892950413	0.363457054589924	0.802360019922408	-5.39217283010274	NA
1706	1418162_at	0.326027377168788	2.96644205361478	2.31469465350104	0.041172078152027	0.569864170189039	-3.68950117336731	Tlr4
9084	1450054_at	0.325988648724731	6.953679148603	1.11415663190279	0.289189420900652	0.760837190383506	-5.23819651532303	Add1
6378	1431339_a_at	0.325940777529445	6.17812855982128	1.73437905144349	0.111015719261802	0.641659850350693	-4.51146102045458	Efhd2
3327	1423041_a_at	-0.32579765798914	8.61900828529358	-0.716350335816898	0.488847293633677	0.853314215842892	-5.57226210161915	Bzw1
1823	1418389_at	-0.325727145985328	3.45972112975292	-1.49182435343721	0.164125103690441	0.674329976120757	-4.82001628712965	2810453I06Rik
10965	1456383_at	-0.325633279230653	8.28189200776233	-1.14513021926392	0.276689796431615	0.754808697137898	-5.20725339248552	Rsl1d1
4685	1425267_a_at	0.325537905469191	4.47959745321219	2.16410169987758	0.0535551067374234	0.583215489750183	-3.91112873231812	Pear1
4805	1425584_x_at	0.325379406596841	4.16103158475251	1.2176119304495	0.249088246938113	0.738008944365199	-5.13233984403304	NA
4750	1425482_s_at	0.325295482254683	4.10875384291458	2.01761563116897	0.0689464275469836	0.601886636049235	-4.12192048797772	Ankmy2
2777	1421116_a_at	-0.325283546699162	5.07024894458195	-0.567805294947156	0.581680391202715	0.891481213138531	-5.66362752197436	Rtn4
9883	1451845_a_at	-0.325270868569345	7.49035682020381	-1.64467639708894	0.128553649113354	0.647963323769531	-4.62864664009906	Ptrh2
11097	1460199_a_at	0.325138604661431	6.45879232643546	1.36900018245639	0.198562924323253	0.702834992351498	-4.96523636082116	Pafah1b1
7855	1438571_at	0.325062708489646	4.12174012804757	1.20976139974868	0.251967878827445	0.73907160503352	-5.14061936003894	Bub1
1233	1417353_x_at	-0.324981803005032	8.21740703595803	-1.08610011818149	0.300882837136646	0.769066320950491	-5.2656557207695	Snrpa1
5054	1426379_at	-0.324867914710357	6.58413732861547	-1.14976624239823	0.274855566909932	0.754169543645902	-5.20256595090414	Eif4b
6251	1429707_at	0.324770095806421	5.1544355344714	0.925632348588959	0.374687377183591	0.808473548936153	-5.4117975261998	Plaa
10216	1452481_at	-0.324748037108924	3.49757929205013	-1.39651957536525	0.190359404398196	0.698870374848894	-4.93341298601745	Plcb2
5475	1426968_a_at	0.324739867652989	4.97289027417081	1.56042301310843	0.147220409447839	0.65880268645569	-4.73550478464029	Rdh10
9	1415678_at	0.324617604483261	6.88218497786103	1.24968430774264	0.237596166802382	0.733302618290989	-5.09810751880789	Ppm1a
7887	1438677_at	-0.324440768959231	4.40861376900459	-1.17462689270251	0.265181006771444	0.747707878927056	-5.17718435487206	Pkp4
7929	1438934_x_at	0.324354198971685	5.71866276660052	1.62522897534113	0.13266626942714	0.650001518418897	-4.65359816398782	Sema4a
11206	1460429_at	0.324221055126719	8.04342578238838	1.63623233702937	0.130325271806041	0.647963323769531	-4.63950115371941	Cdc5l
150	1415836_at	-0.324219960211064	5.40330234223086	-0.913032234792657	0.380987967905694	0.810211943744734	-5.42245381794821	Aldh18a1
8029	1439438_a_at	-0.324103430446055	8.85993559363905	-1.04992482710009	0.316486346252659	0.779543738384259	-5.30024461763689	Sarnp
3283	1422891_at	0.324097904687052	5.51227049991798	1.80864226720745	0.0981591024781603	0.639385021708117	-4.41200825833447	H2-Ea-ps
10310	1452735_at	-0.324013168871483	8.09706677935338	-1.65623294375339	0.126163634295542	0.647180182260196	-4.61374050939338	Pcnp
5104	1426449_a_at	-0.323923067808056	4.28030783721811	-1.04417594866093	0.319020999975156	0.780600833616885	-5.30565544397286	Pja1
3428	1423176_at	0.323913511233427	3.94998717587676	0.845809109154943	0.41585076712369	0.824215151293384	-5.47719860001714	Tob1
1965	1418694_at	0.323901769316062	5.4132957073955	1.59028672768312	0.140348227273801	0.655557182142244	-4.69800235340531	Kcmf1
447	1416239_at	-0.323825475023413	5.37906545996187	-0.595341469307007	0.563777825836743	0.883599190522088	-5.64816920711175	Ass1
9975	1452073_at	-0.323819177764213	4.5753926390421	-0.701705857810818	0.497579881965932	0.856922089310488	-5.5821276436823	Fam64a
2330	1419583_at	0.323819155419728	7.13250856291009	2.03828625174371	0.0665466918922583	0.598490482975623	-4.09250745214377	Cbx4
5513	1427040_at	0.323816587783536	6.68648918899121	1.28219803965805	0.226386333848323	0.728945374846827	-5.06274798367603	Mdfic
2215	1419279_at	0.32364693387023	6.30099778240803	1.47086534851909	0.169612927389751	0.68057408875401	-4.84536558654469	Pip4k2a
5199	1426579_at	-0.323638523114584	6.65180927258414	-2.44792260081037	0.0325595985517148	0.542484150832915	-3.49023664748209	Gnl2
1623	1418008_at	-0.32340500527709	4.36334065942829	-0.793880868548905	0.444213739819917	0.833140023541557	-5.51700095836665	NA
9323	1450868_at	0.323113058889883	4.63291238261302	1.61082427170206	0.135787020605676	0.651469421427484	-4.67197081882576	Hgsnat
9433	1451044_at	-0.323100570510866	5.73633601813803	-1.38409464139359	0.194027385401606	0.701231382798419	-4.94783381042009	Sip1
10472	1454034_a_at	0.323094414820278	4.10123712992793	1.76106694444962	0.106229793874946	0.641638796384479	-4.47596385173663	Usp21
9985	1452086_at	-0.323066592154747	5.51263060654065	-2.12606651096768	0.0572047951288229	0.585730139090569	-3.96636367952977	Trmt5
1164	1417245_at	-0.323046641195399	5.15938077513766	-2.2813568940956	0.0436503287607745	0.571881697842278	-3.7389317742749	Gpr180
4210	1424327_at	-0.322866180971444	6.42129004361931	-0.811392460746409	0.434510330685768	0.830143730455336	-5.5038249013311	3200002M19Rik
4020	1424062_at	0.322758031142591	4.04257968189484	1.58698694417906	0.14109349470486	0.656545393496415	-4.702166726294	Ube2d1
8566	1448724_at	0.322695878678582	6.56702312125167	1.03077764900697	0.324987066495068	0.78408031083716	-5.31817332855145	Cish
3310	1422978_at	-0.32266942984688	2.86187119596723	-1.00372305830361	0.337285899796561	0.792088743244447	-5.3430515044491	Cybb
80	1415749_a_at	0.322657003612601	7.9154844144655	1.80365348261542	0.0989784383397228	0.640951959323002	-4.41875427686522	Rragc
2735	1420994_at	0.322556455182111	7.55848874835647	0.678626889886841	0.51153297852243	0.862776674635506	-5.59729981097373	B3gnt5
9668	1451358_a_at	-0.322491347519525	5.19130969311193	-0.830549250915983	0.424056709367542	0.826408829157362	-5.48912310957742	Racgap1
10614	1454921_at	-0.322431786580985	4.49374414236547	-0.664248189540413	0.520342967705776	0.866124091381755	-5.60651847737541	Gm561
8214	1448221_at	-0.322398789472508	9.80078446802851	-1.52123311298079	0.156682748378243	0.665872251090557	-4.78407056367632	Ddx39b
3437	1423191_at	0.322374325169495	7.05444401908078	1.94804174389506	0.0776313138434015	0.617276726165746	-4.22002923078538	Fnbp4
4570	1424946_a_at	-0.322300433719238	4.84696041316751	-1.3938639488902	0.191138443175535	0.699180354043854	-4.93650243391128	Mtfr1
7430	1436893_a_at	-0.322282381133657	5.62663534851844	-1.15503271426332	0.272783420322608	0.752485672440754	-5.19722354969764	March7
7943	1438968_x_at	0.322258593404521	7.45255830445435	1.31330029127414	0.21607000116914	0.718021124649174	-5.02832021081958	Spint2
4296	1424459_at	0.322231153156281	6.24250974436302	1.24180921545543	0.240377665688457	0.734548009051779	-5.1065731143496	Lpcat1
4346	1424545_at	-0.322002809657455	8.4929472525429	-2.22478337460463	0.0481875998894424	0.580184800573762	-3.82235470517082	BC003965
1292	1417444_at	-0.321797740637379	3.93762907983495	-1.5028737906049	0.161293889274279	0.670605574920955	-4.8065618648379	E2f5
8600	1448775_at	0.321755029555737	6.34278413419665	0.931973689052935	0.371544409921026	0.806939425466089	-5.40638801225023	Ifi203
8308	1448350_at	-0.321720945813095	5.03919918456285	-1.07735990755457	0.304598226114703	0.771848719358043	-5.27409755285459	Asl
4	1415673_at	-0.321652172228152	7.25656874610749	-1.48492731326086	0.165913923888554	0.675571858302997	-4.82838299566729	Psph
8728	1449000_at	0.321639110854878	6.79850340323168	1.30836112722015	0.217682040519257	0.718966851622082	-5.03382628015963	D10Jhu81e
7287	1436228_at	0.321627989746061	4.16332298553425	1.30235924431628	0.219654201419991	0.721606875487255	-5.0404974333039	Zranb1
7011	1434900_at	-0.321589106164971	3.24263392411977	-1.79320243138458	0.100715086868663	0.641638796384479	-4.43285688808696	Mkl1
11074	1460167_at	-0.321584700575218	5.79941015111884	-1.34697383916908	0.205339780865221	0.708666546957974	-4.9903979836097	Aldh7a1
7406	1436824_x_at	-0.321504156244517	7.62927084229645	-0.994319543037272	0.34163982461429	0.793625383087181	-5.35157240571185	Rnf26
6186	1429199_s_at	-0.321471160932262	6.53820386581789	-1.57927910400913	0.142847872179606	0.657320718007365	-4.71187436007946	Saal1
1340	1417516_at	0.321355780659354	3.84697132142353	2.13532439797518	0.056295305211313	0.584967084416206	-3.95294978269436	Ddit3
3895	1423888_at	-0.321272420302638	4.1855547160426	-1.92848053557722	0.0802504840688016	0.619234273823433	-4.2473528612383	Telo2
5823	1427981_a_at	-0.321270148740878	4.27529833600302	-1.52389509653459	0.156023715745135	0.66551176680985	-4.78079552102842	Csad
817	1416746_at	0.321235513629014	7.99008463170516	1.17972555745017	0.263230314860209	0.747707878927056	-5.17192818086498	H2afx
227	1415949_at	0.321233691027226	4.04442879796701	0.633371908834021	0.539559885928348	0.874263163463686	-5.62570185767826	Cpe
6268	1429839_a_at	0.321173899698708	8.14833695945926	1.38095876225748	0.194962440612285	0.701231382798419	-4.9514597709503	Yaf2
10204	1452443_s_at	0.321103612820544	5.82109247837571	1.40419446235473	0.188122938525523	0.696980350363541	-4.92446235793607	Helz
4409	1424644_at	-0.321042900861322	3.95711084727483	-2.03507424370229	0.0669143721507469	0.598490482975623	-4.09708557119083	Tbcc
6775	1434148_at	-0.321006379451864	6.02457658928356	-1.05769978332109	0.313082456870076	0.778047866885584	-5.29288913187988	Tcf4
3114	1422551_at	-0.320990475993853	5.0433720480347	-1.5764534402993	0.14349579045324	0.657369267052567	-4.71542617345475	Zkscan3
9397	1450980_at	-0.320830985343255	3.58930530856706	-1.699331121368	0.117595438532866	0.642731955087678	-4.55764594482271	Gtpbp3
11199	1460403_at	0.320697909245487	6.24111350789163	0.910229122337435	0.382399697906271	0.810888056684844	-5.42480772854536	Psip1
10880	1456036_x_at	-0.320515540322514	9.30871804752368	-0.994009667500117	0.341783996629968	0.793625383087181	-5.35185208062443	Gsto1
9064	1450018_s_at	-0.320234589419831	3.51599766238278	-1.56737657107077	0.145594525671063	0.658026346501084	-4.72681019807578	Slc25a30
10111	1452254_at	0.320233731162273	7.83563853564662	1.97550311058246	0.0740881557576968	0.610014051009333	-4.18147389408641	Mtmr9
201	1415911_at	0.320181462617001	5.67932054780606	1.35145018964143	0.203947191269693	0.707171750258514	-4.98530702735528	Impact
1193	1417287_at	-0.320102900235408	8.8775485516592	-1.09988679599156	0.295092496143262	0.764484957868485	-5.25223091290425	H13
10500	1454373_x_at	0.319953706155754	3.45605433713611	0.587784227619508	0.568660857401773	0.885456542939231	-5.65247975394628	NA
9431	1451041_at	0.319895465686399	4.37122924653802	1.17363590298122	0.265561465330204	0.747707878927056	-5.17820396796358	Rock2
690	1416553_at	0.319786468279323	6.1890976400704	0.802809184861376	0.439248872361313	0.833140023541557	-5.51031466685989	Stra13
8188	1448184_at	-0.319680527115052	9.12994854083813	-1.22754302095733	0.245483160098127	0.73629977974182	-5.12180958584294	Fkbp1a
7355	1436616_at	0.319666743232558	3.14176827321561	0.945528093821386	0.364889207743705	0.803203403850975	-5.39472168686672	Inpp4a
