ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols1
16831	1448993_at	-0.129690901705754	11.9320570708303	-1.03549353410409	0.320553159291124	0.614996680660947	-6.12634745633677	Atg3
4951	1424176_a_at	-0.129629054920505	8.2792635915337	-0.360202059518366	0.724862667683662	0.881648534714349	-6.60454278555404	Anxa4
18983	1452813_a_at	-0.129622646891379	9.97595129103147	-1.55535713856372	0.145441265349959	0.418964617263704	-5.4998454639328	Tmem188
19178	1453094_at	0.129603887091626	7.36931206226546	0.916979779566409	0.376946247906079	0.661760231093723	-6.24047168401402	Foxn3
14410	1442262_at	0.129600923343837	7.47261765239723	0.392762087211549	0.701279881194354	0.869467923548861	-6.59163902682068	NA
15479	1445329_at	-0.129583406650111	4.9532496918816	-0.496168093994806	0.628605173012571	0.829958097255431	-6.54348932293187	Dtnb
3224	1420956_at	-0.129547611498342	9.37623457949953	-1.06030341127789	0.309572673752189	0.604173814140387	-6.10098156199804	Apc
1331	1417515_at	0.129538989674508	10.394859433368	1.19880064339227	0.253401242629863	0.54924335177007	-5.95044329619003	Lsm10
4352	1423356_at	-0.129518849778513	8.76153914073786	-1.21806161400017	0.246262054379302	0.540638484987144	-5.92834687143389	Snap29
10558	1434958_at	0.129515002438758	10.4603686599125	0.808133080710469	0.434508632054815	0.705833600967416	-6.33460693046735	Sacs
16467	1448462_at	-0.129510294017052	11.8454458857969	-1.41008797377105	0.183527122953105	0.468244409664823	-5.69359315044484	Tdg
16773	1448896_at	0.129489739178425	10.8554514000741	1.04412809599497	0.316699472336758	0.611213648871515	-6.11757609853841	Pigf
10457	1434825_at	0.129489662513787	10.5540462251434	1.40455248491393	0.185130346433405	0.470018280243181	-5.70071237541693	Tnrc18
17412	1450089_a_at	-0.129449485753909	8.17729155468065	-0.98549272007113	0.343547612005068	0.633869363265556	-6.17593473871295	Srprb
7817	1428793_at	-0.129423998985924	9.929587932035	-1.10307299035644	0.29130548918384	0.588302001862559	-6.05609171939012	Slc36a1
15798	1446610_at	0.129419261197519	8.20555284756093	0.499375156641118	0.626409787195078	0.828613968634128	-6.54182340063149	Elmo1
19357	1453430_at	0.129391649835251	2.29574269462371	0.849121202436187	0.412186363976059	0.689531899531403	-6.30039240884171	Use1
14642	1442862_at	-0.129380477331823	9.23729118693134	-0.53814806641165	0.600167408872714	0.812955348471834	-6.52087051150088	Ccdc88c
4775	1423943_at	0.129357050504138	11.290341128304	1.1299371038047	0.28025598272052	0.577771613250045	-6.02715642455613	Dus1l
15917	1447156_at	-0.129354755112178	7.07408606314491	-0.623918974430504	0.544185191913643	0.778622579203928	-6.46925035099035	NA
13057	1439152_at	0.129347381226921	8.54823303570575	1.20576854500982	0.250800005921861	0.546093771777781	-5.94248145337575	Mthfsd
4870	1424065_at	-0.129340478344169	11.8477816265355	-0.949126656463716	0.361002341481285	0.648094612570802	-6.21068803071021	Edem1
12054	1437333_x_at	0.129338502229002	9.27177344838574	0.615466885084648	0.549569907895347	0.782273058885058	-6.47465599950558	Aldh18a1
554	1416439_at	0.129329950450654	13.0973282498913	1.12142534899549	0.283721774103977	0.580880365923968	-6.03638548894231	Dctpp1
10941	1435523_s_at	-0.129317602659301	8.39356634678701	-0.773207465065946	0.454139012928357	0.720456923057204	-6.36256128496299	2700089E24Rik
4245	1423187_at	0.129308109710866	11.1157545344256	1.09178138862895	0.296047242673999	0.592734237526272	-6.06808454940142	Gabarapl2
20289	1455480_s_at	-0.129298222389327	11.614916499432	-1.25484003895001	0.233072255110068	0.524626759713716	-5.88539598906304	Ube2d3
15187	1444385_at	-0.12929174852569	5.81949365033086	-0.532512027137262	0.603947093857924	0.815279699028399	-6.5240091234122	NA
7480	1428344_at	0.129277785091052	8.60385399908106	1.03432982840077	0.321075162850741	0.61568342987933	-6.12752494772497	Ppapdc2
5190	1424487_x_at	-0.12924339358293	5.16045083971431	-0.679081186497059	0.509780510676442	0.757905555223301	-6.43228276771774	Txnrd1
16626	1448674_at	0.129241141898124	8.7248858006781	1.19904205320903	0.253310767522722	0.549100102336991	-5.95016805580166	Rnf25
11281	1436048_at	-0.129229485994301	11.5459271411463	-1.55704076942915	0.145042910053229	0.418405873504817	-5.49752470712775	Exoc8
7702	1428645_at	0.129217329568412	12.7650118582024	2.04452120237435	0.0631317375793369	0.270505659616576	-4.76419269712713	Gnai3
17756	1450921_at	0.129172553288837	8.66565437142712	1.1043486575775	0.290773425071069	0.587893350493042	-6.05473050069787	Aptx
813	1416821_at	0.129172477947732	8.24764729801254	1.48639607257079	0.162585688058895	0.441871240805842	-5.59344879977935	Dgcr14
21124	1457050_at	-0.129165682437232	5.24655082744871	-0.574943734948948	0.575792134752281	0.798936168482502	-6.49960824743509	1700129O19Rik
16354	1448302_at	-0.12913860420754	11.4744022438116	-0.748288919329479	0.468484119252607	0.730056699233505	-6.38182238132884	Kctd20
11482	1436377_at	0.129088956860269	8.74315168651851	0.898063122021367	0.386554049671003	0.669451551244942	-6.25758095703002	Gpr137
21486	1457900_at	0.129088618036366	9.04467411505606	1.27166135877793	0.227230538408859	0.518522219688963	-5.86542473488834	Ascc3
1860	1418291_at	0.129080502073938	9.11831561372033	1.30555593465523	0.215817255516824	0.505818017592347	-5.82457111520151	Zfp87
16985	1449217_at	-0.129076864533022	10.8064108976306	-1.08108840089373	0.300591052692961	0.597098564267829	-6.07934837784558	Casp8ap2
11674	1436723_at	-0.129063683982226	9.03281111745139	-0.96171699004658	0.354889483701978	0.64299100345603	-6.19878259283971	Cenpi
2331	1419115_at	0.129045160915553	7.43184609140602	0.925675168658966	0.372585940132082	0.65844374508666	-6.2325031349156	Alg14
21544	1458069_at	0.12903663311174	8.94802895516633	0.475709572207889	0.642696564235749	0.838883770724751	-6.55387375595786	NA
18753	1452430_s_at	-0.129035466841648	10.7621801489811	-0.657132231117146	0.523315008523962	0.765289775067161	-6.44734119626835	Srsf1
19107	1452984_at	0.129034216462149	8.86800752696635	1.46006967553168	0.169570007459522	0.450758756696202	-5.62841547644506	Ccny
14830	1443486_at	0.129026721782297	7.41357075552721	0.706924038428186	0.492912280033116	0.747786749429745	-6.41252291580141	Cog7
18315	1451744_a_at	0.129025089002685	9.84886813274015	1.62021674789757	0.130761909234646	0.397237921834724	-5.40925934866598	Ptgr2
3166	1420868_s_at	-0.129002845202407	10.5550428685073	-0.864584100635622	0.403967457442301	0.683562335090338	-6.28709481542144	Tmed2
13540	1440184_at	-0.128999023798979	5.64206383847056	-0.33772765147276	0.741315761176646	0.890100688395847	-6.61281224346236	NA
20986	1456743_x_at	-0.128992859490864	13.3591020650224	-1.3583171942446	0.198981213055742	0.487134046052315	-5.75938470955649	Morf4l2
11079	1435735_x_at	-0.128958835100173	12.6681399997281	-1.53990542148841	0.149141450145213	0.42419694004925	-5.52106650532002	H47
20069	1455129_at	0.128919770012629	11.0312669694603	0.794901270275278	0.441880061139035	0.710732515480628	-6.34532843530547	Mtdh
11094	1435754_at	-0.128916543231	11.7776570852856	-1.59454312491635	0.136410836804169	0.405282565838222	-5.44540380277331	Zyg11b
81	1415772_at	0.128913901770195	12.2018478645799	0.91642977849643	0.377223234473245	0.661959024836134	-6.24097351535014	Ncl
20336	1455551_at	-0.128870824535413	9.61188586487109	-1.11521074032266	0.286272804610829	0.583123475938996	-6.04308812283988	Uevld
16193	1448027_at	-0.128860357767564	13.0036668492023	-1.43429956315557	0.176650442643174	0.460128937818274	-5.66222054748328	Ncoa3
20453	1455738_at	0.128812692279888	8.10087049073025	1.02048785482762	0.327332260883977	0.621009771109196	-6.14144583957623	Ccdc55
20431	1455704_at	0.128802759200946	8.64115743603971	1.20556478635649	0.25087577348161	0.546093771777781	-5.94271479059127	Xkr8
3566	1421849_at	-0.128777155398048	12.256884277806	-1.48491510440958	0.162972003340884	0.442091744516327	-5.59542726554881	Stag2
8574	1430028_at	0.128754865513979	8.28400629038707	0.968715455776367	0.351523587680813	0.640680546126795	-6.19210672915313	2210018M11Rik
19698	1454657_s_at	0.128739030827953	10.3357668938665	1.47569886588206	0.165393641457312	0.445121790168011	-5.6077089370461	Naa35
18188	1451509_at	-0.128724157075352	11.0979364282346	-1.32587617967891	0.209200608603188	0.498073514963691	-5.79969244323295	Taf9
12572	1438234_at	-0.12872402306619	6.79273105476217	-0.619373652931452	0.547077280246346	0.78092097048219	-6.47216596782164	Wdr26
16210	1448065_at	-0.128709932334891	7.75043281271916	-0.845134901677367	0.414323186252228	0.691413185034175	-6.30378603152534	NA
21669	1458438_at	0.12870612176436	8.85871377878875	0.768796088143675	0.456658069120075	0.721869175180474	-6.36601279354568	Ccdc122
19147	1453036_at	-0.128704650916397	8.4774970493403	-0.658689464544654	0.522347950944111	0.764719790210825	-6.44628798045281	5430439M09Rik
20389	1455644_at	0.12870027374105	8.82093882637749	1.21445583272092	0.247586355028725	0.541802676631373	-5.93250440271906	Vps53
9716	1433815_at	0.128693627301602	5.81353133303574	0.298389862921948	0.770433072208095	0.904893173376898	-6.62602686552879	Jakmip1
12628	1438336_at	-0.128668846251816	8.5231766711851	-0.822794118328548	0.426435016657274	0.700654046339912	-6.32254221245411	Fbxw11
11149	1435827_at	0.128666589285638	9.55854429199202	0.925868162878803	0.372489563930607	0.658356232337844	-6.23232553328162	4933404O12Rik
4409	1423445_at	-0.128661611990692	12.0068721593578	-1.64157159423553	0.126219915731045	0.390522130040076	-5.37891460024204	Rock1
2171	1418835_at	0.128638362828836	8.56755733039005	0.254146282158794	0.803620775276426	0.919222248967903	-6.63896308674351	Phlda1
22326	1460409_at	0.128632656040836	11.8551651474689	1.01315672422102	0.330682137584877	0.623567216940187	-6.14875496305663	Cpt1a
6606	1426845_at	-0.128628805599838	9.23432893283637	-1.43204942522599	0.177280299606927	0.4608554404874	-5.66515215281859	Pdcd2l
6271	1426435_at	-0.128622961276953	10.0403944123039	-1.56939617859762	0.142148261692851	0.41371262204984	-5.48044301853436	Tmem135
14964	1443877_a_at	0.128587486788112	7.70602232963252	0.506516322850784	0.621534728127944	0.82570613616431	-6.53807692115286	Rapgef6
18145	1451448_a_at	0.128584744825172	11.4132402806543	1.34789540471306	0.202218564670955	0.490843768379924	-5.77241198403302	1110005A03Rik
6879	1427200_at	-0.12856256186066	8.84647043279963	-0.905054088108688	0.382983852418939	0.666841156969194	-6.25129415005089	Zranb1
7833	1428820_at	-0.128542391496644	11.3022528437084	-1.09233740928467	0.295812394202479	0.592540126474951	-6.06749636099416	Mapre1
18686	1452336_at	0.12849588293218	8.5549581964698	0.641394489512177	0.533146169488706	0.771800133915784	-6.45785484402732	Zfp395
12719	1438511_a_at	-0.128489104927427	11.2068361902297	-0.694359934370452	0.500482117758559	0.752179167621356	-6.42153026532985	1190002H23Rik
9611	1433659_at	0.128476014075712	11.0811288330492	1.13549435838794	0.278010736097599	0.575284484051252	-6.02110046160069	Tubgcp4
18839	1452618_at	0.128475235800489	7.62713450479789	1.26415889948502	0.229821326516637	0.521685144203795	-5.8743571990401	Cdk5rap2
10387	1434714_at	-0.128402561088865	11.5881689070851	-0.997939924895092	0.337714872115762	0.629212600554585	-6.16378419086004	Ero1lb
17934	1451182_s_at	0.128395199816741	7.07400885093425	0.844002229482241	0.414931690452909	0.691952292499342	-6.30474771440021	Ankrd54
8175	1429268_at	0.128393760987745	9.26686228649926	0.747166749687352	0.469136727157443	0.730670016432196	-6.38267627593267	2610318N02Rik
11174	1435870_at	0.128382165131324	8.94467885000505	1.18019594312341	0.260450356407131	0.556910181898755	-5.97152381519081	Chpt1
9219	1431930_x_at	0.128359269588083	11.5068754359229	0.813941561262437	0.431298143461251	0.703664077268544	-6.32985029219197	Crls1
16607	1448646_at	0.128352257216266	12.3458913015257	1.51065236853638	0.156368349099263	0.432940180132449	-5.56085232174593	Wdr12
12113	1437432_a_at	0.128345268926116	10.2462581246868	0.939925535807768	0.365516495768826	0.652350039765587	-6.21930325816238	Trim12a
6657	1426908_at	-0.128341544757596	11.6045474652086	-1.27808059762658	0.225032477205982	0.516137238453675	-5.85775002111691	Galnt7
2790	1419979_s_at	-0.128259555256824	13.0523621710053	-1.10873672277558	0.288948844500892	0.585682040470813	-6.050038370389	Creb3
14640	1442858_at	0.128255111938342	2.52910034917763	1.31602180129586	0.21238844621037	0.502106355040957	-5.81179327920413	Mycbp2
20194	1455323_at	0.12823782225956	10.103747138008	0.98089147985641	0.345722004038794	0.635507598934331	-6.18039351641484	Rbak
1535	1417807_at	0.1281897325505	3.96399227058504	1.2662777379314	0.229087250246701	0.520594048164888	-5.87183858632077	Ufsp1
13960	1441178_at	0.1281805241376	9.01020797863672	0.855327967372814	0.408873966883221	0.6873946436993	-6.29508029534152	Dtwd2
13793	1440826_s_at	0.12817852120747	9.36178438957285	0.953480798385169	0.358879945551883	0.646241064722936	-6.20658598356324	Elp6
4591	1423712_a_at	0.12817341292129	12.8030775207478	1.81686117188865	0.0939026545935177	0.333991466772521	-5.12077136152341	Qars
20232	1455387_at	-0.128169901980248	11.9571750593272	-1.04999677218492	0.314099839855644	0.608735708225269	-6.11157982234538	Nufip2
8044	1429087_at	0.128162297505501	8.10136319000289	1.3012246681011	0.217249335854559	0.507409376069064	-5.8298367986147	1110054O05Rik
12225	1437615_s_at	0.128154100502119	11.5637096099908	1.18301093759927	0.259374065840408	0.555448335491304	-5.96835092455411	Vps37c
5655	1425204_s_at	0.128141470072094	9.27483697079669	1.06141956996614	0.309085331534692	0.603641239852402	-6.09982867318809	NA
2575	1419544_at	-0.128131172346942	11.1830559242221	-1.61250297005496	0.132437327932542	0.399441337037082	-5.420158131756	Atp6v1c1
13455	1439989_at	-0.128123883516662	4.61509442964736	-0.239970458033645	0.814342823665566	0.924383182552818	-6.64267450880805	Tsc1
1002	1417070_at	0.128122481091649	7.8821076009385	1.1934990149798	0.25539457276605	0.551018011837302	-5.9564768973233	Cyp4v3
20137	1455229_x_at	-0.128120413136923	11.1956338953678	-0.636465107464104	0.536247026705139	0.772962534367727	-6.46109901607251	Pgs1
1126	1417227_at	0.128112466454432	9.3904075042979	1.07431455708499	0.303496463024693	0.599117502795655	-6.08643668530522	Mccc1
747	1416724_x_at	0.128103411466393	10.9904427477538	0.925274955595866	0.372785851414535	0.658693644236699	-6.23287132606251	Tcf4
3382	1421268_at	-0.128084833913557	5.45620377719883	-0.753867472597514	0.465248277326139	0.727842304385629	-6.3775601717284	Ugcg
322	1416118_at	-0.128045980771709	12.0217998305834	-1.13219364027759	0.279342626385307	0.57683420467256	-6.02470027498253	Trim59
2568	1419532_at	-0.128006864654543	11.0954265404039	-0.224571760014917	0.826034327707037	0.929283773549252	-6.64646701879793	Il1r2
17509	1450393_a_at	-0.127951427774544	9.30776743955446	-1.50029753816134	0.158997240014258	0.43634135004046	-5.57481157846614	NA
12660	1438415_s_at	0.127951107650878	10.9445712456902	0.965793697834298	0.352926021405667	0.641678494147179	-6.19489884052677	NA
9285	1432186_at	0.127950534052012	3.96032308971557	0.62944370613759	0.540681491716193	0.776380687388961	-6.46567959842591	1700028J19Rik
1978	1418479_at	-0.12792387696042	9.10196843062388	-0.952369396340082	0.359420849035515	0.646544070824551	-6.20763457139434	Vps54
12650	1438397_a_at	0.127919503112485	11.3127224608302	0.724679966919387	0.482333116894921	0.74036653893932	-6.39954044816713	Rbm39
13071	1439169_at	-0.127906005658422	8.37979445281956	-1.17782441943722	0.261359788442386	0.557478423429539	-5.97419220987488	NA
6138	1426240_at	-0.127898714489364	9.40495942713076	-1.09177191208584	0.296051246534238	0.592734237526272	-6.06809457207099	Chmp4b
12565	1438221_at	0.127897314412801	10.8941045700098	1.14782511933251	0.273078162980679	0.570159858507087	-6.00757784093168	NA
3180	1420890_at	-0.127896112019137	12.506743604842	-1.7946923550141	0.0975323151536097	0.340448406856144	-5.15426765257688	Hccs
9089	1431381_at	-0.127883220961872	4.56364300133163	-0.481162562573209	0.638926159825526	0.837021456411824	-6.55114700142855	3110005L24Rik
17599	1450657_at	0.127872494440897	8.64038487967465	0.80843573074704	0.434340966658407	0.705736056217098	-6.3343598404423	Ppie
6105	1426184_a_at	-0.127867015752136	7.18044376138242	-0.490336840995751	0.632606430655029	0.832063489547261	-6.54649198933361	Pdcd6ip
3069	1420652_at	-0.127854081546355	6.6805969401057	-1.09340327321932	0.295362594258793	0.592311701604312	-6.06636814781742	Ate1
14443	1442324_at	0.127848611252766	3.57058351666065	0.710870077575339	0.4905491339312	0.746414311633404	-6.40966328420931	NA
8035	1429070_at	-0.127846240018288	9.12858520266146	-1.68257037834513	0.11788647208699	0.377713087429545	-5.31995905099524	Naif1
1838	1418255_s_at	0.127835312912888	11.0146635739488	1.25887239419856	0.231661064593186	0.523173742721981	-5.88062707983664	Srf
14906	1443719_x_at	0.127821400594461	5.95260286742639	0.632192118034259	0.538943234827155	0.775012693137357	-6.46389226594283	Ddx42
20097	1455173_at	-0.127821128174302	9.35865622522717	-0.651637198955206	0.526735738315519	0.767704553746851	-6.45103915146942	Gspt1
8051	1429095_at	-0.127811350994463	10.9870072405554	-1.06359743598155	0.308136067315575	0.602833011625727	-6.0975762484146	Cenpp
1035	1417113_at	-0.1277695705891	11.7037996968364	-0.801170860817855	0.438377261471338	0.708760548247728	-6.34026811386448	Gmcl1
21863	1459151_x_at	0.127754045742002	9.09387761029198	1.15552592475576	0.270032038660924	0.567801050197654	-5.99907332717444	Ifi35
4949	1424174_at	0.12774546609657	11.9809389967443	1.0396180571284	0.318708055550742	0.61343404118705	-6.1221651695505	Shkbp1
13060	1439155_at	0.127677318416228	7.0978953902003	0.805432417709225	0.436006639555268	0.707207298651706	-6.33680813616751	Mettl1
8333	1429521_at	-0.127645236691082	8.86140641446029	-0.795397252986013	0.441602300940087	0.71053952215569	-6.34492941931518	Alkbh8
3721	1422186_s_at	0.127594856889209	9.35556754795167	1.43973615237961	0.175136384375301	0.458625200406173	-5.65512406155446	Cyb5r3
10783	1435288_at	-0.127593771020055	7.71051878569306	-0.385218618728302	0.706715818543357	0.872825452082089	-6.59472550603132	Coro1a
12591	1438268_at	-0.127566353671808	7.47919726740524	-0.780896286570818	0.449769573616556	0.717029502810049	-6.35650277989086	Rc3h2
12194	1437554_at	0.127536342124658	7.39169401526559	0.546422810952062	0.594640076445692	0.810097721665201	-6.51620543152622	Plec
8671	1430259_at	-0.127531816950771	3.72874835519371	-0.337056514818743	0.741809192906021	0.890277235111289	-6.61305115781181	Tnfrsf11a
5084	1424349_a_at	-0.127520830511637	9.2837691323552	-0.815078575026954	0.430671506167226	0.703278852488374	-6.32891560740073	Lpgat1
15196	1444411_at	-0.127517042618638	4.26826021673265	-0.612391885702758	0.551536274247598	0.783663164027474	-6.47660548889721	NA
8695	1430314_at	0.127515994529919	8.31523318107774	0.490764224260143	0.632312756974833	0.832063489547261	-6.54627307617191	4933437F05Rik
13681	1440470_at	0.127483621686771	4.26309701123945	0.487003007908551	0.634899491458735	0.833819360122933	-6.5481933460417	Lrrc14
14285	1442024_at	0.127450751475033	9.12431609495893	1.31841003768505	0.211612256696829	0.501165838903996	-5.80886678525812	Ppp1r3e
21540	1458056_at	0.12742598002658	8.12266031540569	0.543509810918669	0.596582900857545	0.811027152952801	-6.51785543233081	Srek1
793	1416794_at	-0.127423398445472	7.78865978912699	-1.04641790444898	0.315683274971751	0.610386054079845	-6.11523983116083	Atl2
5288	1424622_at	0.127409549467014	9.98256717689471	0.803736873753378	0.436948838943449	0.707857119088387	-6.33818672988744	Hsf1
18268	1451657_a_at	0.127365348486819	7.31879577207411	1.27001467053818	0.227797164213958	0.519084807101233	-5.86738874160634	Enox2
2811	1420016_at	0.127342568415374	8.19077997730772	0.581300481736216	0.571634952947509	0.796440779016954	-6.4958001002733	Ppt1
11252	1436007_a_at	0.127335642859302	11.02190584721	1.10236008547094	0.291603153530813	0.58853812057066	-6.05685187588278	Thumpd1
1562	1417846_at	-0.127314232968962	8.26729052497941	-0.647747023572506	0.529165184382056	0.769579187074946	-6.45363960644752	Ulk2
9318	1432360_a_at	-0.127311861995666	2.31007170989786	-1.37404839236302	0.194175505910293	0.480964034989328	-5.73958180918058	Tmtc4
20840	1456462_x_at	-0.127277057474641	11.1343986031817	-1.2919569908638	0.220339433960203	0.511172520028159	-5.84105961758793	Ppp1cb
6440	1426651_at	0.127269951674885	12.3211532136984	1.2227257953191	0.244557336989213	0.538754652798264	-5.92295474877392	Mrpl44
11536	1436478_at	-0.127262378931711	8.74171052656695	-1.01511519092925	0.329784800098907	0.622889962139506	-6.14680671449832	NA
10956	1435543_at	0.127246351022199	8.99207578088357	1.13124352616263	0.279726916612953	0.577194219743799	-6.02573491791507	Apc
13789	1440822_x_at	0.127219579872072	11.7694997356918	1.01978077215965	0.327654269162556	0.62137882572237	-6.14215272962912	Reps1
16829	1448986_x_at	0.127174017649102	8.78334673746495	0.780100555116162	0.450220526557407	0.717522285732411	-6.35713229977298	Dnase2a
12922	1438920_x_at	-0.127166283654032	4.91936349633498	-1.21743403869536	0.246492142171581	0.540879951025108	-5.92907116773648	Cr1l
21345	1457565_at	-0.127165739480466	8.17430250756972	-0.665736735092009	0.517984493917407	0.762713920891908	-6.44149267462365	Atad5
10133	1434374_at	-0.127164336780383	7.01700633683946	-0.42017676203364	0.681671095669419	0.859166558394939	-6.57993160271603	Fam168a
13711	1440578_at	0.127125071575131	7.04259254898581	0.73275045916877	0.477570926002517	0.736874202530127	-6.3935420830069	NA
4509	1423613_at	-0.127105182838404	8.95504435093807	-0.879421274045029	0.396185734388351	0.677808111757855	-6.27413642887054	Ssfa2
16523	1448533_at	-0.127049246438263	12.6188166604198	-1.4478274246176	0.172903216811173	0.455585611532179	-5.64452741395484	Tbcb
13015	1439082_at	0.127033952596709	5.58541978883376	0.501535494747448	0.624933032512205	0.827536425438189	-6.54069540041243	Ddx50
10826	1435348_at	0.127019375335303	11.8580567814158	1.44732929477637	0.173040003571545	0.455786033503808	-5.64518098842367	D930009K15Rik
10693	1435156_at	0.126979412064927	7.5599960567392	0.757518464718772	0.46313811624542	0.726249589248912	-6.37475510111876	BC046331
10641	1435075_at	0.12696521591268	6.86725207858296	0.554259013715436	0.589429951992363	0.806386262887477	-6.5117251742524	Tmem106b
5840	1425545_x_at	-0.126961723551986	14.0882257501872	-1.81008649495112	0.0949987234013227	0.335640270929422	-5.13103246905826	NA
4101	1422970_at	-0.126933027929931	5.45119238289503	-0.707781424213385	0.492398237361064	0.747209342800173	-6.41190282676246	Mxd3
2742	1419892_at	-0.12692333029683	7.15841132485501	-0.837028857317747	0.41869108971963	0.69533785369914	-6.31064313487535	1110021J02Rik
1922	1418389_at	-0.126919092477085	6.52003167332106	-1.05959629033172	0.309881715889669	0.604357914290973	-6.10171143279753	2810453I06Rik
4440	1423490_at	0.126911816664402	9.21108889852939	1.28701187126803	0.22200274860307	0.5129343210593	-5.84702320597678	Fbxo3
21697	1458516_at	-0.126908327035529	6.35069235898752	-0.391475965555597	0.702205472268314	0.870000705614189	-6.59216938162177	NA
21595	1458233_at	-0.126904114672731	4.59095362701439	-0.364219006402463	0.721936678021114	0.880351462995747	-6.60300982488895	Fryl
20959	1456689_at	-0.126896500578532	9.89163295227231	-0.563912833929374	0.583044115756113	0.802864883724418	-6.50612243668492	Rnf10
9547	1433571_at	-0.126893977089173	9.91929333710929	-0.726968719099077	0.480979633697642	0.739498797733408	-6.39784551797258	Serinc5
7174	1427915_s_at	-0.126892434615458	9.07590941859377	-0.874551487199512	0.39872850868035	0.679524340108806	-6.2784109659282	Tceb1
11820	1436981_a_at	-0.126855190218308	13.9136859329439	-1.2307876887622	0.241632806684012	0.535131547045797	-5.91359688678017	NA
10491	1434864_at	0.126851372659592	5.53625545714872	0.26503205631025	0.795415250808955	0.915212005266941	-6.63597006108898	Nipa1
12669	1438425_at	-0.126850561315409	5.61222590500128	-0.260329473852143	0.798956919119025	0.917227004208277	-6.63727825454532	Gtf3c1
5278	1424609_a_at	-0.126833955753343	10.5168786812867	-1.34582497053544	0.202866832188938	0.491305154574156	-5.77499125073529	Gm4354
8817	1430656_a_at	0.126822830937762	13.0396719719579	1.46276418904302	0.168843696796484	0.449837004787414	-5.62485654274132	Asnsd1
9535	1433555_at	0.126802602368313	12.023501070666	1.71327411282997	0.111967531310519	0.367266550626406	-5.27522230954826	Eaf1
12855	1438769_a_at	0.126794791097108	11.9210253221024	1.86116765242418	0.0870117664333652	0.32133867779612	-5.05313585605546	Thyn1
15226	1444482_at	0.126664312070925	8.27913671340611	0.370470151261772	0.717392395660676	0.878301648742355	-6.60059117676028	A130078K24Rik
2989	1420487_at	-0.126660408505778	12.5608922628377	-1.77761266054008	0.100414305200264	0.345844191572276	-5.17991341028726	Nol7
17659	1450754_at	0.126653493990939	2.8535165578028	0.887106130413096	0.392195554879221	0.674666968347542	-6.26734852500525	Cacna2d2
5212	1424517_at	0.12663994875189	7.81420668412692	1.10137575375869	0.292014527151487	0.58894609246728	-6.05790079070401	Ccdc12
11184	1435886_at	0.126639648543462	8.29337132795802	1.26294324089898	0.230243344219534	0.522064205531715	-5.87580076858735	Dnajb12
22081	1459911_at	-0.12663659460129	4.66983342118174	-0.210716386707248	0.836591444146247	0.93328541685832	-6.64966628430544	Cdr2l
13699	1440547_at	-0.12663335349189	6.80486932992605	-0.719189230701265	0.485589632379588	0.742732464469744	-6.4035866294225	NA
7724	1428673_at	0.126600640800524	10.5275889340292	1.38608859361429	0.190562504799721	0.476205358237724	-5.72431335903481	Sympk
3701	1422119_at	0.126591344327894	6.6185034077569	0.55514369942883	0.588843236358356	0.805906035149666	-6.51121555712772	Rab5b
6793	1427081_at	0.126586404616301	7.43071346021826	0.802343113234317	0.437724328625635	0.708196323609142	-6.33931799991367	A630072M18Rik
17798	1450986_at	0.12657388035035	12.0316161812644	1.52602354555222	0.152534418097896	0.428734370443441	-5.54001069691469	Nop58
3262	1421013_at	-0.126548988280606	6.6508962324982	-0.511776011740812	0.617956014554554	0.823819402980252	-6.53528493508043	Pitpnb
20104	1455181_at	-0.126542227157861	11.4147017339089	-1.23905150428391	0.238663874017278	0.5316811550377	-5.90395521842287	Rasa2
11909	1437121_at	0.126512063459757	7.61845099322939	0.583510931423963	0.570193141500107	0.795868201828292	-6.49446660773008	Dennd1c
2601	1419589_at	0.126495669812069	13.8492632566015	1.55157109744129	0.146340507734111	0.420202645889309	-5.50505815265556	Cd93
9742	1433854_at	-0.126475510826886	10.833931361673	-1.10065180676399	0.292317360574193	0.589345718095593	-6.05867174880174	Tmem164
19879	1454880_s_at	-0.126468087427068	5.106873309482	-0.377383025836216	0.712380169664224	0.876051371334116	-6.59786966790444	Bmf
17577	1450612_a_at	0.126457317170329	6.65386276697829	1.01002943587907	0.3321186981275	0.62478269377068	-6.15185936493319	Pemt
19109	1452987_at	0.126453368476612	7.95728471646166	0.857149481678614	0.407905266630659	0.686675034380592	-6.29351483789788	Taf1d
15632	1445995_at	-0.126412531382298	7.17796283493399	-0.769679514728732	0.456152892758821	0.721577157649675	-6.36532302322045	Cdc25a
8303	1429478_at	0.126360487129467	9.29119126625058	1.6619643627343	0.122012259009237	0.38442312136141	-5.34970345533712	6720463M24Rik
14052	1441404_at	-0.126356583582444	8.7991220541859	-0.848524806011422	0.412505588041538	0.6899502957379	-6.30090103462546	NA
9091	1431386_s_at	0.126345842724337	5.564092015748	0.433801004111486	0.672014439241024	0.854224474391414	-6.57382817630589	Mbtps1
9761	1433879_a_at	-0.126325843229116	13.1270679284005	-1.5359311516729	0.150106144523311	0.425275901199032	-5.52650182018086	Mapk1ip1l
5295	1424637_s_at	-0.12631050060944	13.6090370343169	-1.38229796687446	0.191693933095994	0.477187990625223	-5.72913074557491	Ccdc47
18200	1451531_at	0.126281482474601	9.33860948015061	1.14345360971836	0.274819097769932	0.572188335296125	-6.01238531055973	Cbwd1
